time,heart_rate
2021-08-18 21:47:58,118
2021-08-18 21:48:13,118
2021-08-18 21:48:18,116
2021-08-18 21:48:23,114
2021-08-18 21:48:28,119
2021-08-18 21:48:33,118
2021-08-18 21:48:38,119
2021-08-18 21:48:43,116
2021-08-18 21:48:48,110
2021-08-18 21:48:53,108
2021-08-18 21:48:58,109
2021-08-18 21:49:03,108
2021-08-18 21:49:08,109
2021-08-18 21:49:13,112
2021-08-18 21:49:18,109
2021-08-18 21:49:23,102
2021-08-18 21:49:28,100
2021-08-18 21:49:33,98
2021-08-18 21:49:38,96
2021-08-18 21:49:43,91
2021-08-18 21:49:48,92
2021-08-18 21:49:58,91
2021-08-18 21:50:03,90
2021-08-18 21:50:18,92
2021-08-18 21:50:23,91
2021-08-18 21:50:28,89
2021-08-18 21:50:33,86
2021-08-18 21:50:38,78
2021-08-18 21:50:53,78
2021-08-18 21:51:03,79
2021-08-18 21:51:13,80
2021-08-18 21:51:18,81
2021-08-18 21:51:23,82
2021-08-18 21:51:28,83
2021-08-18 21:51:38,84
2021-08-18 21:51:43,85
2021-08-18 21:51:53,87
2021-08-18 21:51:58,88
2021-08-18 21:52:03,89
2021-08-18 21:52:13,96
2021-08-18 21:52:23,95
2021-08-18 21:52:28,94
2021-08-18 21:52:33,94
2021-08-18 21:52:38,96
2021-08-18 21:52:43,97
2021-08-18 21:52:48,96
2021-08-18 21:52:58,95
2021-08-18 21:53:13,95
2021-08-18 21:53:18,93
2021-08-18 21:53:28,94
2021-08-18 21:53:33,93
2021-08-18 21:53:38,90
2021-08-18 21:53:43,86
2021-08-18 21:53:58,86
2021-08-18 21:54:03,87
2021-08-18 21:54:13,90
2021-08-18 21:54:18,96
2021-08-18 21:54:23,99
2021-08-18 21:54:28,100
2021-08-18 21:54:33,99
2021-08-18 21:54:38,98
2021-08-18 21:54:48,96
2021-08-18 21:54:53,90
2021-08-18 21:54:58,87
2021-08-18 21:55:03,88
2021-08-18 21:55:13,89
2021-08-18 21:55:18,88
2021-08-18 21:55:33,89
2021-08-18 21:55:43,90
2021-08-18 21:55:48,91
2021-08-18 21:56:03,92
2021-08-18 21:56:13,93
2021-08-18 21:56:28,93
2021-08-18 21:56:38,94
2021-08-18 21:56:43,93
2021-08-18 21:56:53,100
2021-08-18 21:56:58,110
2021-08-18 21:57:03,116
2021-08-18 21:57:08,120
2021-08-18 21:57:13,117
2021-08-18 21:57:18,113
2021-08-18 21:57:23,112
2021-08-18 21:57:28,111
2021-08-18 21:57:33,110
2021-08-18 21:57:38,109
2021-08-18 21:57:43,107
2021-08-18 21:57:48,104
2021-08-18 21:57:53,102
2021-08-18 21:57:58,99
2021-08-18 21:58:08,97
2021-08-18 21:58:13,90
2021-08-18 21:58:18,89
2021-08-18 21:58:28,90
2021-08-18 21:58:33,92
2021-08-18 21:58:38,98
2021-08-18 21:58:43,104
2021-08-18 21:58:48,106
2021-08-18 21:58:53,107
2021-08-18 21:58:58,110
2021-08-18 21:59:03,109
2021-08-18 21:59:08,106
2021-08-18 21:59:13,104
2021-08-18 21:59:18,101
2021-08-18 21:59:23,98
2021-08-18 21:59:28,99
2021-08-18 21:59:33,100
2021-08-18 21:59:43,99
2021-08-18 21:59:53,98
2021-08-18 22:00:03,99
2021-08-18 22:00:13,98
2021-08-18 22:00:24,99
2021-08-18 22:00:29,104
2021-08-18 22:00:34,109
2021-08-18 22:00:39,107
2021-08-18 22:00:44,106
2021-08-18 22:00:49,104
2021-08-18 22:00:54,102
2021-08-18 22:00:59,95
2021-08-18 22:01:04,94
2021-08-18 22:01:19,94
2021-08-18 22:01:29,96
2021-08-18 22:01:34,107
2021-08-18 22:01:39,109
2021-08-18 22:01:44,107
2021-08-18 22:01:49,106
2021-08-18 22:02:04,106
2021-08-18 22:02:09,113
2021-08-18 22:02:14,111
2021-08-18 22:02:19,110
2021-08-18 22:02:24,106
2021-08-18 22:02:29,105
2021-08-18 22:02:34,104
2021-08-18 22:02:39,103
2021-08-18 22:02:54,110
2021-08-18 22:02:59,118
2021-08-18 22:03:04,123
2021-08-18 22:03:09,129
2021-08-18 22:03:19,128
2021-08-18 22:03:24,127
2021-08-18 22:03:29,126
2021-08-18 22:03:34,123
2021-08-18 22:03:39,115
2021-08-18 22:03:44,112
2021-08-18 22:03:49,117
2021-08-18 22:03:54,118
2021-08-18 22:03:59,111
2021-08-18 22:04:04,109
2021-08-18 22:04:09,108
2021-08-18 22:04:14,103
2021-08-18 22:04:19,99
2021-08-18 22:04:24,100
2021-08-18 22:04:34,101
2021-08-18 22:04:44,97
2021-08-18 22:04:49,92
2021-08-18 22:04:54,85
2021-08-18 22:04:59,82
2021-08-18 22:05:04,80
2021-08-18 22:05:09,79
2021-08-18 22:05:14,78
2021-08-18 22:05:29,75
2021-08-18 22:05:34,76
2021-08-18 22:05:39,78
2021-08-18 22:05:44,79
2021-08-18 22:05:49,81
2021-08-18 22:05:54,85
2021-08-18 22:05:59,88
2021-08-18 22:06:04,90
2021-08-18 22:06:09,92
2021-08-18 22:06:14,93
2021-08-18 22:06:24,92
2021-08-18 22:06:29,93
2021-08-18 22:06:39,92
2021-08-18 22:06:44,89
2021-08-18 22:06:49,90
2021-08-18 22:07:04,91
2021-08-18 22:07:09,98
2021-08-18 22:07:14,104
2021-08-18 22:07:19,109
2021-08-18 22:07:24,107
2021-08-18 22:07:29,105
2021-08-18 22:07:34,103
2021-08-18 22:07:39,96
2021-08-18 22:07:54,97
2021-08-18 22:08:04,98
2021-08-18 22:08:09,99
2021-08-18 22:08:24,100
2021-08-18 22:08:29,99
2021-08-18 22:08:44,101
2021-08-18 22:08:49,103
2021-08-18 22:08:54,102
2021-08-18 22:08:59,101
2021-08-18 22:09:09,102
2021-08-18 22:09:14,103
2021-08-18 22:09:19,102
2021-08-18 22:09:24,103
2021-08-18 22:09:34,102
2021-08-18 22:09:44,101
2021-08-18 22:09:49,100
2021-08-18 22:09:59,98
2021-08-18 22:10:04,99
2021-08-18 22:10:09,98
2021-08-18 22:10:14,97
2021-08-18 22:10:19,96
2021-08-18 22:10:24,93
2021-08-18 22:10:39,93
2021-08-18 22:10:44,94
2021-08-18 22:10:49,95
2021-08-18 22:10:54,96
2021-08-18 22:10:59,94
2021-08-18 22:11:04,92
2021-08-18 22:11:14,93
2021-08-18 22:11:24,94
2021-08-18 22:11:29,95
2021-08-18 22:11:34,96
2021-08-18 22:11:39,97
2021-08-18 22:11:54,96
2021-08-18 22:11:59,97
2021-08-18 22:12:04,96
2021-08-18 22:12:19,97
2021-08-18 22:12:29,96
2021-08-18 22:12:39,95
2021-08-18 22:12:44,94
2021-08-18 22:12:49,95
2021-08-18 22:12:54,101
2021-08-18 22:13:04,100
2021-08-18 22:13:09,98
2021-08-18 22:13:14,92
2021-08-18 22:13:29,96
2021-08-18 22:13:34,102
2021-08-18 22:13:39,104
2021-08-18 22:13:44,102
2021-08-18 22:13:54,101
2021-08-18 22:14:09,102
2021-08-18 22:14:14,101
2021-08-18 22:14:19,100
2021-08-18 22:14:29,101
2021-08-18 22:14:39,107
2021-08-18 22:14:44,110
2021-08-18 22:14:49,109
2021-08-18 22:15:04,107
2021-08-18 22:15:09,105
2021-08-18 22:15:14,103
2021-08-18 22:15:29,102
2021-08-18 22:15:34,101
2021-08-18 22:15:44,102
2021-08-18 22:15:49,101
2021-08-18 22:15:59,102
2021-08-18 22:16:04,103
2021-08-18 22:16:09,102
2021-08-18 22:16:19,106
2021-08-18 22:16:29,105
2021-08-18 22:16:34,103
2021-08-18 22:16:39,100
2021-08-18 22:16:44,93
2021-08-18 22:16:49,92
2021-08-18 22:16:59,93
2021-08-18 22:17:04,94
2021-08-18 22:17:19,94
2021-08-18 22:17:24,95
2021-08-18 22:17:30,91
2021-08-18 22:17:40,92
2021-08-18 22:17:55,93
2021-08-18 22:18:00,95
2021-08-18 22:18:05,96
2021-08-18 22:18:10,97
2021-08-18 22:18:15,98
2021-08-18 22:18:20,96
2021-08-18 22:18:25,92
2021-08-18 22:18:30,93
2021-08-18 22:18:40,94
2021-08-18 22:18:50,95
2021-08-18 22:18:55,102
2021-08-18 22:19:00,110
2021-08-18 22:19:05,112
2021-08-18 22:19:10,114
2021-08-18 22:19:20,110
2021-08-18 22:19:25,103
2021-08-18 22:19:30,98
2021-08-18 22:19:35,97
2021-08-18 22:19:45,100
2021-08-18 22:19:50,98
2021-08-18 22:19:55,97
2021-08-18 22:20:00,96
2021-08-18 22:20:05,97
2021-08-18 22:20:15,99
2021-08-18 22:20:20,101
2021-08-18 22:20:25,100
2021-08-18 22:20:30,95
2021-08-18 22:20:35,87
2021-08-18 22:20:40,83
2021-08-18 22:20:45,84
2021-08-18 22:20:55,85
2021-08-18 22:21:00,86
2021-08-18 22:21:05,88
2021-08-18 22:21:10,89
2021-08-18 22:21:15,91
2021-08-18 22:21:25,90
2021-08-18 22:21:30,91
2021-08-18 22:21:35,92
2021-08-18 22:21:40,93
2021-08-18 22:21:55,95
2021-08-18 22:22:00,94
2021-08-18 22:22:05,91
2021-08-18 22:22:10,90
2021-08-18 22:22:20,91
2021-08-18 22:22:25,92
2021-08-18 22:22:40,91
2021-08-18 22:22:55,92
2021-08-18 22:23:05,93
2021-08-18 22:23:20,93
2021-08-18 22:23:25,91
2021-08-18 22:23:35,95
2021-08-18 22:23:40,101
2021-08-18 22:23:45,103
2021-08-18 22:23:50,102
2021-08-18 22:24:00,105
2021-08-18 22:24:05,113
2021-08-18 22:24:10,119
2021-08-18 22:24:15,123
2021-08-18 22:24:20,120
2021-08-18 22:24:25,115
2021-08-18 22:24:30,108
2021-08-18 22:24:35,105
2021-08-18 22:24:40,104
2021-08-18 22:24:45,105
2021-08-18 22:24:50,110
2021-08-18 22:24:55,114
2021-08-18 22:25:00,113
2021-08-18 22:25:10,112
2021-08-18 22:25:15,113
2021-08-18 22:25:20,106
2021-08-18 22:25:25,101
2021-08-18 22:25:30,96
2021-08-18 22:25:35,89
2021-08-18 22:25:40,90
2021-08-18 22:25:45,91
2021-08-18 22:25:50,92
2021-08-18 22:25:55,93
2021-08-18 22:26:00,94
2021-08-18 22:26:15,94
2021-08-18 22:26:20,95
2021-08-18 22:26:25,96
2021-08-18 22:26:30,97
2021-08-18 22:26:35,98
2021-08-18 22:26:45,97
2021-08-18 22:26:55,98
2021-08-18 22:27:00,99
2021-08-18 22:27:15,98
2021-08-18 22:27:20,97
2021-08-18 22:27:30,98
2021-08-18 22:27:35,99
2021-08-18 22:27:45,97
2021-08-18 22:27:55,98
2021-08-18 22:28:05,99
2021-08-18 22:28:15,98
2021-08-18 22:28:30,99
2021-08-18 22:28:35,96
2021-08-18 22:28:40,93
2021-08-18 22:28:45,94
2021-08-18 22:29:00,95
2021-08-18 22:29:10,96
2021-08-18 22:29:25,97
2021-08-18 22:29:30,98
2021-08-18 22:29:40,101
2021-08-18 22:29:45,107
2021-08-18 22:29:50,113
2021-08-18 22:29:55,112
2021-08-18 22:30:00,113
2021-08-18 22:30:05,112
2021-08-18 22:30:10,109
2021-08-18 22:30:15,108
2021-08-18 22:30:20,111
2021-08-18 22:30:25,118
2021-08-18 22:30:30,124
2021-08-18 22:30:35,127
2021-08-18 22:30:40,126
2021-08-18 22:30:45,123
2021-08-18 22:30:50,118
2021-08-18 22:30:55,116
2021-08-18 22:31:00,113
2021-08-18 22:31:05,109
2021-08-18 22:31:15,108
2021-08-18 22:31:20,107
2021-08-18 22:31:25,104
2021-08-18 22:31:35,103
2021-08-18 22:31:40,100
2021-08-18 22:31:45,95
2021-08-18 22:31:50,88
2021-08-18 22:31:55,87
2021-08-18 22:32:00,88
2021-08-18 22:32:05,89
2021-08-18 22:32:10,94
2021-08-18 22:32:15,102
2021-08-18 22:32:20,105
2021-08-18 22:32:25,104
2021-08-18 22:32:30,103
2021-08-18 22:32:35,96
2021-08-18 22:32:45,97
2021-08-18 22:33:00,96
2021-08-18 22:33:10,97
2021-08-18 22:33:15,98
2021-08-18 22:33:20,99
2021-08-18 22:33:25,98
2021-08-18 22:33:30,99
2021-08-18 22:33:35,100
2021-08-18 22:33:45,101
2021-08-18 22:34:00,103
2021-08-18 22:34:05,102
2021-08-18 22:34:10,101
2021-08-18 22:34:15,96
2021-08-18 22:34:20,95
2021-08-18 22:34:25,99
2021-08-18 22:34:30,104
2021-08-18 22:34:36,112
2021-08-18 22:34:46,111
2021-08-18 22:34:51,108
2021-08-18 22:34:56,107
2021-08-18 22:35:01,105
2021-08-18 22:35:06,96
2021-08-18 22:35:11,86
2021-08-18 22:35:16,82
2021-08-18 22:35:26,86
2021-08-18 22:35:31,87
2021-08-18 22:35:36,89
2021-08-18 22:35:41,87
2021-08-18 22:35:51,88
2021-08-18 22:36:01,89
2021-08-18 22:36:06,90
2021-08-18 22:36:11,92
2021-08-18 22:36:16,94
2021-08-18 22:36:21,95
2021-08-18 22:36:26,96
2021-08-18 22:36:36,98
2021-08-18 22:36:41,96
2021-08-18 22:36:46,95
2021-08-18 22:36:51,96
2021-08-18 22:37:01,98
2021-08-18 22:37:06,103
2021-08-18 22:37:11,109
2021-08-18 22:37:21,111
2021-08-18 22:37:26,112
2021-08-18 22:37:36,105
2021-08-18 22:37:41,101
2021-08-18 22:37:46,95
2021-08-18 22:37:51,88
2021-08-18 22:37:56,86
2021-08-18 22:38:01,88
2021-08-18 22:38:06,89
2021-08-18 22:38:11,90
2021-08-18 22:38:16,91
2021-08-18 22:38:21,92
2021-08-18 22:38:26,93
2021-08-18 22:38:31,94
2021-08-18 22:38:36,95
2021-08-18 22:38:51,94
2021-08-18 22:39:06,94
2021-08-18 22:39:16,96
2021-08-18 22:39:31,96
2021-08-18 22:39:41,97
2021-08-18 22:39:46,98
2021-08-18 22:39:51,97
2021-08-18 22:39:56,98
2021-08-18 22:40:01,99
2021-08-18 22:40:16,99
2021-08-18 22:40:26,108
2021-08-18 22:40:31,118
2021-08-18 22:40:36,124
2021-08-18 22:40:41,129
2021-08-18 22:40:56,126
2021-08-18 22:41:11,125
2021-08-18 22:41:16,123
2021-08-18 22:41:26,126
2021-08-18 22:41:31,125
2021-08-18 22:41:41,121
2021-08-18 22:41:46,117
2021-08-18 22:41:51,111
2021-08-18 22:41:56,106
2021-08-18 22:42:06,105
2021-08-18 22:42:11,103
2021-08-18 22:42:16,95
2021-08-18 22:42:21,92
2021-08-18 22:42:31,93
2021-08-18 22:42:36,92
2021-08-18 22:42:41,99
2021-08-18 22:42:46,110
2021-08-18 22:42:51,118
2021-08-18 22:42:56,124
2021-08-18 22:43:01,125
2021-08-18 22:43:06,123
2021-08-18 22:43:11,120
2021-08-18 22:43:26,119
2021-08-18 22:43:36,123
2021-08-18 22:43:41,128
2021-08-18 22:43:46,135
2021-08-18 22:43:51,145
2021-08-18 22:43:56,152
2021-08-18 22:44:01,151
2021-08-18 22:44:06,149
2021-08-18 22:44:11,147
2021-08-18 22:44:16,141
2021-08-18 22:44:21,139
2021-08-18 22:44:26,134
2021-08-18 22:44:31,138
2021-08-18 22:44:41,130
2021-08-18 22:44:46,125
2021-08-18 22:44:51,122
2021-08-18 22:44:56,118
2021-08-18 22:45:01,122
2021-08-18 22:45:11,118
2021-08-18 22:45:16,117
2021-08-18 22:45:21,114
2021-08-18 22:45:36,115
2021-08-18 22:45:41,113
2021-08-18 22:45:46,111
2021-08-18 22:45:51,108
2021-08-18 22:46:01,109
2021-08-18 22:46:11,106
2021-08-18 22:46:16,99
2021-08-18 22:46:21,92
2021-08-18 22:46:26,94
2021-08-18 22:46:31,100
2021-08-18 22:46:36,106
2021-08-18 22:46:41,111
2021-08-18 22:46:51,110
2021-08-18 22:46:56,106
2021-08-18 22:47:01,102
2021-08-18 22:47:06,101
2021-08-18 22:47:11,99
2021-08-18 22:47:21,104
2021-08-18 22:47:26,110
2021-08-18 22:47:31,113
2021-08-18 22:47:36,111
2021-08-18 22:47:41,107
2021-08-18 22:47:46,101
2021-08-18 22:47:51,92
2021-08-18 22:47:56,91
2021-08-18 22:48:06,90
2021-08-18 22:48:21,84
2021-08-18 22:48:26,85
2021-08-18 22:48:36,89
2021-08-18 22:48:41,91
2021-08-18 22:48:46,88
2021-08-18 22:48:51,84
2021-08-18 22:48:56,85
2021-08-18 22:49:01,86
2021-08-18 22:49:06,91
2021-08-18 22:49:11,97
2021-08-18 22:49:16,103
2021-08-18 22:49:21,110
2021-08-18 22:49:26,116
2021-08-18 22:49:31,121
2021-08-18 22:49:36,124
2021-08-18 22:49:41,127
2021-08-18 22:49:46,130
2021-08-18 22:49:51,136
2021-08-18 22:49:56,142
2021-08-18 22:50:01,145
2021-08-18 22:50:06,142
2021-08-18 22:50:11,137
2021-08-18 22:50:16,135
2021-08-18 22:50:21,134
2021-08-18 22:50:26,131
2021-08-18 22:50:31,137
2021-08-18 22:50:36,144
2021-08-18 22:50:41,150
2021-08-18 22:50:46,149
2021-08-18 22:50:51,146
2021-08-18 22:50:56,142
2021-08-18 22:51:01,141
2021-08-18 22:51:06,134
2021-08-18 22:51:11,125
2021-08-18 22:51:16,117
2021-08-18 22:51:21,112
2021-08-18 22:51:26,113
2021-08-18 22:51:31,116
2021-08-18 22:51:37,112
2021-08-18 22:51:42,105
2021-08-18 22:51:47,103
2021-08-18 22:51:52,101
2021-08-18 22:51:57,98
2021-08-18 22:52:02,101
2021-08-18 22:52:07,98
2021-08-18 22:52:12,96
2021-08-18 22:52:17,89
2021-08-18 22:52:22,90
2021-08-18 22:52:27,92
2021-08-18 22:52:32,86
2021-08-18 22:52:37,87
2021-08-18 22:52:42,83
2021-08-18 22:52:47,82
2021-08-18 22:52:52,83
2021-08-18 22:52:57,78
2021-08-18 22:53:02,79
2021-08-18 22:53:07,83
2021-08-18 22:53:12,85
2021-08-18 22:53:17,84
2021-08-18 22:53:22,85
2021-08-18 22:53:27,92
2021-08-18 22:53:32,101
2021-08-18 22:53:37,108
2021-08-18 22:53:42,114
2021-08-18 22:53:47,114
2021-08-18 22:53:52,116
2021-08-18 22:53:57,115
2021-08-18 22:54:02,113
2021-08-18 22:54:07,109
2021-08-18 22:54:12,106
2021-08-18 22:54:17,101
2021-08-18 22:54:32,100
2021-08-18 22:54:37,94
2021-08-18 22:54:42,93
2021-08-18 22:54:52,92
2021-08-18 22:54:57,93
2021-08-18 22:55:02,92
2021-08-18 22:55:12,93
2021-08-18 22:55:17,91
2021-08-18 22:55:22,87
2021-08-18 22:55:27,86
2021-08-18 22:55:37,79
2021-08-18 22:55:47,78
2021-08-18 22:55:52,79
2021-08-18 22:55:57,80
2021-08-18 22:56:02,88
2021-08-18 22:56:07,95
2021-08-18 22:56:12,103
2021-08-18 22:56:17,110
2021-08-18 22:56:22,111
2021-08-18 22:56:27,105
2021-08-18 22:56:32,107
2021-08-18 22:56:37,110
2021-08-18 22:56:47,107
2021-08-18 22:56:52,106
2021-08-18 22:56:57,104
2021-08-18 22:57:02,103
2021-08-18 22:57:07,101
2021-08-18 22:57:12,100
2021-08-18 22:57:17,99
2021-08-18 22:57:22,100
2021-08-18 22:57:32,99
2021-08-18 22:57:37,97
2021-08-18 22:57:42,98
2021-08-18 22:57:47,99
2021-08-18 22:57:52,96
2021-08-18 22:57:57,95
2021-08-18 22:58:02,99
2021-08-18 22:58:12,93
2021-08-18 22:58:17,86
2021-08-18 22:58:22,85
2021-08-18 22:58:32,86
2021-08-18 22:58:42,82
2021-08-18 22:58:47,78
2021-08-18 22:58:52,80
2021-08-18 22:59:07,75
2021-08-18 22:59:12,76
2021-08-18 22:59:17,77
2021-08-18 22:59:22,79
2021-08-18 22:59:27,80
2021-08-18 22:59:32,82
2021-08-18 22:59:37,83
2021-08-18 22:59:42,84
2021-08-18 22:59:52,85
2021-08-18 22:59:57,92
2021-08-18 23:00:02,95
2021-08-18 23:00:07,94
2021-08-18 23:00:12,98
2021-08-18 23:00:17,100
2021-08-18 23:00:32,101
2021-08-18 23:00:37,102
2021-08-18 23:00:47,101
2021-08-18 23:00:57,99
2021-08-18 23:01:12,93
2021-08-18 23:01:27,97
2021-08-18 23:01:32,102
2021-08-18 23:01:37,106
2021-08-18 23:01:42,105
2021-08-18 23:01:47,104
2021-08-18 23:01:52,103
2021-08-18 23:01:57,104
2021-08-18 23:02:02,105
2021-08-18 23:02:07,104
2021-08-18 23:02:12,102
2021-08-18 23:02:17,104
2021-08-18 23:02:22,106
2021-08-18 23:02:32,105
2021-08-18 23:02:37,104
2021-08-18 23:02:42,103
2021-08-18 23:02:47,101
2021-08-18 23:02:52,102
2021-08-18 23:02:57,100
2021-08-18 23:03:02,95
2021-08-18 23:03:07,96
2021-08-18 23:03:22,98
2021-08-18 23:03:37,101
2021-08-18 23:03:42,108
2021-08-18 23:03:47,112
2021-08-18 23:03:52,110
2021-08-18 23:03:57,112
2021-08-18 23:04:02,117
2021-08-18 23:04:07,120
2021-08-18 23:04:12,118
2021-08-18 23:04:27,118
2021-08-18 23:04:32,117
2021-08-18 23:04:42,120
2021-08-18 23:04:47,118
2021-08-18 23:04:52,119
2021-08-18 23:04:57,117
2021-08-18 23:05:02,113
2021-08-18 23:05:07,108
2021-08-18 23:05:12,101
2021-08-18 23:05:17,98
2021-08-18 23:05:22,96
2021-08-18 23:05:27,93
2021-08-18 23:05:32,91
2021-08-18 23:05:37,90
2021-08-18 23:05:42,88
2021-08-18 23:05:52,87
2021-08-18 23:05:57,84
2021-08-18 23:06:02,82
2021-08-18 23:06:07,83
2021-08-18 23:06:12,86
2021-08-18 23:06:22,83
2021-08-18 23:06:27,81
2021-08-18 23:06:32,83
2021-08-18 23:06:37,80
2021-08-18 23:06:42,78
2021-08-18 23:06:47,79
2021-08-18 23:06:52,80
2021-08-18 23:07:02,83
2021-08-18 23:07:07,85
2021-08-18 23:07:12,86
2021-08-18 23:07:17,87
2021-08-18 23:07:22,90
2021-08-18 23:07:27,95
2021-08-18 23:07:32,96
2021-08-18 23:07:37,95
2021-08-18 23:07:52,95
2021-08-18 23:08:02,94
2021-08-18 23:08:07,95
2021-08-18 23:08:12,96
2021-08-18 23:08:17,98
2021-08-18 23:08:22,97
2021-08-18 23:08:37,99
2021-08-18 23:08:43,100
2021-08-18 23:08:58,101
2021-08-18 23:09:03,102
2021-08-18 23:09:08,101
2021-08-18 23:09:18,102
2021-08-18 23:09:23,101
2021-08-18 23:09:33,100
2021-08-18 23:09:48,101
2021-08-18 23:09:53,102
2021-08-18 23:09:58,103
2021-08-18 23:10:08,102
2021-08-18 23:10:13,101
2021-08-18 23:10:23,100
2021-08-18 23:10:38,101
2021-08-18 23:10:43,100
2021-08-18 23:10:48,95
2021-08-18 23:10:53,93
2021-08-18 23:10:58,94
2021-08-18 23:11:03,96
2021-08-18 23:11:18,96
2021-08-18 23:11:28,97
2021-08-18 23:11:33,99
2021-08-18 23:11:38,100
2021-08-18 23:11:43,99
2021-08-18 23:11:48,101
2021-08-18 23:11:53,103
2021-08-18 23:11:58,101
2021-08-18 23:12:03,100
2021-08-18 23:12:18,98
2021-08-18 23:12:28,99
2021-08-18 23:12:33,98
2021-08-18 23:12:38,101
2021-08-18 23:12:43,110
2021-08-18 23:12:48,121
2021-08-18 23:12:53,129
2021-08-18 23:12:58,135
2021-08-18 23:13:03,141
2021-08-18 23:13:08,139
2021-08-18 23:13:13,134
2021-08-18 23:13:18,127
2021-08-18 23:13:23,123
2021-08-18 23:13:28,122
2021-08-18 23:13:33,121
2021-08-18 23:13:38,120
2021-08-18 23:13:43,126
2021-08-18 23:13:48,129
2021-08-18 23:13:53,125
2021-08-18 23:13:58,122
2021-08-18 23:14:03,120
2021-08-18 23:14:08,116
2021-08-18 23:14:13,114
2021-08-18 23:14:18,112
2021-08-18 23:14:23,108
2021-08-18 23:14:28,110
2021-08-18 23:14:33,112
2021-08-18 23:14:43,114
2021-08-18 23:14:48,115
2021-08-18 23:14:53,108
2021-08-18 23:14:58,103
2021-08-18 23:15:03,101
2021-08-18 23:15:08,99
2021-08-18 23:15:13,96
2021-08-18 23:15:18,99
2021-08-18 23:15:23,97
2021-08-18 23:15:33,93
2021-08-18 23:15:38,90
2021-08-18 23:15:43,86
2021-08-18 23:15:48,82
2021-08-18 23:15:53,75
2021-08-18 23:15:58,77
2021-08-18 23:16:03,78
2021-08-18 23:16:08,80
2021-08-18 23:16:13,83
2021-08-18 23:16:18,85
2021-08-18 23:16:23,91
2021-08-18 23:16:28,94
2021-08-18 23:16:43,93
2021-08-18 23:16:48,94
2021-08-18 23:16:53,96
2021-08-18 23:17:08,96
2021-08-18 23:17:13,101
2021-08-18 23:17:18,109
2021-08-18 23:17:23,110
2021-08-18 23:17:38,109
2021-08-18 23:17:43,108
2021-08-18 23:17:48,106
2021-08-18 23:17:53,100
2021-08-18 23:17:58,94
2021-08-18 23:18:13,94
2021-08-18 23:18:18,93
2021-08-18 23:18:28,94
2021-08-18 23:18:33,96
2021-08-18 23:18:48,96
2021-08-18 23:18:53,97
2021-08-18 23:18:58,99
2021-08-18 23:19:13,99
2021-08-18 23:19:28,99
2021-08-18 23:19:43,101
2021-08-18 23:19:48,103
2021-08-18 23:19:53,104
2021-08-18 23:20:03,105
2021-08-18 23:20:18,103
2021-08-18 23:20:23,102
2021-08-18 23:20:28,104
2021-08-18 23:20:33,107
2021-08-18 23:20:38,106
2021-08-18 23:20:43,104
2021-08-18 23:20:48,101
2021-08-18 23:20:53,96
2021-08-18 23:20:58,94
2021-08-18 23:21:13,94
2021-08-18 23:21:18,96
2021-08-18 23:21:23,98
2021-08-18 23:21:38,99
2021-08-18 23:21:43,98
2021-08-18 23:21:58,98
2021-08-18 23:22:13,99
2021-08-18 23:22:18,100
2021-08-18 23:22:23,101
2021-08-18 23:22:28,100
2021-08-18 23:22:33,101
2021-08-18 23:22:38,107
2021-08-18 23:22:43,109
2021-08-18 23:22:48,108
2021-08-18 23:22:53,105
2021-08-18 23:22:58,103
2021-08-18 23:23:13,102
2021-08-18 23:23:28,102
2021-08-18 23:23:33,98
2021-08-18 23:23:38,93
2021-08-18 23:23:43,100
2021-08-18 23:23:48,101
2021-08-18 23:23:53,100
2021-08-18 23:23:58,99
2021-08-18 23:24:03,98
2021-08-18 23:24:08,97
2021-08-18 23:24:23,95
2021-08-18 23:24:38,95
2021-08-18 23:24:43,103
2021-08-18 23:24:53,102
2021-08-18 23:24:58,99
2021-08-18 23:25:08,100
2021-08-18 23:25:13,101
2021-08-18 23:25:18,100
2021-08-18 23:25:23,99
2021-08-18 23:25:38,99
2021-08-18 23:25:49,99
2021-08-18 23:26:04,99
2021-08-18 23:26:09,100
2021-08-18 23:26:14,98
2021-08-18 23:26:19,96
2021-08-18 23:26:34,98
2021-08-18 23:26:39,99
2021-08-18 23:26:44,100
2021-08-18 23:26:54,95
2021-08-18 23:27:04,97
2021-08-18 23:27:09,103
2021-08-18 23:27:14,106
2021-08-18 23:27:19,107
2021-08-18 23:27:24,101
2021-08-18 23:27:29,96
2021-08-18 23:27:44,99
2021-08-18 23:27:49,107
2021-08-18 23:27:54,113
2021-08-18 23:27:59,118
2021-08-18 23:28:09,117
2021-08-18 23:28:19,116
2021-08-18 23:28:24,121
2021-08-18 23:28:29,128
2021-08-18 23:28:34,131
2021-08-18 23:28:44,130
2021-08-18 23:28:49,126
2021-08-18 23:28:54,124
2021-08-18 23:28:59,121
2021-08-18 23:29:04,116
2021-08-18 23:29:14,115
2021-08-18 23:29:19,116
2021-08-18 23:29:29,120
2021-08-18 23:29:34,128
2021-08-18 23:29:39,134
2021-08-18 23:29:44,137
2021-08-18 23:29:49,134
2021-08-18 23:29:54,132
2021-08-18 23:29:59,130
2021-08-18 23:30:04,128
2021-08-18 23:30:09,127
2021-08-18 23:30:14,124
2021-08-18 23:30:19,123
2021-08-18 23:30:24,120
2021-08-18 23:30:29,117
