time,heart_rate
2021-09-12 15:30:33,121
2021-09-12 15:30:38,120
2021-09-12 15:30:43,119
2021-09-12 15:30:48,120
2021-09-12 15:30:53,122
2021-09-12 15:31:03,119
2021-09-12 15:31:08,118
2021-09-12 15:31:13,117
2021-09-12 15:31:23,117
2021-09-12 15:31:28,117
2021-09-12 15:31:38,116
2021-09-12 15:31:43,115
2021-09-12 15:31:48,114
2021-09-12 15:31:53,115
2021-09-12 15:32:03,114
2021-09-12 15:32:08,113
2021-09-12 15:32:13,112
2021-09-12 15:32:18,113
2021-09-12 15:32:23,114
2021-09-12 15:32:28,119
2021-09-12 15:32:33,120
2021-09-12 15:32:38,119
2021-09-12 15:32:43,118
2021-09-12 15:32:48,119
2021-09-12 15:32:53,118
2021-09-12 15:32:58,117
2021-09-12 15:33:03,116
2021-09-12 15:33:13,115
2021-09-12 15:33:18,113
2021-09-12 15:33:23,114
2021-09-12 15:33:28,115
2021-09-12 15:33:33,114
2021-09-12 15:33:38,111
2021-09-12 15:33:48,111
2021-09-12 15:33:53,112
2021-09-12 15:33:58,111
2021-09-12 15:34:03,111
2021-09-12 15:34:08,109
2021-09-12 15:34:18,107
2021-09-12 15:34:23,107
2021-09-12 15:34:28,109
2021-09-12 15:34:33,112
2021-09-12 15:34:38,113
2021-09-12 15:34:43,113
2021-09-12 15:34:48,113
2021-09-12 15:34:58,112
2021-09-12 15:35:03,112
2021-09-12 15:35:13,111
2021-09-12 15:35:18,108
2021-09-12 15:35:23,109
2021-09-12 15:35:28,111
2021-09-12 15:35:43,112
2021-09-12 15:35:48,115
2021-09-12 15:35:53,117
2021-09-12 15:35:58,118
2021-09-12 15:36:03,114
2021-09-12 15:36:08,112
2021-09-12 15:36:13,111
2021-09-12 15:36:18,110
2021-09-12 15:36:23,110
2021-09-12 15:36:28,111
2021-09-12 15:36:43,112
2021-09-12 15:36:58,112
2021-09-12 15:37:03,111
2021-09-12 15:37:13,110
2021-09-12 15:37:18,109
2021-09-12 15:37:23,110
2021-09-12 15:37:28,109
2021-09-12 15:37:38,111
2021-09-12 15:37:43,112
2021-09-12 15:37:48,114
2021-09-12 15:37:53,115
2021-09-12 15:37:58,113
2021-09-12 15:38:08,111
2021-09-12 15:38:13,110
2021-09-12 15:38:18,112
2021-09-12 15:38:23,111
2021-09-12 15:38:33,112
2021-09-12 15:38:38,110
2021-09-12 15:38:48,112
2021-09-12 15:38:53,113
2021-09-12 15:39:03,114
2021-09-12 15:39:08,113
2021-09-12 15:39:13,112
2021-09-12 15:39:18,113
2021-09-12 15:39:28,112
2021-09-12 15:39:33,111
2021-09-12 15:39:48,111
2021-09-12 15:39:53,112
2021-09-12 15:39:58,113
2021-09-12 15:40:03,114
2021-09-12 15:40:08,111
2021-09-12 15:40:13,112
2021-09-12 15:40:18,112
2021-09-12 15:40:23,112
2021-09-12 15:40:28,116
2021-09-12 15:40:33,119
2021-09-12 15:40:38,116
2021-09-12 15:40:43,114
2021-09-12 15:40:48,112
2021-09-12 15:41:03,112
2021-09-12 15:41:13,111
2021-09-12 15:41:23,112
2021-09-12 15:41:33,112
2021-09-12 15:41:38,112
2021-09-12 15:41:53,112
2021-09-12 15:42:03,113
2021-09-12 15:42:13,113
2021-09-12 15:42:18,112
2021-09-12 15:42:23,111
2021-09-12 15:42:33,111
2021-09-12 15:42:38,111
2021-09-12 15:42:43,111
2021-09-12 15:42:53,110
2021-09-12 15:43:03,111
2021-09-12 15:43:08,113
2021-09-12 15:43:13,114
2021-09-12 15:43:23,115
2021-09-12 15:43:33,114
2021-09-12 15:43:38,117
2021-09-12 15:43:43,119
2021-09-12 15:43:48,117
2021-09-12 15:43:53,116
2021-09-12 15:43:58,114
2021-09-12 15:44:03,113
2021-09-12 15:44:08,112
2021-09-12 15:44:13,110
2021-09-12 15:44:18,108
2021-09-12 15:44:23,109
2021-09-12 15:44:28,110
2021-09-12 15:44:34,110
2021-09-12 15:44:44,109
2021-09-12 15:44:59,110
2021-09-12 15:45:04,108
2021-09-12 15:45:09,107
2021-09-12 15:45:24,109
2021-09-12 15:45:29,108
2021-09-12 15:45:34,106
2021-09-12 15:45:49,106
2021-09-12 15:45:54,103
2021-09-12 15:45:59,107
2021-09-12 15:46:09,108
2021-09-12 15:46:14,109
2021-09-12 15:46:19,110
2021-09-12 15:46:34,111
2021-09-12 15:46:39,110
2021-09-12 15:46:44,109
2021-09-12 15:46:49,111
2021-09-12 15:46:54,112
2021-09-12 15:46:59,111
2021-09-12 15:47:04,108
2021-09-12 15:47:09,107
2021-09-12 15:47:14,109
2021-09-12 15:47:19,112
2021-09-12 15:47:24,114
2021-09-12 15:47:29,115
2021-09-12 15:47:34,111
2021-09-12 15:47:39,108
2021-09-12 15:47:44,109
2021-09-12 15:47:54,108
2021-09-12 15:47:59,107
2021-09-12 15:48:04,108
2021-09-12 15:48:14,112
2021-09-12 15:48:19,113
2021-09-12 15:48:24,112
2021-09-12 15:48:29,110
2021-09-12 15:48:44,110
2021-09-12 15:48:54,109
2021-09-12 15:48:59,108
2021-09-12 15:49:04,109
2021-09-12 15:49:09,110
2021-09-12 15:49:14,110
2021-09-12 15:49:19,111
2021-09-12 15:49:24,112
2021-09-12 15:49:29,111
2021-09-12 15:49:34,108
2021-09-12 15:49:39,106
2021-09-12 15:49:44,108
2021-09-12 15:49:54,108
2021-09-12 15:50:04,107
2021-09-12 15:50:14,106
2021-09-12 15:50:24,108
2021-09-12 15:50:29,109
2021-09-12 15:50:34,110
2021-09-12 15:50:39,107
2021-09-12 15:50:44,106
2021-09-12 15:50:49,104
2021-09-12 15:50:54,106
2021-09-12 15:50:59,110
2021-09-12 15:51:09,110
2021-09-12 15:51:14,111
2021-09-12 15:51:19,112
2021-09-12 15:51:24,112
2021-09-12 15:51:29,113
2021-09-12 15:51:34,114
2021-09-12 15:51:49,113
2021-09-12 15:51:54,111
2021-09-12 15:51:59,109
2021-09-12 15:52:04,107
2021-09-12 15:52:09,106
2021-09-12 15:52:14,105
2021-09-12 15:52:19,107
2021-09-12 15:52:24,108
2021-09-12 15:52:29,109
2021-09-12 15:52:34,108
2021-09-12 15:52:44,109
2021-09-12 15:52:49,108
2021-09-12 15:52:54,105
2021-09-12 15:53:04,106
2021-09-12 15:53:09,107
2021-09-12 15:53:14,109
2021-09-12 15:53:19,110
2021-09-12 15:53:24,111
2021-09-12 15:53:39,111
2021-09-12 15:53:44,109
2021-09-12 15:53:49,107
2021-09-12 15:53:54,107
2021-09-12 15:54:09,106
2021-09-12 15:54:14,105
2021-09-12 15:54:24,106
2021-09-12 15:54:29,107
2021-09-12 15:54:34,108
2021-09-12 15:54:39,109
2021-09-12 15:54:44,107
2021-09-12 15:54:49,107
2021-09-12 15:54:54,108
2021-09-12 15:54:59,110
2021-09-12 15:55:04,111
2021-09-12 15:55:14,110
2021-09-12 15:55:19,111
2021-09-12 15:55:29,110
2021-09-12 15:55:39,109
2021-09-12 15:55:44,108
2021-09-12 15:55:49,104
2021-09-12 15:55:54,107
2021-09-12 15:55:59,108
2021-09-12 15:56:09,107
2021-09-12 15:56:14,106
2021-09-12 15:56:19,102
2021-09-12 15:56:24,101
2021-09-12 15:56:29,107
2021-09-12 15:56:34,108
2021-09-12 15:56:44,107
2021-09-12 15:56:49,106
2021-09-12 15:56:59,103
2021-09-12 15:57:14,105
2021-09-12 15:57:19,107
2021-09-12 15:57:29,105
2021-09-12 15:57:39,106
2021-09-12 15:57:44,107
2021-09-12 15:57:49,109
2021-09-12 15:57:54,108
2021-09-12 15:58:09,108
2021-09-12 15:58:14,106
2021-09-12 15:58:24,105
2021-09-12 15:58:29,107
2021-09-12 15:58:44,107
2021-09-12 15:58:49,105
2021-09-12 15:59:04,105
2021-09-12 15:59:09,102
2021-09-12 15:59:14,100
2021-09-12 15:59:19,99
2021-09-12 15:59:24,97
2021-09-12 15:59:29,104
2021-09-12 15:59:39,105
2021-09-12 15:59:44,104
2021-09-12 15:59:49,107
2021-09-12 16:00:04,106
2021-09-12 16:00:09,107
2021-09-12 16:00:19,106
2021-09-12 16:00:24,105
2021-09-12 16:00:29,104
2021-09-12 16:00:39,102
2021-09-12 16:00:44,101
2021-09-12 16:00:49,104
2021-09-12 16:01:04,103
2021-09-12 16:01:09,102
2021-09-12 16:01:14,101
2021-09-12 16:01:19,102
2021-09-12 16:01:24,103
2021-09-12 16:01:29,104
2021-09-12 16:01:39,103
2021-09-12 16:01:49,102
2021-09-12 16:01:54,101
2021-09-12 16:01:59,100
2021-09-12 16:02:09,99
2021-09-12 16:02:14,98
2021-09-12 16:02:19,97
2021-09-12 16:02:24,96
2021-09-12 16:02:29,95
2021-09-12 16:02:34,99
2021-09-12 16:02:39,103
2021-09-12 16:02:44,101
2021-09-12 16:02:49,99
2021-09-12 16:02:54,98
2021-09-12 16:02:59,96
2021-09-12 16:03:04,95
2021-09-12 16:03:14,94
2021-09-12 16:03:19,93
2021-09-12 16:03:29,92
2021-09-12 16:03:34,93
2021-09-12 16:03:39,91
2021-09-12 16:03:44,89
2021-09-12 16:03:49,85
2021-09-12 16:03:54,88
2021-09-12 16:03:59,93
2021-09-12 16:04:04,92
2021-09-12 16:04:09,93
2021-09-12 16:04:14,92
2021-09-12 16:04:19,94
2021-09-12 16:04:24,94
2021-09-12 16:04:29,94
2021-09-12 16:04:34,95
2021-09-12 16:04:39,96
2021-09-12 16:04:44,96
2021-09-12 16:04:49,95
2021-09-12 16:04:54,95
2021-09-12 16:04:59,92
2021-09-12 16:05:09,93
2021-09-12 16:05:14,94
2021-09-12 16:05:19,96
2021-09-12 16:05:24,97
2021-09-12 16:05:29,98
2021-09-12 16:05:34,101
2021-09-12 16:05:39,102
2021-09-12 16:05:44,100
2021-09-12 16:05:49,103
2021-09-12 16:05:54,105
2021-09-12 16:05:59,106
2021-09-12 16:06:04,97
2021-09-12 16:06:09,96
2021-09-12 16:06:14,98
2021-09-12 16:06:19,99
2021-09-12 16:06:24,99
2021-09-12 16:06:29,96
2021-09-12 16:06:34,94
2021-09-12 16:06:44,92
2021-09-12 16:06:49,85
2021-09-12 16:06:54,82
2021-09-12 16:06:59,83
2021-09-12 16:07:04,84
2021-09-12 16:07:09,86
2021-09-12 16:07:14,82
2021-09-12 16:07:19,81
2021-09-12 16:07:24,81
2021-09-12 16:07:29,81
2021-09-12 16:07:34,79
2021-09-12 16:07:39,82
2021-09-12 16:07:44,85
2021-09-12 16:07:49,86
2021-09-12 16:07:54,89
2021-09-12 16:08:04,90
2021-09-12 16:08:14,89
2021-09-12 16:08:19,88
2021-09-12 16:08:34,88
2021-09-12 16:08:49,93
2021-09-12 16:08:54,91
2021-09-12 16:08:59,87
2021-09-12 16:09:04,85
2021-09-12 16:09:09,84
2021-09-12 16:09:14,82
2021-09-12 16:09:19,81
2021-09-12 16:09:24,82
2021-09-12 16:09:29,81
2021-09-12 16:09:34,79
2021-09-12 16:09:49,81
2021-09-12 16:09:59,82
2021-09-12 16:10:04,85
2021-09-12 16:10:09,87
2021-09-12 16:10:14,89
2021-09-12 16:10:19,91
2021-09-12 16:10:24,92
2021-09-12 16:10:29,93
2021-09-12 16:10:34,92
2021-09-12 16:10:39,89
2021-09-12 16:10:44,90
2021-09-12 16:10:49,91
2021-09-12 16:10:54,90
2021-09-12 16:10:59,89
2021-09-12 16:11:09,88
2021-09-12 16:11:19,90
2021-09-12 16:11:24,92
2021-09-12 16:11:34,91
2021-09-12 16:11:39,93
2021-09-12 16:11:44,94
2021-09-12 16:11:49,90
2021-09-12 16:11:54,86
2021-09-12 16:11:59,88
2021-09-12 16:12:04,90
2021-09-12 16:12:09,92
2021-09-12 16:12:14,93
2021-09-12 16:12:19,94
2021-09-12 16:12:24,95
2021-09-12 16:12:29,94
2021-09-12 16:12:34,95
2021-09-12 16:12:39,94
2021-09-12 16:12:44,95
2021-09-12 16:12:49,96
2021-09-12 16:12:54,95
2021-09-12 16:12:59,96
2021-09-12 16:13:14,95
2021-09-12 16:13:19,94
2021-09-12 16:13:24,95
2021-09-12 16:13:29,97
2021-09-12 16:13:34,98
2021-09-12 16:13:44,97
2021-09-12 16:13:59,96
2021-09-12 16:14:04,97
2021-09-12 16:14:19,96
2021-09-12 16:14:24,95
2021-09-12 16:14:29,95
2021-09-12 16:14:39,94
2021-09-12 16:14:54,94
2021-09-12 16:14:59,106
2021-09-12 16:15:04,118
2021-09-12 16:15:09,120
2021-09-12 16:15:14,119
2021-09-12 16:15:19,120
2021-09-12 16:15:34,119
2021-09-12 16:15:39,116
2021-09-12 16:15:49,115
2021-09-12 16:15:54,114
2021-09-12 16:15:59,113
2021-09-12 16:16:04,112
2021-09-12 16:16:09,111
2021-09-12 16:16:24,110
2021-09-12 16:16:39,109
2021-09-12 16:16:49,111
2021-09-12 16:16:59,114
2021-09-12 16:17:04,115
2021-09-12 16:17:09,116
2021-09-12 16:17:14,118
2021-09-12 16:17:19,119
2021-09-12 16:17:24,118
2021-09-12 16:17:29,117
2021-09-12 16:17:39,118
2021-09-12 16:17:49,120
2021-09-12 16:17:59,121
2021-09-12 16:18:14,120
2021-09-12 16:18:24,119
2021-09-12 16:18:29,118
2021-09-12 16:18:39,117
2021-09-12 16:18:44,116
2021-09-12 16:18:54,115
2021-09-12 16:18:59,114
2021-09-12 16:19:09,113
2021-09-12 16:19:19,112
2021-09-12 16:19:24,116
2021-09-12 16:19:29,124
2021-09-12 16:19:39,123
2021-09-12 16:19:44,121
2021-09-12 16:19:49,120
2021-09-12 16:19:54,119
2021-09-12 16:19:59,118
2021-09-12 16:20:04,117
2021-09-12 16:20:14,116
2021-09-12 16:20:19,115
2021-09-12 16:20:24,114
2021-09-12 16:20:29,113
2021-09-12 16:20:34,112
2021-09-12 16:20:44,111
2021-09-12 16:20:49,109
2021-09-12 16:20:54,107
2021-09-12 16:20:59,103
2021-09-12 16:21:04,102
2021-09-12 16:21:19,103
2021-09-12 16:21:34,102
2021-09-12 16:21:39,100
2021-09-12 16:21:44,102
2021-09-12 16:21:49,103
2021-09-12 16:21:54,102
2021-09-12 16:21:59,122
2021-09-12 16:22:04,114
2021-09-12 16:22:09,105
2021-09-12 16:22:14,123
2021-09-12 16:22:19,129
2021-09-12 16:22:24,130
2021-09-12 16:22:34,129
2021-09-12 16:22:49,126
2021-09-12 16:22:59,116
2021-09-12 16:23:04,110
2021-09-12 16:23:09,118
2021-09-12 16:23:14,123
2021-09-12 16:23:19,115
2021-09-12 16:23:24,116
2021-09-12 16:23:29,121
2021-09-12 16:23:34,117
2021-09-12 16:23:39,114
2021-09-12 16:23:44,113
2021-09-12 16:23:59,114
2021-09-12 16:24:04,113
2021-09-12 16:24:09,116
2021-09-12 16:24:14,115
2021-09-12 16:24:19,114
2021-09-12 16:24:24,113
2021-09-12 16:24:34,110
2021-09-12 16:24:39,106
2021-09-12 16:24:44,107
2021-09-12 16:24:49,104
2021-09-12 16:24:54,92
2021-09-12 16:25:04,93
2021-09-12 16:25:09,94
2021-09-12 16:25:14,84
2021-09-12 16:25:19,73
2021-09-12 16:25:24,71
2021-09-12 16:25:29,73
2021-09-12 16:25:34,74
2021-09-12 16:25:39,76
2021-09-12 16:25:44,77
2021-09-12 16:25:49,78
2021-09-12 16:25:54,80
2021-09-12 16:25:59,82
2021-09-12 16:26:04,84
2021-09-12 16:26:14,85
2021-09-12 16:26:19,86
2021-09-12 16:26:24,87
2021-09-12 16:26:29,89
2021-09-12 16:26:39,90
2021-09-12 16:26:44,94
2021-09-12 16:26:54,93
2021-09-12 16:26:59,92
2021-09-12 16:27:09,91
2021-09-12 16:27:19,92
2021-09-12 16:27:34,92
2021-09-12 16:27:39,93
2021-09-12 16:27:49,95
2021-09-12 16:27:54,96
2021-09-12 16:28:09,97
2021-09-12 16:28:24,93
2021-09-12 16:28:29,94
2021-09-12 16:28:34,98
2021-09-12 16:28:39,101
2021-09-12 16:28:54,103
2021-09-12 16:28:59,102
2021-09-12 16:29:04,103
2021-09-12 16:29:09,104
2021-09-12 16:29:14,103
2021-09-12 16:29:24,100
2021-09-12 16:29:34,101
2021-09-12 16:29:39,102
2021-09-12 16:29:44,104
2021-09-12 16:29:54,103
2021-09-12 16:29:59,102
2021-09-12 16:30:09,103
2021-09-12 16:30:14,104
2021-09-12 16:30:29,104
2021-09-12 16:30:44,104
2021-09-12 16:30:59,106
2021-09-12 16:31:04,108
2021-09-12 16:31:09,109
2021-09-12 16:31:19,108
2021-09-12 16:31:24,107
2021-09-12 16:31:39,107
2021-09-12 16:31:54,107
2021-09-12 16:32:09,108
2021-09-12 16:32:14,109
2021-09-12 16:32:19,111
2021-09-12 16:32:24,110
2021-09-12 16:32:39,109
2021-09-12 16:32:44,107
2021-09-12 16:32:59,128
2021-09-12 16:33:04,132
2021-09-12 16:33:09,131
2021-09-12 16:33:14,132
2021-09-12 16:33:24,131
2021-09-12 16:33:29,125
2021-09-12 16:33:34,118
2021-09-12 16:33:39,116
2021-09-12 16:33:49,117
2021-09-12 16:33:54,120
2021-09-12 16:34:09,118
2021-09-12 16:34:14,117
2021-09-12 16:34:29,118
2021-09-12 16:34:34,119
2021-09-12 16:34:49,118
2021-09-12 16:34:54,117
2021-09-12 16:34:59,117
2021-09-12 16:35:04,116
2021-09-12 16:35:09,115
2021-09-12 16:35:14,114
2021-09-12 16:35:24,113
2021-09-12 16:35:34,114
2021-09-12 16:35:39,120
2021-09-12 16:35:44,125
2021-09-12 16:35:49,127
2021-09-12 16:35:54,128
2021-09-12 16:36:04,127
2021-09-12 16:36:09,123
2021-09-12 16:36:14,121
2021-09-12 16:36:19,126
2021-09-12 16:36:24,122
2021-09-12 16:36:29,121
2021-09-12 16:36:34,120
2021-09-12 16:36:39,119
2021-09-12 16:36:49,118
2021-09-12 16:36:54,117
2021-09-12 16:37:04,120
2021-09-12 16:37:09,119
2021-09-12 16:37:14,118
2021-09-12 16:37:19,117
2021-09-12 16:37:29,116
2021-09-12 16:37:34,115
2021-09-12 16:37:39,114
2021-09-12 16:37:44,114
2021-09-12 16:37:49,113
2021-09-12 16:37:54,109
2021-09-12 16:38:04,110
2021-09-12 16:38:19,113
2021-09-12 16:38:24,111
2021-09-12 16:38:29,115
2021-09-12 16:38:34,112
2021-09-12 16:38:39,109
2021-09-12 16:38:54,109
2021-09-12 16:39:04,107
2021-09-12 16:39:19,108
2021-09-12 16:39:24,112
2021-09-12 16:39:29,109
2021-09-12 16:39:34,110
2021-09-12 16:39:39,113
2021-09-12 16:39:44,114
2021-09-12 16:39:54,115
2021-09-12 16:39:59,113
2021-09-12 16:40:09,114
2021-09-12 16:40:24,115
2021-09-12 16:40:39,112
2021-09-12 16:40:44,111
2021-09-12 16:40:49,113
2021-09-12 16:40:54,114
2021-09-12 16:41:09,117
2021-09-12 16:41:14,119
2021-09-12 16:41:19,119
2021-09-12 16:41:34,119
2021-09-12 16:41:39,118
2021-09-12 16:41:44,117
2021-09-12 16:41:54,112
2021-09-12 16:41:59,118
2021-09-12 16:42:04,122
2021-09-12 16:42:19,117
2021-09-12 16:42:24,113
2021-09-12 16:42:29,111
2021-09-12 16:42:39,110
2021-09-12 16:42:49,106
2021-09-12 16:42:59,107
2021-09-12 16:43:04,110
2021-09-12 16:43:14,109
2021-09-12 16:43:19,110
2021-09-12 16:43:24,111
2021-09-12 16:43:34,112
2021-09-12 16:43:39,111
2021-09-12 16:43:44,110
2021-09-12 16:43:54,111
2021-09-12 16:44:04,110
2021-09-12 16:44:09,111
2021-09-12 16:44:14,113
2021-09-12 16:44:19,114
2021-09-12 16:44:24,109
2021-09-12 16:44:34,110
2021-09-12 16:44:39,110
2021-09-12 16:44:44,112
2021-09-12 16:44:49,114
2021-09-12 16:44:54,113
2021-09-12 16:44:59,115
2021-09-12 16:45:09,112
2021-09-12 16:45:14,110
2021-09-12 16:45:19,109
2021-09-12 16:45:34,111
2021-09-12 16:45:39,119
2021-09-12 16:45:44,121
2021-09-12 16:45:54,123
2021-09-12 16:45:59,118
2021-09-12 16:46:04,117
2021-09-12 16:46:14,118
2021-09-12 16:46:19,116
2021-09-12 16:46:24,117
2021-09-12 16:46:29,118
2021-09-12 16:46:34,117
2021-09-12 16:46:39,116
2021-09-12 16:46:54,116
2021-09-12 16:47:04,115
2021-09-12 16:47:14,117
2021-09-12 16:47:19,118
2021-09-12 16:47:24,122
2021-09-12 16:47:29,124
2021-09-12 16:47:34,125
2021-09-12 16:47:39,120
2021-09-12 16:47:44,118
2021-09-12 16:47:49,117
2021-09-12 16:47:54,116
2021-09-12 16:48:09,119
2021-09-12 16:48:14,115
2021-09-12 16:48:19,114
2021-09-12 16:48:24,113
2021-09-12 16:48:29,112
2021-09-12 16:48:44,113
2021-09-12 16:48:59,114
2021-09-12 16:49:04,115
2021-09-12 16:49:09,116
2021-09-12 16:49:14,115
2021-09-12 16:49:29,112
2021-09-12 16:49:34,108
2021-09-12 16:49:39,107
2021-09-12 16:49:44,106
2021-09-12 16:49:54,107
2021-09-12 16:49:59,103
2021-09-12 16:50:14,101
2021-09-12 16:50:19,100
2021-09-12 16:50:34,100
2021-09-12 16:50:49,105
2021-09-12 16:50:54,114
2021-09-12 16:50:59,114
2021-09-12 16:51:04,113
2021-09-12 16:51:14,112
2021-09-12 16:51:29,113
2021-09-12 16:51:34,114
2021-09-12 16:51:49,113
2021-09-12 16:51:59,116
2021-09-12 16:52:04,112
2021-09-12 16:52:09,114
2021-09-12 16:52:14,113
2021-09-12 16:52:24,112
2021-09-12 16:52:29,111
2021-09-12 16:52:34,109
2021-09-12 16:52:49,114
2021-09-12 16:52:54,110
2021-09-12 16:52:59,112
2021-09-12 16:53:14,113
2021-09-12 16:53:19,114
2021-09-12 16:53:24,114
2021-09-12 16:53:29,116
2021-09-12 16:53:34,120
2021-09-12 16:53:39,125
2021-09-12 16:53:44,126
2021-09-12 16:53:49,127
2021-09-12 16:53:54,125
2021-09-12 16:53:59,124
2021-09-12 16:54:04,123
2021-09-12 16:54:09,122
2021-09-12 16:54:14,120
2021-09-12 16:54:19,122
2021-09-12 16:54:24,123
2021-09-12 16:54:29,119
2021-09-12 16:54:34,122
2021-09-12 16:54:44,119
2021-09-12 16:54:49,117
2021-09-12 16:54:54,116
2021-09-12 16:54:59,115
2021-09-12 16:55:04,113
2021-09-12 16:55:19,113
2021-09-12 16:55:24,113
2021-09-12 16:55:29,114
2021-09-12 16:55:44,113
2021-09-12 16:55:49,111
2021-09-12 16:55:54,110
2021-09-12 16:56:04,109
2021-09-12 16:56:09,108
2021-09-12 16:56:14,110
2021-09-12 16:56:19,113
2021-09-12 16:56:24,114
2021-09-12 16:56:29,115
2021-09-12 16:56:39,116
2021-09-12 16:56:44,117
2021-09-12 16:56:49,118
2021-09-12 16:56:54,115
2021-09-12 16:56:59,115
2021-09-12 16:57:04,114
2021-09-12 16:57:09,112
2021-09-12 16:57:14,111
2021-09-12 16:57:19,116
2021-09-12 16:57:24,117
2021-09-12 16:57:29,116
2021-09-12 16:57:34,115
2021-09-12 16:57:39,115
2021-09-12 16:57:49,115
2021-09-12 16:58:04,116
2021-09-12 16:58:19,116
2021-09-12 16:58:24,113
2021-09-12 16:58:39,113
2021-09-12 16:58:54,115
2021-09-12 16:58:59,116
2021-09-12 16:59:04,117
2021-09-12 16:59:19,117
2021-09-12 16:59:24,115
2021-09-12 16:59:29,102
2021-09-12 16:59:34,101
2021-09-12 16:59:39,103
2021-09-12 16:59:44,100
2021-09-12 16:59:54,102
2021-09-12 16:59:59,104
2021-09-12 17:00:09,105
2021-09-12 17:00:14,106
2021-09-12 17:00:24,107
2021-09-12 17:00:29,108
2021-09-12 17:00:34,108
2021-09-12 17:00:39,109
2021-09-12 17:00:44,110
2021-09-12 17:00:54,111
2021-09-12 17:00:59,112
2021-09-12 17:01:09,113
2021-09-12 17:01:19,114
2021-09-12 17:01:29,115
2021-09-12 17:01:51,116
2021-09-12 17:02:06,116
2021-09-12 17:02:21,90
2021-09-12 17:02:26,72
2021-09-12 17:02:31,71
2021-09-12 17:02:46,71
2021-09-12 17:02:56,72
2021-09-12 17:03:01,73
2021-09-12 17:03:06,114
2021-09-12 17:03:16,113
2021-09-12 17:03:26,115
2021-09-12 17:03:31,116
2021-09-12 17:03:41,117
2021-09-12 17:03:46,116
2021-09-12 17:03:51,114
2021-09-12 17:03:56,113
2021-09-12 17:04:06,118
2021-09-12 17:04:11,119
2021-09-12 17:04:16,116
2021-09-12 17:04:21,110
2021-09-12 17:04:26,113
2021-09-12 17:04:31,118
2021-09-12 17:04:41,121
2021-09-12 17:04:46,117
2021-09-12 17:04:51,111
2021-09-12 17:04:56,106
2021-09-12 17:05:06,108
2021-09-12 17:05:11,111
2021-09-12 17:05:16,113
2021-09-12 17:05:21,111
2021-09-12 17:05:26,112
2021-09-12 17:05:36,108
2021-09-12 17:05:41,105
2021-09-12 17:05:46,103
2021-09-12 17:05:56,102
2021-09-12 17:06:06,103
2021-09-12 17:06:11,100
2021-09-12 17:06:16,101
2021-09-12 17:06:26,103
2021-09-12 17:06:31,102
2021-09-12 17:06:41,110
2021-09-12 17:06:46,112
2021-09-12 17:07:01,114
2021-09-12 17:07:06,116
2021-09-12 17:07:11,114
2021-09-12 17:07:16,116
2021-09-12 17:07:26,117
2021-09-12 17:07:31,120
2021-09-12 17:07:41,117
2021-09-12 17:07:46,115
2021-09-12 17:07:56,116
2021-09-12 17:08:01,118
2021-09-12 17:08:11,120
2021-09-12 17:08:16,121
2021-09-12 17:08:21,118
2021-09-12 17:08:26,115
2021-09-12 17:08:31,114
2021-09-12 17:08:41,113
2021-09-12 17:08:46,107
2021-09-12 17:08:51,106
2021-09-12 17:08:56,107
2021-09-12 17:09:11,109
2021-09-12 17:09:16,111
2021-09-12 17:09:21,115
2021-09-12 17:09:26,114
2021-09-12 17:09:31,111
2021-09-12 17:09:36,106
2021-09-12 17:09:41,106
2021-09-12 17:09:46,106
2021-09-12 17:10:01,109
2021-09-12 17:10:06,112
2021-09-12 17:10:11,113
2021-09-12 17:10:26,114
2021-09-12 17:10:31,115
2021-09-12 17:10:36,111
2021-09-12 17:10:46,114
2021-09-12 17:10:51,115
2021-09-12 17:10:56,116
2021-09-12 17:11:11,117
2021-09-12 17:11:16,118
2021-09-12 17:11:21,119
2021-09-12 17:11:26,121
2021-09-12 17:11:31,125
2021-09-12 17:11:36,126
2021-09-12 17:11:41,127
2021-09-12 17:11:46,126
2021-09-12 17:11:51,123
2021-09-12 17:12:01,125
2021-09-12 17:12:06,126
2021-09-12 17:12:16,127
2021-09-12 17:12:21,128
2021-09-12 17:12:26,125
2021-09-12 17:12:31,128
2021-09-12 17:12:36,127
2021-09-12 17:12:51,127
2021-09-12 17:12:56,128
2021-09-12 17:13:06,126
2021-09-12 17:13:11,125
2021-09-12 17:13:16,124
2021-09-12 17:13:21,123
2021-09-12 17:13:26,122
2021-09-12 17:13:31,115
2021-09-12 17:13:36,112
2021-09-12 17:13:41,113
2021-09-12 17:13:46,118
2021-09-12 17:13:51,121
2021-09-12 17:13:56,123
2021-09-12 17:14:01,125
2021-09-12 17:14:06,126
2021-09-12 17:14:11,125
2021-09-12 17:14:16,123
2021-09-12 17:14:21,118
2021-09-12 17:14:26,114
2021-09-12 17:14:31,113
2021-09-12 17:14:36,111
2021-09-12 17:14:41,110
2021-09-12 17:14:46,109
2021-09-12 17:14:51,112
2021-09-12 17:14:56,113
2021-09-12 17:15:01,114
2021-09-12 17:15:16,114
2021-09-12 17:15:26,116
2021-09-12 17:15:36,117
2021-09-12 17:15:46,118
2021-09-12 17:15:51,124
2021-09-12 17:15:56,131
2021-09-12 17:16:01,130
2021-09-12 17:16:11,129
2021-09-12 17:16:16,128
2021-09-12 17:16:26,125
2021-09-12 17:16:31,127
2021-09-12 17:16:36,126
