time,heart_rate
2021-09-18 01:57:40,56
2021-09-18 01:57:50,57
2021-09-18 01:58:01,57
2021-09-18 01:58:06,56
2021-09-18 01:58:11,57
2021-09-18 01:58:16,56
2021-09-18 01:58:21,55
2021-09-18 01:58:26,53
2021-09-18 01:58:41,54
2021-09-18 01:58:46,55
2021-09-18 01:58:56,56
2021-09-18 01:59:06,54
2021-09-18 01:59:11,53
2021-09-18 01:59:26,54
2021-09-18 01:59:31,55
2021-09-18 01:59:41,57
2021-09-18 01:59:46,57
2021-09-18 01:59:51,55
2021-09-18 01:59:56,53
2021-09-18 02:00:11,53
2021-09-18 02:00:16,54
2021-09-18 02:00:26,55
2021-09-18 02:00:36,54
2021-09-18 02:00:51,55
2021-09-18 02:01:06,54
2021-09-18 02:01:21,54
2021-09-18 02:01:36,56
2021-09-18 02:01:41,57
2021-09-18 02:01:46,53
2021-09-18 02:01:51,51
2021-09-18 02:02:06,52
2021-09-18 02:02:11,54
2021-09-18 02:02:21,55
2021-09-18 02:02:31,54
2021-09-18 02:02:41,55
2021-09-18 02:02:56,54
2021-09-18 02:03:01,53
2021-09-18 02:03:11,54
2021-09-18 02:03:21,53
2021-09-18 02:03:36,53
2021-09-18 02:03:41,54
2021-09-18 02:03:46,55
2021-09-18 02:04:01,54
2021-09-18 02:04:11,53
2021-09-18 02:04:26,54
2021-09-18 02:04:31,55
2021-09-18 02:04:46,55
2021-09-18 02:05:01,57
2021-09-18 02:05:06,57
2021-09-18 02:05:11,58
2021-09-18 02:05:26,60
2021-09-18 02:05:31,69
2021-09-18 02:05:36,76
2021-09-18 02:05:46,72
2021-09-18 02:05:51,66
2021-09-18 02:05:56,60
2021-09-18 02:06:01,55
2021-09-18 02:06:06,53
2021-09-18 02:06:11,54
2021-09-18 02:06:16,55
2021-09-18 02:06:31,56
2021-09-18 02:06:41,55
2021-09-18 02:06:46,54
2021-09-18 02:07:01,55
2021-09-18 02:07:16,56
2021-09-18 02:07:26,55
2021-09-18 02:07:31,53
2021-09-18 02:07:36,52
2021-09-18 02:07:46,53
2021-09-18 02:07:51,54
2021-09-18 02:07:56,55
2021-09-18 02:08:01,56
2021-09-18 02:08:16,57
2021-09-18 02:08:21,56
2021-09-18 02:08:36,56
2021-09-18 02:08:51,56
2021-09-18 02:08:56,55
2021-09-18 02:09:06,57
2021-09-18 02:09:11,55
2021-09-18 02:09:16,54
2021-09-18 02:09:26,53
2021-09-18 02:09:36,54
2021-09-18 02:09:51,56
2021-09-18 02:09:56,55
2021-09-18 02:10:01,53
2021-09-18 02:10:11,55
2021-09-18 02:10:21,57
2021-09-18 02:10:26,58
2021-09-18 02:10:31,55
2021-09-18 02:10:36,54
2021-09-18 02:10:41,53
2021-09-18 02:10:46,54
2021-09-18 02:10:51,55
2021-09-18 02:10:56,56
2021-09-18 02:11:01,55
2021-09-18 02:11:16,53
2021-09-18 02:11:26,54
2021-09-18 02:11:31,55
2021-09-18 02:11:41,54
2021-09-18 02:11:51,55
2021-09-18 02:11:56,54
2021-09-18 02:12:06,55
2021-09-18 02:12:21,55
2021-09-18 02:12:26,56
2021-09-18 02:12:31,58
2021-09-18 02:12:41,54
2021-09-18 02:12:46,52
2021-09-18 02:12:51,53
2021-09-18 02:13:06,56
2021-09-18 02:13:11,61
2021-09-18 02:13:16,65
2021-09-18 02:13:21,62
2021-09-18 02:13:26,58
2021-09-18 02:13:31,57
2021-09-18 02:13:36,58
2021-09-18 02:13:41,57
2021-09-18 02:13:46,54
2021-09-18 02:13:51,53
2021-09-18 02:13:56,53
2021-09-18 02:14:01,53
2021-09-18 02:14:06,54
2021-09-18 02:14:11,56
2021-09-18 02:14:16,57
2021-09-18 02:14:31,58
2021-09-18 02:14:36,59
2021-09-18 02:14:41,60
2021-09-18 02:14:57,59
2021-09-18 02:15:02,58
2021-09-18 02:15:07,57
2021-09-18 02:15:12,56
2021-09-18 02:15:22,58
2021-09-18 02:15:27,59
2021-09-18 02:15:42,59
2021-09-18 02:15:52,58
2021-09-18 02:15:57,57
2021-09-18 02:16:07,58
2021-09-18 02:16:17,59
2021-09-18 02:16:27,58
2021-09-18 02:16:42,57
2021-09-18 02:16:47,56
2021-09-18 02:17:02,57
2021-09-18 02:17:12,58
2021-09-18 02:17:27,59
2021-09-18 02:17:32,57
2021-09-18 02:17:37,55
2021-09-18 02:17:42,54
2021-09-18 02:17:57,55
2021-09-18 02:18:02,57
2021-09-18 02:18:07,58
2021-09-18 02:18:17,59
2021-09-18 02:18:32,61
2021-09-18 02:18:37,64
2021-09-18 02:18:42,65
2021-09-18 02:18:47,62
2021-09-18 02:18:52,60
2021-09-18 02:19:02,59
2021-09-18 02:19:07,58
2021-09-18 02:19:17,60
2021-09-18 02:19:22,61
2021-09-18 02:19:27,62
2021-09-18 02:19:32,64
2021-09-18 02:19:42,62
2021-09-18 02:19:52,61
2021-09-18 02:19:57,62
2021-09-18 02:20:12,63
2021-09-18 02:20:17,64
2021-09-18 02:20:22,66
2021-09-18 02:20:27,67
2021-09-18 02:20:37,65
2021-09-18 02:20:42,62
2021-09-18 02:20:47,59
2021-09-18 02:20:52,60
2021-09-18 02:20:57,59
2021-09-18 02:21:02,58
2021-09-18 02:21:07,57
2021-09-18 02:21:22,59
2021-09-18 02:21:27,61
2021-09-18 02:21:32,62
2021-09-18 02:21:37,63
2021-09-18 02:21:42,64
2021-09-18 02:21:47,64
2021-09-18 02:21:52,65
2021-09-18 02:22:07,63
2021-09-18 02:22:12,65
2021-09-18 02:22:17,67
2021-09-18 02:22:22,66
2021-09-18 02:22:32,67
2021-09-18 02:22:42,64
2021-09-18 02:22:47,58
2021-09-18 02:22:52,56
2021-09-18 02:22:57,61
2021-09-18 02:23:02,64
2021-09-18 02:23:07,66
2021-09-18 02:23:12,67
2021-09-18 02:23:17,69
2021-09-18 02:23:22,68
2021-09-18 02:23:27,66
2021-09-18 02:23:32,65
2021-09-18 02:23:37,66
2021-09-18 02:23:42,67
2021-09-18 02:23:52,64
2021-09-18 02:23:57,65
2021-09-18 02:24:02,66
2021-09-18 02:24:07,68
2021-09-18 02:24:12,69
2021-09-18 02:24:17,70
2021-09-18 02:24:22,71
2021-09-18 02:24:27,71
2021-09-18 02:24:32,72
2021-09-18 02:24:37,73
2021-09-18 02:24:47,71
2021-09-18 02:24:52,69
2021-09-18 02:24:57,68
2021-09-18 02:25:07,69
2021-09-18 02:25:12,68
2021-09-18 02:25:37,69
2021-09-18 02:25:42,70
2021-09-18 02:25:47,71
2021-09-18 02:25:57,69
2021-09-18 02:26:02,68
2021-09-18 02:26:12,67
2021-09-18 02:26:17,66
2021-09-18 02:26:22,68
2021-09-18 02:26:27,67
2021-09-18 02:26:32,68
2021-09-18 02:26:37,70
2021-09-18 02:26:42,72
2021-09-18 02:26:52,71
2021-09-18 02:26:57,70
2021-09-18 02:27:02,71
2021-09-18 02:27:07,72
2021-09-18 02:27:12,73
2021-09-18 02:27:22,74
2021-09-18 02:27:27,73
2021-09-18 02:27:32,72
2021-09-18 02:27:37,71
2021-09-18 02:27:42,70
2021-09-18 02:27:52,72
2021-09-18 02:28:02,75
2021-09-18 02:28:07,76
2021-09-18 02:28:12,75
2021-09-18 02:28:17,75
2021-09-18 02:28:22,73
2021-09-18 02:28:27,71
2021-09-18 02:28:32,70
2021-09-18 02:28:37,71
2021-09-18 02:28:47,72
2021-09-18 02:28:52,73
2021-09-18 02:28:57,72
2021-09-18 02:29:12,74
2021-09-18 02:29:17,75
2021-09-18 02:29:22,74
2021-09-18 02:29:32,75
2021-09-18 02:29:37,73
2021-09-18 02:29:42,71
2021-09-18 02:29:47,69
2021-09-18 02:29:57,71
2021-09-18 02:30:12,74
2021-09-18 02:30:17,80
2021-09-18 02:30:22,84
2021-09-18 02:30:27,79
2021-09-18 02:30:32,75
2021-09-18 02:30:37,66
2021-09-18 02:30:42,64
2021-09-18 02:30:47,63
2021-09-18 02:30:57,64
2021-09-18 02:31:02,63
2021-09-18 02:31:07,62
2021-09-18 02:31:12,61
2021-09-18 02:31:17,59
2021-09-18 02:31:22,57
2021-09-18 02:31:32,58
2021-09-18 02:31:37,60
2021-09-18 02:31:42,63
2021-09-18 02:31:47,64
2021-09-18 02:31:52,62
2021-09-18 02:31:57,60
2021-09-18 02:32:02,59
2021-09-18 02:32:18,60
2021-09-18 02:32:23,59
2021-09-18 02:32:33,61
2021-09-18 02:32:43,62
2021-09-18 02:32:48,63
2021-09-18 02:32:53,62
2021-09-18 02:32:58,58
2021-09-18 02:33:03,56
2021-09-18 02:33:08,57
2021-09-18 02:33:18,58
2021-09-18 02:33:23,61
2021-09-18 02:33:28,64
2021-09-18 02:33:33,60
2021-09-18 02:33:38,59
2021-09-18 02:33:43,58
2021-09-18 02:33:48,58
2021-09-18 02:33:53,57
2021-09-18 02:33:58,54
2021-09-18 02:34:03,52
2021-09-18 02:34:08,53
2021-09-18 02:34:13,56
2021-09-18 02:34:18,58
2021-09-18 02:34:23,59
2021-09-18 02:34:28,61
2021-09-18 02:34:33,66
2021-09-18 02:34:38,61
2021-09-18 02:34:43,60
2021-09-18 02:34:48,59
2021-09-18 02:34:53,57
2021-09-18 02:34:58,56
2021-09-18 02:35:03,58
2021-09-18 02:35:08,61
2021-09-18 02:35:18,63
2021-09-18 02:35:23,68
2021-09-18 02:35:28,74
2021-09-18 02:35:33,71
2021-09-18 02:35:38,67
2021-09-18 02:35:48,65
2021-09-18 02:35:53,64
2021-09-18 02:36:03,67
2021-09-18 02:36:08,65
2021-09-18 02:36:13,60
2021-09-18 02:36:23,61
2021-09-18 02:36:28,63
2021-09-18 02:36:33,65
2021-09-18 02:36:38,67
2021-09-18 02:36:43,69
2021-09-18 02:36:53,71
2021-09-18 02:36:58,67
2021-09-18 02:37:03,63
2021-09-18 02:37:13,64
2021-09-18 02:37:18,75
2021-09-18 02:37:28,72
2021-09-18 02:37:33,64
2021-09-18 02:37:38,61
2021-09-18 02:37:43,60
2021-09-18 02:37:48,59
2021-09-18 02:37:53,60
2021-09-18 02:37:58,62
2021-09-18 02:38:03,63
2021-09-18 02:38:08,65
2021-09-18 02:38:13,66
2021-09-18 02:38:18,67
2021-09-18 02:38:23,69
2021-09-18 02:38:33,68
2021-09-18 02:38:38,65
2021-09-18 02:38:43,60
2021-09-18 02:38:48,62
2021-09-18 02:38:53,64
2021-09-18 02:38:58,67
2021-09-18 02:39:03,70
2021-09-18 02:39:08,67
2021-09-18 02:39:13,67
2021-09-18 02:39:28,67
2021-09-18 02:39:33,64
2021-09-18 02:39:38,63
2021-09-18 02:39:53,64
2021-09-18 02:40:03,63
2021-09-18 02:40:08,61
2021-09-18 02:40:13,60
2021-09-18 02:40:18,59
2021-09-18 02:40:28,61
2021-09-18 02:40:33,65
2021-09-18 02:40:38,67
2021-09-18 02:40:48,69
2021-09-18 02:40:53,71
2021-09-18 02:40:58,70
2021-09-18 02:41:08,69
2021-09-18 02:41:13,67
2021-09-18 02:41:18,65
2021-09-18 02:41:23,67
2021-09-18 02:41:28,72
2021-09-18 02:41:43,72
2021-09-18 02:41:53,81
2021-09-18 02:41:58,84
2021-09-18 02:42:08,82
2021-09-18 02:42:13,79
2021-09-18 02:42:18,74
2021-09-18 02:42:23,69
2021-09-18 02:42:28,64
2021-09-18 02:42:33,58
2021-09-18 02:42:38,57
2021-09-18 02:42:43,56
2021-09-18 02:42:48,54
2021-09-18 02:42:53,55
2021-09-18 02:42:58,58
2021-09-18 02:43:03,60
2021-09-18 02:43:08,62
2021-09-18 02:43:18,62
2021-09-18 02:43:23,61
2021-09-18 02:43:38,62
2021-09-18 02:43:43,63
2021-09-18 02:43:53,65
2021-09-18 02:43:58,70
2021-09-18 02:44:03,71
2021-09-18 02:44:08,64
2021-09-18 02:44:13,62
2021-09-18 02:44:23,62
2021-09-18 02:44:33,63
2021-09-18 02:44:38,62
2021-09-18 02:44:43,61
2021-09-18 02:44:48,58
2021-09-18 02:44:53,56
2021-09-18 02:44:58,57
2021-09-18 02:45:03,59
2021-09-18 02:45:08,64
2021-09-18 02:45:13,68
2021-09-18 02:45:18,72
2021-09-18 02:45:23,74
2021-09-18 02:45:38,74
2021-09-18 02:45:43,75
2021-09-18 02:45:48,81
2021-09-18 02:45:58,67
2021-09-18 02:46:03,63
2021-09-18 02:46:18,62
2021-09-18 02:46:33,63
2021-09-18 02:46:38,64
2021-09-18 02:46:43,65
2021-09-18 02:46:48,67
2021-09-18 02:47:03,64
2021-09-18 02:47:08,62
2021-09-18 02:47:13,66
2021-09-18 02:47:18,68
2021-09-18 02:47:23,70
2021-09-18 02:47:28,69
2021-09-18 02:47:38,70
2021-09-18 02:47:43,71
2021-09-18 02:47:58,71
2021-09-18 02:48:03,72
2021-09-18 02:48:08,71
2021-09-18 02:48:13,70
2021-09-18 02:48:18,68
2021-09-18 02:48:28,65
2021-09-18 02:48:33,59
2021-09-18 02:48:38,61
2021-09-18 02:48:43,64
2021-09-18 02:48:48,65
2021-09-18 02:48:53,64
2021-09-18 02:48:58,63
2021-09-18 02:49:03,63
2021-09-18 02:49:08,64
2021-09-18 02:49:13,63
2021-09-18 02:49:18,62
2021-09-18 02:49:24,62
2021-09-18 02:49:29,64
2021-09-18 02:49:34,67
2021-09-18 02:49:39,69
2021-09-18 02:49:44,71
2021-09-18 02:49:49,72
2021-09-18 02:49:54,70
2021-09-18 02:50:09,71
2021-09-18 02:50:14,66
2021-09-18 02:50:24,65
2021-09-18 02:50:29,66
2021-09-18 02:50:34,65
2021-09-18 02:50:39,64
2021-09-18 02:50:49,67
2021-09-18 02:50:54,70
2021-09-18 02:50:59,68
2021-09-18 02:51:04,62
2021-09-18 02:51:09,61
2021-09-18 02:51:14,62
2021-09-18 02:51:19,63
2021-09-18 02:51:24,65
2021-09-18 02:51:39,66
2021-09-18 02:51:44,67
2021-09-18 02:51:49,68
2021-09-18 02:51:59,70
2021-09-18 02:52:04,71
2021-09-18 02:52:09,70
2021-09-18 02:52:14,70
2021-09-18 02:52:19,68
2021-09-18 02:52:24,66
2021-09-18 02:52:29,64
2021-09-18 02:52:44,64
2021-09-18 02:52:49,65
2021-09-18 02:52:54,66
2021-09-18 02:53:04,65
2021-09-18 02:53:09,65
2021-09-18 02:53:14,64
2021-09-18 02:53:19,65
2021-09-18 02:53:24,66
2021-09-18 02:53:29,64
2021-09-18 02:53:34,63
2021-09-18 02:53:44,64
2021-09-18 02:53:49,67
2021-09-18 02:53:54,71
2021-09-18 02:53:59,72
2021-09-18 02:54:09,71
2021-09-18 02:54:14,73
2021-09-18 02:54:19,66
2021-09-18 02:54:24,62
2021-09-18 02:54:29,61
2021-09-18 02:54:39,62
2021-09-18 02:54:44,63
2021-09-18 02:54:49,64
2021-09-18 02:55:04,65
2021-09-18 02:55:09,66
2021-09-18 02:55:19,62
2021-09-18 02:55:24,61
2021-09-18 02:55:34,62
2021-09-18 02:55:44,64
2021-09-18 02:55:54,63
2021-09-18 02:55:59,62
2021-09-18 02:56:04,61
2021-09-18 02:56:09,60
2021-09-18 02:56:19,61
2021-09-18 02:56:24,62
2021-09-18 02:56:29,63
2021-09-18 02:56:34,64
2021-09-18 02:56:39,66
2021-09-18 02:56:44,68
2021-09-18 02:56:59,65
2021-09-18 02:57:04,63
2021-09-18 02:57:19,58
2021-09-18 02:57:24,57
2021-09-18 02:57:29,59
2021-09-18 02:57:34,60
2021-09-18 02:57:39,61
2021-09-18 02:57:44,64
2021-09-18 02:57:49,65
2021-09-18 02:57:59,66
2021-09-18 02:58:14,67
2021-09-18 02:58:19,63
2021-09-18 02:58:24,59
2021-09-18 02:58:29,56
2021-09-18 02:58:34,55
2021-09-18 02:58:39,56
2021-09-18 02:58:44,60
2021-09-18 02:58:49,61
2021-09-18 02:58:54,62
2021-09-18 02:58:59,63
2021-09-18 02:59:14,65
2021-09-18 02:59:19,69
2021-09-18 02:59:24,70
2021-09-18 02:59:29,66
2021-09-18 02:59:34,64
2021-09-18 02:59:39,63
2021-09-18 02:59:44,64
2021-09-18 02:59:49,65
2021-09-18 02:59:54,66
2021-09-18 02:59:59,68
2021-09-18 03:00:04,68
2021-09-18 03:00:14,67
2021-09-18 03:00:19,66
2021-09-18 03:00:34,67
2021-09-18 03:00:39,66
2021-09-18 03:00:44,64
2021-09-18 03:00:49,62
2021-09-18 03:00:54,58
2021-09-18 03:00:59,57
2021-09-18 03:01:04,57
2021-09-18 03:01:09,58
2021-09-18 03:01:14,60
2021-09-18 03:01:19,61
2021-09-18 03:01:29,61
2021-09-18 03:01:39,62
2021-09-18 03:01:44,68
2021-09-18 03:01:49,77
2021-09-18 03:01:54,84
2021-09-18 03:01:59,87
2021-09-18 03:02:14,88
2021-09-18 03:02:19,91
2021-09-18 03:02:24,91
2021-09-18 03:02:29,85
2021-09-18 03:02:34,84
2021-09-18 03:02:39,82
2021-09-18 03:02:44,78
2021-09-18 03:02:49,73
2021-09-18 03:02:54,66
2021-09-18 03:02:59,63
2021-09-18 03:03:14,63
2021-09-18 03:03:29,62
2021-09-18 03:03:34,61
2021-09-18 03:03:49,61
2021-09-18 03:03:59,62
2021-09-18 03:04:04,61
2021-09-18 03:04:09,61
2021-09-18 03:04:14,60
2021-09-18 03:04:19,59
2021-09-18 03:04:29,60
2021-09-18 03:04:39,59
2021-09-18 03:04:44,60
2021-09-18 03:04:49,63
2021-09-18 03:04:54,64
2021-09-18 03:05:04,63
2021-09-18 03:05:09,61
2021-09-18 03:05:14,59
2021-09-18 03:05:19,58
2021-09-18 03:05:30,59
2021-09-18 03:05:40,56
2021-09-18 03:05:45,55
2021-09-18 03:05:50,56
2021-09-18 03:05:55,57
2021-09-18 03:06:05,58
2021-09-18 03:06:10,59
2021-09-18 03:06:15,60
2021-09-18 03:06:20,61
2021-09-18 03:06:26,61
2021-09-18 03:06:41,61
2021-09-18 03:06:46,60
2021-09-18 03:06:56,59
2021-09-18 03:07:06,60
2021-09-18 03:07:11,61
2021-09-18 03:07:16,60
2021-09-18 03:07:21,59
2021-09-18 03:07:31,60
2021-09-18 03:07:46,60
2021-09-18 03:08:01,60
2021-09-18 03:08:06,59
2021-09-18 03:08:11,56
2021-09-18 03:08:16,55
2021-09-18 03:08:21,56
2021-09-18 03:08:26,57
2021-09-18 03:08:31,58
2021-09-18 03:08:36,60
2021-09-18 03:08:41,58
2021-09-18 03:08:56,60
2021-09-18 03:09:11,58
2021-09-18 03:09:16,57
2021-09-18 03:09:21,58
2021-09-18 03:09:26,59
2021-09-18 03:09:31,60
2021-09-18 03:09:36,59
2021-09-18 03:09:41,58
2021-09-18 03:09:46,59
2021-09-18 03:09:51,60
2021-09-18 03:09:56,59
2021-09-18 03:10:01,60
2021-09-18 03:10:16,60
2021-09-18 03:10:21,57
2021-09-18 03:10:26,55
2021-09-18 03:10:31,56
2021-09-18 03:10:36,59
2021-09-18 03:10:46,56
2021-09-18 03:10:51,53
2021-09-18 03:11:06,55
2021-09-18 03:11:11,56
2021-09-18 03:11:16,57
2021-09-18 03:11:21,58
2021-09-18 03:11:36,58
2021-09-18 03:11:46,59
2021-09-18 03:11:56,58
2021-09-18 03:12:01,57
2021-09-18 03:12:11,58
2021-09-18 03:12:16,59
2021-09-18 03:12:31,58
2021-09-18 03:12:36,57
2021-09-18 03:12:46,58
2021-09-18 03:13:01,57
2021-09-18 03:13:11,58
2021-09-18 03:13:16,59
2021-09-18 03:13:21,60
2021-09-18 03:13:36,60
2021-09-18 03:13:41,59
2021-09-18 03:13:56,58
2021-09-18 03:14:01,57
2021-09-18 03:14:16,59
2021-09-18 03:14:21,60
2021-09-18 03:14:31,59
2021-09-18 03:14:36,58
2021-09-18 03:14:41,59
2021-09-18 03:14:46,60
2021-09-18 03:15:01,60
2021-09-18 03:15:06,57
2021-09-18 03:15:11,56
2021-09-18 03:15:16,57
2021-09-18 03:15:21,58
2021-09-18 03:15:26,57
2021-09-18 03:15:41,58
2021-09-18 03:15:46,59
2021-09-18 03:15:51,58
2021-09-18 03:16:01,60
2021-09-18 03:16:06,59
2021-09-18 03:16:16,58
2021-09-18 03:16:26,61
2021-09-18 03:16:31,64
2021-09-18 03:16:36,59
2021-09-18 03:16:41,57
2021-09-18 03:16:46,57
2021-09-18 03:16:56,58
2021-09-18 03:17:06,59
2021-09-18 03:17:16,57
2021-09-18 03:17:31,58
2021-09-18 03:17:46,58
2021-09-18 03:17:51,59
2021-09-18 03:18:06,61
2021-09-18 03:18:11,58
2021-09-18 03:18:16,55
2021-09-18 03:18:21,54
2021-09-18 03:18:36,55
2021-09-18 03:18:46,57
2021-09-18 03:18:51,58
2021-09-18 03:18:56,59
2021-09-18 03:19:01,60
2021-09-18 03:19:06,58
2021-09-18 03:19:11,57
2021-09-18 03:19:21,58
2021-09-18 03:19:36,59
2021-09-18 03:19:41,58
2021-09-18 03:19:56,59
2021-09-18 03:20:11,56
2021-09-18 03:20:16,55
2021-09-18 03:20:26,56
2021-09-18 03:20:41,56
2021-09-18 03:20:51,57
2021-09-18 03:20:56,57
2021-09-18 03:21:06,58
2021-09-18 03:21:16,59
2021-09-18 03:21:21,60
2021-09-18 03:21:36,60
2021-09-18 03:21:41,59
2021-09-18 03:21:46,58
2021-09-18 03:21:51,57
2021-09-18 03:22:06,56
2021-09-18 03:22:16,57
2021-09-18 03:22:26,58
2021-09-18 03:22:36,59
2021-09-18 03:22:46,58
2021-09-18 03:22:56,59
2021-09-18 03:23:01,58
2021-09-18 03:23:06,57
2021-09-18 03:23:11,58
2021-09-18 03:23:16,57
2021-09-18 03:23:32,58
2021-09-18 03:23:37,57
2021-09-18 03:23:47,58
2021-09-18 03:23:57,59
2021-09-18 03:24:02,60
2021-09-18 03:24:07,59
2021-09-18 03:24:22,60
2021-09-18 03:24:27,56
2021-09-18 03:24:42,57
2021-09-18 03:24:47,56
2021-09-18 03:24:57,55
2021-09-18 03:25:12,56
2021-09-18 03:25:22,57
2021-09-18 03:25:27,58
2021-09-18 03:25:32,59
2021-09-18 03:25:42,60
2021-09-18 03:25:47,61
2021-09-18 03:25:52,60
2021-09-18 03:25:57,58
2021-09-18 03:26:02,57
2021-09-18 03:26:17,57
2021-09-18 03:26:22,56
2021-09-18 03:26:27,57
2021-09-18 03:26:32,56
2021-09-18 03:26:47,57
2021-09-18 03:27:02,58
2021-09-18 03:27:17,59
2021-09-18 03:27:22,58
2021-09-18 03:27:32,57
2021-09-18 03:27:37,55
2021-09-18 03:27:47,56
2021-09-18 03:27:52,57
2021-09-18 03:27:57,58
2021-09-18 03:28:07,59
2021-09-18 03:28:12,58
2021-09-18 03:28:17,57
2021-09-18 03:28:32,57
2021-09-18 03:28:47,58
2021-09-18 03:28:52,59
2021-09-18 03:29:02,58
2021-09-18 03:29:12,60
2021-09-18 03:29:17,59
2021-09-18 03:29:22,56
2021-09-18 03:29:27,53
2021-09-18 03:29:32,52
2021-09-18 03:29:47,54
2021-09-18 03:29:52,55
2021-09-18 03:29:57,54
2021-09-18 03:30:07,55
2021-09-18 03:30:12,54
2021-09-18 03:30:27,55
2021-09-18 03:30:32,56
2021-09-18 03:30:47,57
2021-09-18 03:30:52,58
2021-09-18 03:30:57,58
2021-09-18 03:31:12,58
2021-09-18 03:31:22,57
2021-09-18 03:31:27,56
2021-09-18 03:31:32,57
2021-09-18 03:31:42,58
2021-09-18 03:31:47,57
2021-09-18 03:31:52,56
2021-09-18 03:32:02,57
2021-09-18 03:32:07,58
2021-09-18 03:32:12,57
2021-09-18 03:32:27,57
2021-09-18 03:32:32,58
2021-09-18 03:32:42,57
2021-09-18 03:32:52,56
2021-09-18 03:33:02,57
2021-09-18 03:33:07,56
2021-09-18 03:33:17,57
2021-09-18 03:33:22,58
2021-09-18 03:33:37,57
2021-09-18 03:33:42,58
2021-09-18 03:33:47,57
2021-09-18 03:33:52,56
2021-09-18 03:33:57,57
2021-09-18 03:34:02,56
2021-09-18 03:34:12,58
2021-09-18 03:34:17,57
2021-09-18 03:34:22,55
2021-09-18 03:34:37,54
2021-09-18 03:34:42,55
2021-09-18 03:34:47,56
2021-09-18 03:34:52,57
2021-09-18 03:35:07,56
2021-09-18 03:35:12,58
2021-09-18 03:35:22,59
2021-09-18 03:35:27,58
2021-09-18 03:35:32,57
2021-09-18 03:35:37,56
2021-09-18 03:35:52,57
2021-09-18 03:35:57,58
2021-09-18 03:36:12,57
2021-09-18 03:36:17,55
2021-09-18 03:36:32,55
2021-09-18 03:36:37,56
2021-09-18 03:36:42,57
2021-09-18 03:36:47,56
2021-09-18 03:36:57,57
2021-09-18 03:37:07,59
2021-09-18 03:37:22,58
2021-09-18 03:37:27,56
2021-09-18 03:37:42,56
2021-09-18 03:37:57,57
2021-09-18 03:38:02,58
2021-09-18 03:38:07,57
2021-09-18 03:38:12,58
2021-09-18 03:38:17,59
2021-09-18 03:38:32,58
2021-09-18 03:38:47,58
2021-09-18 03:38:57,57
2021-09-18 03:39:12,57
2021-09-18 03:39:17,58
2021-09-18 03:39:22,57
2021-09-18 03:39:27,56
2021-09-18 03:39:42,56
2021-09-18 03:39:47,55
2021-09-18 03:40:02,56
2021-09-18 03:40:17,56
2021-09-18 03:40:32,57
2021-09-18 03:40:38,58
2021-09-18 03:40:43,56
2021-09-18 03:40:48,55
2021-09-18 03:41:03,55
2021-09-18 03:41:08,56
2021-09-18 03:41:18,56
2021-09-18 03:41:28,57
2021-09-18 03:41:33,65
2021-09-18 03:41:38,75
2021-09-18 03:41:43,83
2021-09-18 03:41:48,87
2021-09-18 03:41:53,83
2021-09-18 03:41:58,76
2021-09-18 03:42:03,67
2021-09-18 03:42:08,61
2021-09-18 03:42:13,57
2021-09-18 03:42:18,56
2021-09-18 03:42:23,62
2021-09-18 03:42:28,65
2021-09-18 03:42:33,60
2021-09-18 03:42:38,56
2021-09-18 03:42:43,57
2021-09-18 03:42:48,63
2021-09-18 03:42:53,63
2021-09-18 03:43:08,63
2021-09-18 03:43:23,64
2021-09-18 03:43:33,59
2021-09-18 03:43:38,58
2021-09-18 03:43:43,56
2021-09-18 03:43:53,58
2021-09-18 03:43:58,60
2021-09-18 03:44:03,57
2021-09-18 03:44:08,56
2021-09-18 03:44:13,57
2021-09-18 03:44:23,58
2021-09-18 03:44:28,59
2021-09-18 03:44:33,60
2021-09-18 03:44:38,61
2021-09-18 03:44:53,61
2021-09-18 03:45:08,59
2021-09-18 03:45:13,58
2021-09-18 03:45:18,57
2021-09-18 03:45:28,58
2021-09-18 03:45:33,59
2021-09-18 03:45:38,58
2021-09-18 03:45:43,57
2021-09-18 03:45:53,59
2021-09-18 03:45:58,60
2021-09-18 03:46:03,62
2021-09-18 03:46:13,61
2021-09-18 03:46:18,60
2021-09-18 03:46:28,61
2021-09-18 03:46:39,61
2021-09-18 03:46:49,60
2021-09-18 03:46:59,62
2021-09-18 03:47:04,61
2021-09-18 03:47:09,58
2021-09-18 03:47:14,55
2021-09-18 03:47:24,56
2021-09-18 03:47:29,57
2021-09-18 03:47:39,56
2021-09-18 03:47:49,57
2021-09-18 03:47:59,56
2021-09-18 03:48:09,57
2021-09-18 03:48:14,58
2021-09-18 03:48:19,56
2021-09-18 03:48:24,55
2021-09-18 03:48:34,56
2021-09-18 03:48:44,57
2021-09-18 03:48:49,58
2021-09-18 03:48:54,59
2021-09-18 03:48:59,56
2021-09-18 03:49:14,56
2021-09-18 03:49:19,55
2021-09-18 03:49:29,58
2021-09-18 03:49:34,59
2021-09-18 03:49:39,60
2021-09-18 03:49:44,59
2021-09-18 03:49:49,58
2021-09-18 03:49:54,56
2021-09-18 03:50:09,57
2021-09-18 03:50:14,58
2021-09-18 03:50:24,57
2021-09-18 03:50:29,58
2021-09-18 03:50:34,59
2021-09-18 03:50:39,60
2021-09-18 03:50:44,59
2021-09-18 03:50:49,57
