time,heart_rate
2021-08-19 15:45:40,83
2021-08-19 15:45:45,82
2021-08-19 15:45:50,81
2021-08-19 15:46:05,82
2021-08-19 15:46:15,81
2021-08-19 15:46:20,80
2021-08-19 15:46:25,79
2021-08-19 15:46:40,78
2021-08-19 15:46:55,73
2021-08-19 15:47:00,72
2021-08-19 15:47:10,73
2021-08-19 15:47:15,73
2021-08-19 15:47:20,74
2021-08-19 15:47:25,78
2021-08-19 15:47:30,83
2021-08-19 15:47:40,82
2021-08-19 15:47:50,81
2021-08-19 15:48:05,81
2021-08-19 15:48:15,79
2021-08-19 15:48:20,75
2021-08-19 15:48:25,74
2021-08-19 15:48:40,75
2021-08-19 15:48:55,75
2021-08-19 15:49:00,70
2021-08-19 15:49:05,67
2021-08-19 15:49:10,66
2021-08-19 15:49:25,66
2021-08-19 15:49:30,67
2021-08-19 15:49:35,68
2021-08-19 15:49:45,69
2021-08-19 15:49:50,70
2021-08-19 15:50:00,69
2021-08-19 15:50:10,74
2021-08-19 15:50:15,80
2021-08-19 15:50:20,83
2021-08-19 15:50:30,81
2021-08-19 15:50:40,80
2021-08-19 16:04:45,80
2021-08-19 16:04:57,80
2021-08-19 16:05:11,80
2021-08-19 16:05:26,80
2021-08-19 16:05:36,78
2021-08-19 16:05:41,74
2021-08-19 16:05:56,76
2021-08-19 16:06:01,78
2021-08-19 16:06:06,77
2021-08-19 16:06:11,77
2021-08-19 16:06:16,78
2021-08-19 16:06:21,79
2021-08-19 16:06:26,78
2021-08-19 16:06:31,77
2021-08-19 16:06:36,78
2021-08-19 16:06:41,77
2021-08-19 16:06:56,77
2021-08-19 16:07:01,78
2021-08-19 16:07:06,72
2021-08-19 16:07:21,71
2021-08-19 16:07:31,72
2021-08-19 16:07:46,71
2021-08-19 16:07:56,70
2021-08-19 16:08:01,71
2021-08-19 16:08:16,71
2021-08-19 16:08:21,72
2021-08-19 16:08:26,75
2021-08-19 16:08:31,78
2021-08-19 16:08:36,73
2021-08-19 16:08:41,67
2021-08-19 16:08:46,67
2021-08-19 16:08:56,66
2021-08-19 16:09:01,68
2021-08-19 16:09:06,70
2021-08-19 16:09:11,69
2021-08-19 16:09:16,70
2021-08-19 16:09:21,71
2021-08-19 16:09:31,72
2021-08-19 16:09:41,74
2021-08-19 16:09:46,77
2021-08-19 16:09:51,75
2021-08-19 16:09:56,73
2021-08-19 16:10:01,72
2021-08-19 16:10:11,73
2021-08-19 16:10:16,72
2021-08-19 16:10:26,71
2021-08-19 16:10:41,72
2021-08-19 16:10:51,71
2021-08-19 16:11:01,70
2021-08-19 16:11:06,70
2021-08-19 16:11:16,68
2021-08-19 16:11:26,69
2021-08-19 16:11:31,68
2021-08-19 16:11:41,69
2021-08-19 16:11:46,70
2021-08-19 16:11:51,70
2021-08-19 16:11:56,70
2021-08-19 16:12:01,71
2021-08-19 16:12:16,71
2021-08-19 16:12:31,72
2021-08-19 16:12:36,71
2021-08-19 16:12:41,69
2021-08-19 16:12:56,69
2021-08-19 16:13:01,70
2021-08-19 16:13:11,69
2021-08-19 16:13:21,70
2021-08-19 16:13:26,72
2021-08-19 16:13:31,73
2021-08-19 16:13:36,74
2021-08-19 16:13:46,73
2021-08-19 16:13:51,71
2021-08-19 16:14:01,70
2021-08-19 16:14:11,71
2021-08-19 16:14:16,72
2021-08-19 16:14:21,73
2021-08-19 16:14:26,74
2021-08-19 16:14:31,75
2021-08-19 16:14:36,78
2021-08-19 16:14:41,77
2021-08-19 16:14:56,78
2021-08-19 16:15:06,77
2021-08-19 16:15:11,76
2021-08-19 16:15:16,74
2021-08-19 16:15:21,73
2021-08-19 16:15:26,73
2021-08-19 16:15:36,70
2021-08-19 16:15:41,71
2021-08-19 16:15:56,70
2021-08-19 16:16:11,71
2021-08-19 16:16:16,72
2021-08-19 16:16:21,72
2021-08-19 16:16:31,72
2021-08-19 16:16:36,74
2021-08-19 16:16:41,74
2021-08-19 16:16:56,74
2021-08-19 16:17:01,76
2021-08-19 16:17:11,75
2021-08-19 16:17:16,75
2021-08-19 16:17:26,73
2021-08-19 16:17:31,69
2021-08-19 16:17:46,68
2021-08-19 16:17:51,69
2021-08-19 16:18:01,70
2021-08-19 16:18:06,71
2021-08-19 16:18:11,75
2021-08-19 16:18:16,78
2021-08-19 16:18:21,82
2021-08-19 16:18:36,81
2021-08-19 16:18:41,79
2021-08-19 16:18:46,69
2021-08-19 16:18:51,66
2021-08-19 16:18:56,67
2021-08-19 16:19:01,69
2021-08-19 16:19:06,72
2021-08-19 16:19:11,73
2021-08-19 16:19:16,70
2021-08-19 16:19:21,70
2021-08-19 16:19:26,71
2021-08-19 16:19:31,70
2021-08-19 16:19:36,71
2021-08-19 16:19:41,74
2021-08-19 16:19:46,75
2021-08-19 16:19:51,75
2021-08-19 16:19:56,75
2021-08-19 16:20:01,76
2021-08-19 16:20:06,80
2021-08-19 16:20:11,83
2021-08-19 16:20:16,84
2021-08-19 16:20:21,85
2021-08-19 16:20:31,75
2021-08-19 16:20:36,70
2021-08-19 16:20:42,69
2021-08-19 16:20:47,66
2021-08-19 16:20:52,67
2021-08-19 16:20:57,68
2021-08-19 16:21:02,70
2021-08-19 16:21:07,77
2021-08-19 16:21:12,80
2021-08-19 16:21:17,81
2021-08-19 16:21:22,79
2021-08-19 16:21:27,75
2021-08-19 16:21:32,72
2021-08-19 16:21:37,71
2021-08-19 16:21:47,70
2021-08-19 16:21:52,69
2021-08-19 16:21:57,74
2021-08-19 16:22:02,73
2021-08-19 16:22:07,70
2021-08-19 16:22:12,74
2021-08-19 16:22:17,76
2021-08-19 16:22:22,72
2021-08-19 16:22:27,70
2021-08-19 16:22:32,72
2021-08-19 16:22:37,72
2021-08-19 16:22:42,74
2021-08-19 16:22:47,72
2021-08-19 16:22:52,72
2021-08-19 16:22:57,73
2021-08-19 16:23:02,74
2021-08-19 16:23:07,75
2021-08-19 16:23:17,76
2021-08-19 16:23:22,79
2021-08-19 16:23:27,78
2021-08-19 16:23:42,79
2021-08-19 16:23:47,80
2021-08-19 16:23:52,81
2021-08-19 16:24:02,75
2021-08-19 16:24:07,72
2021-08-19 16:24:12,71
2021-08-19 16:24:17,72
2021-08-19 16:24:22,71
2021-08-19 16:24:27,70
2021-08-19 16:24:32,70
2021-08-19 16:24:37,70
2021-08-19 16:24:47,70
2021-08-19 16:25:02,70
2021-08-19 16:25:07,73
2021-08-19 16:25:12,76
2021-08-19 16:25:17,76
2021-08-19 16:25:22,74
2021-08-19 16:25:27,69
2021-08-19 16:25:32,68
2021-08-19 16:25:37,67
2021-08-19 16:25:47,67
2021-08-19 16:25:52,68
2021-08-19 16:25:57,68
2021-08-19 16:26:02,69
2021-08-19 16:26:07,69
2021-08-19 16:26:12,68
2021-08-19 16:26:17,69
2021-08-19 16:26:22,69
2021-08-19 16:26:27,70
2021-08-19 16:26:32,72
2021-08-19 16:26:37,74
2021-08-19 16:26:42,73
2021-08-19 16:26:47,70
2021-08-19 16:26:52,69
2021-08-19 16:26:57,72
2021-08-19 16:27:02,74
2021-08-19 16:27:07,73
2021-08-19 16:27:12,68
2021-08-19 16:27:22,66
2021-08-19 16:27:27,67
2021-08-19 16:27:32,67
2021-08-19 16:27:47,71
2021-08-19 16:27:52,70
2021-08-19 16:27:57,69
2021-08-19 16:28:12,69
2021-08-19 16:28:17,71
2021-08-19 16:28:22,80
2021-08-19 16:28:27,80
2021-08-19 16:28:32,79
2021-08-19 16:28:37,79
2021-08-19 16:28:42,73
2021-08-19 16:28:47,72
2021-08-19 16:28:52,71
2021-08-19 16:29:02,70
2021-08-19 16:29:07,69
2021-08-19 16:29:12,67
2021-08-19 16:29:17,68
2021-08-19 16:29:22,69
2021-08-19 16:29:27,70
2021-08-19 16:29:32,71
2021-08-19 16:29:37,72
2021-08-19 16:29:42,74
2021-08-19 16:29:52,72
2021-08-19 16:29:57,73
2021-08-19 16:30:02,72
2021-08-19 16:30:07,71
2021-08-19 16:30:12,70
2021-08-19 16:30:17,69
2021-08-19 16:30:32,70
2021-08-19 16:30:37,71
2021-08-19 16:30:52,71
2021-08-19 16:30:57,71
2021-08-19 16:31:02,71
2021-08-19 16:31:07,73
2021-08-19 16:31:12,79
2021-08-19 16:31:17,75
2021-08-19 16:31:22,73
2021-08-19 16:31:27,74
2021-08-19 16:31:32,75
2021-08-19 16:31:37,77
2021-08-19 16:31:42,81
2021-08-19 16:31:47,82
2021-08-19 16:31:52,80
2021-08-19 16:31:57,78
2021-08-19 16:32:02,77
2021-08-19 16:32:07,76
2021-08-19 16:32:12,74
2021-08-19 16:32:22,77
2021-08-19 16:32:27,80
2021-08-19 16:32:32,79
2021-08-19 16:32:37,78
2021-08-19 16:32:42,79
2021-08-19 16:32:47,79
2021-08-19 16:32:57,78
2021-08-19 16:33:07,77
2021-08-19 16:33:12,76
2021-08-19 16:33:17,78
2021-08-19 16:33:27,77
2021-08-19 16:33:32,74
2021-08-19 16:33:37,71
2021-08-19 16:33:42,68
2021-08-19 16:33:47,67
2021-08-19 16:33:52,66
2021-08-19 16:33:57,67
2021-08-19 16:34:02,68
2021-08-19 16:34:07,72
2021-08-19 16:34:12,74
2021-08-19 16:34:17,75
2021-08-19 16:34:22,76
2021-08-19 16:34:27,77
2021-08-19 16:34:42,80
2021-08-19 16:34:52,78
2021-08-19 16:35:02,75
2021-08-19 16:35:07,74
2021-08-19 16:35:12,75
2021-08-19 16:35:17,77
2021-08-19 16:35:22,78
2021-08-19 16:35:27,76
2021-08-19 16:35:32,75
2021-08-19 16:35:37,78
2021-08-19 16:35:42,79
2021-08-19 16:35:47,80
2021-08-19 16:35:52,81
2021-08-19 16:35:57,75
2021-08-19 16:36:02,72
2021-08-19 16:36:07,74
2021-08-19 16:36:12,74
2021-08-19 16:36:17,75
2021-08-19 16:36:22,89
2021-08-19 16:36:27,92
2021-08-19 16:36:32,91
2021-08-19 16:36:37,87
2021-08-19 16:36:42,75
2021-08-19 16:36:52,76
2021-08-19 16:36:57,75
2021-08-19 16:37:02,72
2021-08-19 16:37:07,72
2021-08-19 16:37:22,71
2021-08-19 16:37:27,73
2021-08-19 16:37:32,76
2021-08-19 16:37:37,77
2021-08-19 16:37:48,77
2021-08-19 16:37:53,75
2021-08-19 16:37:58,74
2021-08-19 16:38:03,73
2021-08-19 16:38:08,71
2021-08-19 16:38:18,75
2021-08-19 16:38:28,74
2021-08-19 16:38:33,75
2021-08-19 16:38:43,76
2021-08-19 16:38:48,79
2021-08-19 16:38:53,78
2021-08-19 16:38:58,76
2021-08-19 16:39:03,75
2021-08-19 16:39:18,77
2021-08-19 16:39:33,77
2021-08-19 16:39:38,74
2021-08-19 16:39:43,71
2021-08-19 16:39:53,72
2021-08-19 16:40:03,71
2021-08-19 16:40:08,72
2021-08-19 16:40:13,76
2021-08-19 16:40:23,73
2021-08-19 16:40:28,72
2021-08-19 16:40:33,71
2021-08-19 16:40:38,70
2021-08-19 16:40:43,68
2021-08-19 16:40:48,67
2021-08-19 16:40:53,67
2021-08-19 16:41:03,68
2021-08-19 16:41:08,70
2021-08-19 16:41:13,75
2021-08-19 16:41:23,68
2021-08-19 16:41:33,66
2021-08-19 16:41:38,67
2021-08-19 16:41:43,68
2021-08-19 16:41:53,70
2021-08-19 16:41:58,73
2021-08-19 16:42:03,71
2021-08-19 16:42:08,70
2021-08-19 16:42:18,69
2021-08-19 16:42:23,67
2021-08-19 16:42:28,68
2021-08-19 16:42:33,70
2021-08-19 16:42:38,72
2021-08-19 16:42:43,67
2021-08-19 16:42:48,67
2021-08-19 16:42:58,66
2021-08-19 16:43:03,67
2021-08-19 16:43:08,71
2021-08-19 16:43:13,74
2021-08-19 16:43:18,75
2021-08-19 16:43:23,76
2021-08-19 16:43:33,75
2021-08-19 16:43:38,78
2021-08-19 16:43:43,88
2021-08-19 16:43:53,72
2021-08-19 16:43:58,72
2021-08-19 16:44:08,70
2021-08-19 16:44:13,68
2021-08-19 16:44:18,69
2021-08-19 16:44:33,69
2021-08-19 16:44:38,69
2021-08-19 16:44:43,69
2021-08-19 16:44:58,68
2021-08-19 16:45:03,71
2021-08-19 16:45:08,81
2021-08-19 16:45:13,83
2021-08-19 16:45:18,84
2021-08-19 16:45:24,85
2021-08-19 16:45:29,79
2021-08-19 16:45:34,76
2021-08-19 16:45:49,69
2021-08-19 16:45:54,68
2021-08-19 16:46:09,71
2021-08-19 16:46:14,72
2021-08-19 16:46:29,73
2021-08-19 16:46:34,74
2021-08-19 16:46:39,76
2021-08-19 16:46:49,73
2021-08-19 16:46:59,75
2021-08-19 16:47:04,77
2021-08-19 16:47:09,80
2021-08-19 16:47:14,79
2021-08-19 16:47:19,83
2021-08-19 16:47:24,85
2021-08-19 16:47:29,84
2021-08-19 16:47:34,86
2021-08-19 16:47:39,94
2021-08-19 16:47:44,95
2021-08-19 16:47:49,98
2021-08-19 16:47:59,93
2021-08-19 16:48:04,89
2021-08-19 16:48:14,88
2021-08-19 16:48:19,93
2021-08-19 16:48:24,89
2021-08-19 16:48:29,84
2021-08-19 16:48:34,82
2021-08-19 16:48:39,81
2021-08-19 16:48:44,79
2021-08-19 16:48:49,76
2021-08-19 16:48:54,73
2021-08-19 16:49:04,72
2021-08-19 16:49:14,71
2021-08-19 16:49:29,70
2021-08-19 16:49:34,73
2021-08-19 16:49:39,77
2021-08-19 16:49:44,80
2021-08-19 16:49:49,81
2021-08-19 16:49:59,80
2021-08-19 16:50:05,80
2021-08-19 16:50:20,79
2021-08-19 16:50:25,78
2021-08-19 16:50:35,77
2021-08-19 16:50:45,78
2021-08-19 16:50:50,79
2021-08-19 16:50:55,80
2021-08-19 16:51:00,84
2021-08-19 16:51:05,87
2021-08-19 16:51:10,79
2021-08-19 16:51:15,76
2021-08-19 16:51:20,74
2021-08-19 16:51:25,74
2021-08-19 16:51:30,74
2021-08-19 16:51:40,79
2021-08-19 16:51:45,82
2021-08-19 16:51:50,84
2021-08-19 16:52:00,85
2021-08-19 16:52:15,85
2021-08-19 16:52:20,84
2021-08-19 16:52:25,82
2021-08-19 16:52:30,83
2021-08-19 16:52:40,82
2021-08-19 16:52:55,82
2021-08-19 16:53:05,80
2021-08-19 16:53:10,79
2021-08-19 16:53:20,78
2021-08-19 16:53:25,78
2021-08-19 16:53:30,79
2021-08-19 16:53:35,84
2021-08-19 16:53:40,82
2021-08-19 16:53:45,81
2021-08-19 16:54:00,81
2021-08-19 16:54:05,80
2021-08-19 16:54:10,81
2021-08-19 16:54:20,80
2021-08-19 16:54:30,79
2021-08-19 16:54:45,79
2021-08-19 16:54:50,80
2021-08-19 16:55:05,81
2021-08-19 16:55:10,82
2021-08-19 16:55:25,82
2021-08-19 16:55:30,80
2021-08-19 16:55:35,82
2021-08-19 16:55:45,80
2021-08-19 16:55:50,79
2021-08-19 16:56:05,79
2021-08-19 16:56:10,78
2021-08-19 16:56:20,77
2021-08-19 16:56:35,78
2021-08-19 16:56:45,77
2021-08-19 16:56:50,78
2021-08-19 16:56:55,77
2021-08-19 16:57:05,78
2021-08-19 16:57:10,79
2021-08-19 16:57:25,80
2021-08-19 16:57:35,78
2021-08-19 16:57:45,76
2021-08-19 16:57:50,77
2021-08-19 16:57:55,75
2021-08-19 16:58:10,76
2021-08-19 16:58:15,77
2021-08-19 16:58:30,78
2021-08-19 16:58:35,74
2021-08-19 16:58:40,73
2021-08-19 16:58:50,76
2021-08-19 16:58:55,78
2021-08-19 16:59:00,76
2021-08-19 16:59:05,75
2021-08-19 16:59:10,71
2021-08-19 16:59:15,70
2021-08-19 16:59:20,69
2021-08-19 16:59:30,70
2021-08-19 16:59:35,69
2021-08-19 16:59:40,67
2021-08-19 16:59:50,71
2021-08-19 16:59:55,75
2021-08-19 17:00:00,72
2021-08-19 17:00:05,71
2021-08-19 17:00:15,69
2021-08-19 17:00:30,68
2021-08-19 17:00:35,68
2021-08-19 17:00:40,68
2021-08-19 17:00:45,69
2021-08-19 17:00:50,69
2021-08-19 17:00:55,67
2021-08-19 17:01:00,66
2021-08-19 17:01:05,67
2021-08-19 17:01:10,67
2021-08-19 17:01:15,69
2021-08-19 17:01:20,71
2021-08-19 17:01:30,71
2021-08-19 17:01:40,73
2021-08-19 17:01:50,74
2021-08-19 17:01:55,76
2021-08-19 17:02:00,75
2021-08-19 17:02:05,74
2021-08-19 17:02:10,72
2021-08-19 17:02:15,72
2021-08-19 17:02:20,73
2021-08-19 17:02:25,74
2021-08-19 17:02:40,75
2021-08-19 17:02:55,75
2021-08-19 17:03:00,75
2021-08-19 17:03:05,73
2021-08-19 17:03:10,73
2021-08-19 17:03:20,74
2021-08-19 17:03:30,75
2021-08-19 17:03:35,76
2021-08-19 17:03:45,74
2021-08-19 17:03:50,75
2021-08-19 17:04:05,80
2021-08-19 17:04:10,86
2021-08-19 17:04:15,96
2021-08-19 17:04:20,95
2021-08-19 17:04:25,89
2021-08-19 17:04:30,87
2021-08-19 17:04:40,86
2021-08-19 17:04:45,85
2021-08-19 17:04:50,83
2021-08-19 17:05:05,86
2021-08-19 17:05:10,85
2021-08-19 17:05:15,84
2021-08-19 17:05:20,81
2021-08-19 17:05:30,80
2021-08-19 17:05:35,79
2021-08-19 17:05:40,77
2021-08-19 17:05:45,74
2021-08-19 17:05:50,73
2021-08-19 17:05:55,72
2021-08-19 17:06:05,68
2021-08-19 17:06:10,65
2021-08-19 17:06:15,64
2021-08-19 17:06:30,64
2021-08-19 17:06:35,64
2021-08-19 17:06:50,64
2021-08-19 17:06:55,66
2021-08-19 17:07:00,67
2021-08-19 17:07:05,66
2021-08-19 17:07:10,66
2021-08-19 17:07:15,65
2021-08-19 17:07:25,65
2021-08-19 17:07:30,66
2021-08-19 17:07:40,67
2021-08-19 17:07:45,68
2021-08-19 17:07:50,69
2021-08-19 17:08:05,69
2021-08-19 17:08:10,67
2021-08-19 17:08:15,66
2021-08-19 17:08:20,68
2021-08-19 17:08:30,69
2021-08-19 17:08:45,69
2021-08-19 17:09:00,69
2021-08-19 17:09:15,69
2021-08-19 17:09:20,69
2021-08-19 17:09:35,69
2021-08-19 17:09:40,70
2021-08-19 17:09:55,66
2021-08-19 17:10:00,68
2021-08-19 17:10:15,67
2021-08-19 17:10:20,68
2021-08-19 17:10:25,68
2021-08-19 17:10:30,69
2021-08-19 17:10:40,70
2021-08-19 17:10:45,72
2021-08-19 17:10:50,73
2021-08-19 17:10:55,72
2021-08-19 17:11:05,70
2021-08-19 17:11:20,69
2021-08-19 17:11:25,68
2021-08-19 17:11:40,69
2021-08-19 17:11:50,70
2021-08-19 17:12:05,71
2021-08-19 17:12:10,72
2021-08-19 17:12:15,74
2021-08-19 17:12:20,84
2021-08-19 17:12:25,94
2021-08-19 17:12:30,98
2021-08-19 17:12:35,100
2021-08-19 17:12:40,101
2021-08-19 17:12:45,99
2021-08-19 17:12:51,94
2021-08-19 17:12:56,92
2021-08-19 17:13:11,94
2021-08-19 17:13:16,92
2021-08-19 17:13:21,88
2021-08-19 17:13:26,85
2021-08-19 17:13:31,83
2021-08-19 17:13:36,81
2021-08-19 17:13:41,79
2021-08-19 17:13:46,77
2021-08-19 17:13:51,75
2021-08-19 17:13:56,74
2021-08-19 17:14:01,73
2021-08-19 17:14:06,74
2021-08-19 17:14:11,75
2021-08-19 17:14:16,77
2021-08-19 17:14:21,79
2021-08-19 17:14:26,81
2021-08-19 17:14:36,82
2021-08-19 17:14:46,80
2021-08-19 17:14:51,79
2021-08-19 17:14:56,78
2021-08-19 17:15:01,77
2021-08-19 17:15:16,75
2021-08-19 17:15:21,73
2021-08-19 17:15:26,72
2021-08-19 17:15:31,71
2021-08-19 17:15:36,70
2021-08-19 17:15:41,69
2021-08-19 17:15:46,68
2021-08-19 17:15:51,69
2021-08-19 17:16:06,69
2021-08-19 17:16:21,70
2021-08-19 17:16:26,69
2021-08-19 17:16:31,68
2021-08-19 17:16:41,70
2021-08-19 17:16:46,73
2021-08-19 17:17:01,73
2021-08-19 17:17:06,71
2021-08-19 17:17:16,70
2021-08-19 17:17:21,69
2021-08-19 17:17:31,70
2021-08-19 17:17:41,69
2021-08-19 17:17:56,69
2021-08-19 17:18:06,70
2021-08-19 17:18:16,72
2021-08-19 17:18:21,74
2021-08-19 17:18:26,76
2021-08-19 17:18:31,78
2021-08-19 17:18:36,77
2021-08-19 17:18:41,74
2021-08-19 17:18:51,76
2021-08-19 17:18:56,75
2021-08-19 17:19:11,75
2021-08-19 17:19:16,74
2021-08-19 17:19:21,73
2021-08-19 17:19:26,72
2021-08-19 17:19:36,70
2021-08-19 17:19:41,69
2021-08-19 17:19:46,68
2021-08-19 17:20:01,68
2021-08-19 17:20:11,70
2021-08-19 17:20:16,69
2021-08-19 17:20:31,68
2021-08-19 17:20:41,67
2021-08-19 17:20:46,68
2021-08-19 17:21:01,68
2021-08-19 17:21:11,69
2021-08-19 17:21:16,70
2021-08-19 17:21:21,71
2021-08-19 17:21:26,74
2021-08-19 17:21:31,77
2021-08-19 17:21:46,78
2021-08-19 17:21:51,77
2021-08-19 17:21:56,78
2021-08-19 17:22:01,77
2021-08-19 17:22:06,73
2021-08-19 17:22:11,70
2021-08-19 17:22:16,69
2021-08-19 17:22:21,68
2021-08-19 17:22:36,69
2021-08-19 17:22:41,71
2021-08-19 17:22:51,72
2021-08-19 17:22:56,74
2021-08-19 17:23:01,76
2021-08-19 17:23:11,75
2021-08-19 17:23:16,76
2021-08-19 17:23:21,75
2021-08-19 17:23:26,74
2021-08-19 17:23:31,73
2021-08-19 17:23:36,74
2021-08-19 17:23:46,75
2021-08-19 17:23:51,76
2021-08-19 17:23:56,77
2021-08-19 17:24:06,78
2021-08-19 17:24:16,79
2021-08-19 17:24:21,78
2021-08-19 17:24:26,77
2021-08-19 17:24:36,75
2021-08-19 17:24:41,73
2021-08-19 17:24:46,72
2021-08-19 17:24:56,71
2021-08-19 17:25:06,72
2021-08-19 17:25:16,73
2021-08-19 17:25:31,73
2021-08-19 17:25:36,74
2021-08-19 17:25:46,73
2021-08-19 17:25:51,76
2021-08-19 17:25:56,74
2021-08-19 17:26:01,73
2021-08-19 17:26:06,70
2021-08-19 17:26:21,71
2021-08-19 17:26:26,72
2021-08-19 17:26:31,72
2021-08-19 17:26:36,71
2021-08-19 17:26:41,70
2021-08-19 17:26:46,70
2021-08-19 17:26:51,71
2021-08-19 17:26:56,73
2021-08-19 17:27:06,71
2021-08-19 17:27:11,73
2021-08-19 17:27:16,72
2021-08-19 17:27:21,70
2021-08-19 17:27:26,70
2021-08-19 17:27:31,71
2021-08-19 17:27:36,72
2021-08-19 17:27:41,73
2021-08-19 17:27:46,72
2021-08-19 17:27:51,72
2021-08-19 17:27:56,71
2021-08-19 17:28:01,70
2021-08-19 17:28:16,71
2021-08-19 17:28:21,73
2021-08-19 17:28:26,73
2021-08-19 17:28:36,71
2021-08-19 17:28:41,70
2021-08-19 17:28:46,69
2021-08-19 17:28:51,69
2021-08-19 17:29:01,69
2021-08-19 17:29:11,70
2021-08-19 17:29:16,71
2021-08-19 17:29:26,69
2021-08-19 17:29:36,69
2021-08-19 17:29:51,69
2021-08-19 17:30:01,69
2021-08-19 17:30:06,69
2021-08-19 17:30:11,67
2021-08-19 17:30:21,68
2021-08-19 17:30:26,66
2021-08-19 17:30:31,65
2021-08-19 17:30:46,68
2021-08-19 17:31:01,71
2021-08-19 17:31:06,74
2021-08-19 17:31:12,71
2021-08-19 17:31:17,70
2021-08-19 17:31:22,69
2021-08-19 17:31:27,68
2021-08-19 17:31:32,69
2021-08-19 17:31:47,69
2021-08-19 17:31:52,67
2021-08-19 17:32:07,67
2021-08-19 17:32:17,69
2021-08-19 17:32:22,72
2021-08-19 17:32:32,72
2021-08-19 17:32:37,71
2021-08-19 17:32:42,72
2021-08-19 17:32:47,70
2021-08-19 17:32:52,69
2021-08-19 17:33:02,68
2021-08-19 17:33:07,67
2021-08-19 17:33:17,68
2021-08-19 17:33:22,69
2021-08-19 17:33:27,70
2021-08-19 17:33:32,71
2021-08-19 17:33:37,72
2021-08-19 17:33:42,73
2021-08-19 17:33:57,73
2021-08-19 17:34:02,71
2021-08-19 17:34:07,70
2021-08-19 17:34:22,70
2021-08-19 17:34:27,70
2021-08-19 17:34:32,69
2021-08-19 17:34:37,68
2021-08-19 17:34:42,66
2021-08-19 17:34:47,65
2021-08-19 17:35:02,65
2021-08-19 17:35:12,66
2021-08-19 17:35:17,67
2021-08-19 17:35:22,68
2021-08-19 17:35:32,69
2021-08-19 17:35:42,70
2021-08-19 17:35:47,71
2021-08-19 17:35:52,73
2021-08-19 17:35:57,74
2021-08-19 17:36:02,76
2021-08-19 17:36:07,75
2021-08-19 17:36:12,73
2021-08-19 17:36:17,72
2021-08-19 17:36:22,70
2021-08-19 17:36:32,69
2021-08-19 17:36:42,70
2021-08-19 17:36:47,71
2021-08-19 17:36:52,72
2021-08-19 17:36:57,72
2021-08-19 17:37:07,71
2021-08-19 17:37:22,73
2021-08-19 17:37:27,76
2021-08-19 17:37:32,76
2021-08-19 17:37:37,75
2021-08-19 17:37:42,71
2021-08-19 17:37:47,69
2021-08-19 17:37:57,68
2021-08-19 17:38:07,69
2021-08-19 17:38:22,70
2021-08-19 17:38:27,69
2021-08-19 17:38:37,70
2021-08-19 17:38:42,71
2021-08-19 17:38:57,71
2021-08-19 17:39:07,72
2021-08-19 17:39:12,70
2021-08-19 17:39:17,71
2021-08-19 17:39:22,74
2021-08-19 17:39:32,75
2021-08-19 17:39:37,74
2021-08-19 17:39:42,73
2021-08-19 17:39:47,71
2021-08-19 17:39:52,69
2021-08-19 17:39:57,70
2021-08-19 17:40:02,74
2021-08-19 17:40:07,78
2021-08-19 17:40:12,79
2021-08-19 17:40:22,76
2021-08-19 17:40:27,73
2021-08-19 17:40:32,72
2021-08-19 17:40:37,71
2021-08-19 17:40:42,69
2021-08-19 17:40:47,69
2021-08-19 17:41:02,68
2021-08-19 17:41:07,69
2021-08-19 17:41:22,72
2021-08-19 17:41:27,67
2021-08-19 17:41:32,64
2021-08-19 17:41:42,63
2021-08-19 17:41:47,65
2021-08-19 17:41:52,66
2021-08-19 17:41:57,65
2021-08-19 17:42:02,66
2021-08-19 17:42:12,76
2021-08-19 17:42:17,77
2021-08-19 17:42:22,79
2021-08-19 17:42:27,76
2021-08-19 17:42:32,67
2021-08-19 17:42:37,65
2021-08-19 17:42:47,66
2021-08-19 17:42:57,68
2021-08-19 17:43:12,67
2021-08-19 17:43:22,67
2021-08-19 17:43:27,69
2021-08-19 17:43:32,68
2021-08-19 17:43:37,70
2021-08-19 17:43:47,69
2021-08-19 17:43:52,69
2021-08-19 17:44:02,72
2021-08-19 17:44:07,73
2021-08-19 17:44:12,74
2021-08-19 17:44:17,76
2021-08-19 17:44:27,77
2021-08-19 17:44:32,74
2021-08-19 17:44:42,76
2021-08-19 17:44:57,77
2021-08-19 17:45:02,78
2021-08-19 17:45:12,76
2021-08-19 17:45:17,75
2021-08-19 17:45:22,77
2021-08-19 17:45:27,78
2021-08-19 17:45:32,79
2021-08-19 17:45:47,78
2021-08-19 17:45:57,79
2021-08-19 17:46:02,77
2021-08-19 17:46:07,75
2021-08-19 17:46:12,69
2021-08-19 17:46:17,68
2021-08-19 17:46:22,69
2021-08-19 17:46:27,70
2021-08-19 17:46:32,71
2021-08-19 17:46:37,71
2021-08-19 17:46:42,71
2021-08-19 17:46:57,73
2021-08-19 17:47:02,74
2021-08-19 17:47:07,75
2021-08-19 17:47:12,76
2021-08-19 17:47:22,77
2021-08-19 17:47:32,76
2021-08-19 17:47:37,75
2021-08-19 17:47:42,75
2021-08-19 17:47:47,76
2021-08-19 17:47:52,79
2021-08-19 17:48:02,77
2021-08-19 17:48:07,78
2021-08-19 17:48:12,75
2021-08-19 17:48:17,72
