time,heart_rate
2021-08-25 23:08:56,70
2021-08-25 23:09:01,69
2021-08-25 23:09:11,68
2021-08-25 23:09:16,67
2021-08-25 23:09:21,68
2021-08-25 23:09:26,69
2021-08-25 23:09:31,71
2021-08-25 23:09:36,72
2021-08-25 23:09:41,71
2021-08-25 23:09:51,70
2021-08-25 23:09:56,69
2021-08-25 23:10:01,70
2021-08-25 23:10:06,68
2021-08-25 23:10:11,69
2021-08-25 23:10:21,68
2021-08-25 23:10:26,69
2021-08-25 23:10:41,69
2021-08-25 23:10:46,70
2021-08-25 23:10:51,69
2021-08-25 23:10:56,70
2021-08-25 23:11:06,69
2021-08-25 23:11:11,71
2021-08-25 23:11:16,72
2021-08-25 23:11:26,73
2021-08-25 23:11:31,71
2021-08-25 23:11:41,72
2021-08-25 23:11:56,72
2021-08-25 23:12:01,71
2021-08-25 23:12:16,69
2021-08-25 23:12:31,70
2021-08-25 23:12:41,72
2021-08-25 23:12:46,69
2021-08-25 23:12:51,68
2021-08-25 23:12:56,67
2021-08-25 23:13:01,69
2021-08-25 23:13:06,71
2021-08-25 23:13:11,71
2021-08-25 23:13:16,66
2021-08-25 23:13:21,63
2021-08-25 23:13:31,65
2021-08-25 23:13:36,68
2021-08-25 23:13:41,71
2021-08-25 23:13:46,72
2021-08-25 23:13:51,73
2021-08-25 23:13:56,75
2021-08-25 23:14:01,73
2021-08-25 23:14:06,72
2021-08-25 23:14:11,71
2021-08-25 23:14:16,72
2021-08-25 23:14:21,73
2021-08-25 23:14:26,72
2021-08-25 23:14:31,71
2021-08-25 23:14:36,70
2021-08-25 23:14:51,72
2021-08-25 23:15:01,69
2021-08-25 23:15:12,70
2021-08-25 23:15:17,72
2021-08-25 23:15:22,74
2021-08-25 23:15:27,73
2021-08-25 23:15:32,69
2021-08-25 23:15:42,68
2021-08-25 23:15:52,69
2021-08-25 23:15:57,72
2021-08-25 23:16:02,74
2021-08-25 23:16:07,72
2021-08-25 23:16:12,68
2021-08-25 23:16:17,65
2021-08-25 23:16:22,67
2021-08-25 23:16:27,68
2021-08-25 23:16:32,71
2021-08-25 23:16:37,72
2021-08-25 23:16:42,71
2021-08-25 23:16:52,72
2021-08-25 23:16:57,73
2021-08-25 23:17:02,74
2021-08-25 23:17:07,73
2021-08-25 23:17:12,72
2021-08-25 23:17:22,73
2021-08-25 23:17:27,74
2021-08-25 23:17:42,74
2021-08-25 23:17:52,73
2021-08-25 23:17:57,72
2021-08-25 23:18:02,73
2021-08-25 23:18:07,71
2021-08-25 23:18:12,68
2021-08-25 23:18:22,69
2021-08-25 23:18:27,71
2021-08-25 23:18:32,73
2021-08-25 23:18:37,75
2021-08-25 23:18:42,70
2021-08-25 23:18:47,65
2021-08-25 23:18:52,64
2021-08-25 23:18:57,67
2021-08-25 23:19:02,69
2021-08-25 23:19:07,71
2021-08-25 23:19:17,73
2021-08-25 23:19:22,70
2021-08-25 23:19:32,71
2021-08-25 23:19:42,73
2021-08-25 23:19:52,72
2021-08-25 23:19:57,70
2021-08-25 23:20:07,73
2021-08-25 23:20:12,75
2021-08-25 23:20:17,76
2021-08-25 23:20:32,75
2021-08-25 23:20:47,75
2021-08-25 23:20:52,76
2021-08-25 23:20:57,77
2021-08-25 23:21:02,75
2021-08-25 23:21:07,74
2021-08-25 23:21:22,72
2021-08-25 23:21:27,70
2021-08-25 23:21:32,71
2021-08-25 23:21:37,72
2021-08-25 23:21:42,73
2021-08-25 23:21:47,74
2021-08-25 23:22:02,76
2021-08-25 23:22:07,74
2021-08-25 23:22:12,71
2021-08-25 23:22:17,70
2021-08-25 23:22:22,71
2021-08-25 23:22:32,72
2021-08-25 23:22:37,74
2021-08-25 23:22:42,73
2021-08-25 23:22:52,74
2021-08-25 23:22:57,75
2021-08-25 23:23:07,73
2021-08-25 23:23:12,72
2021-08-25 23:23:17,73
2021-08-25 23:23:22,75
2021-08-25 23:23:32,76
2021-08-25 23:23:37,77
2021-08-25 23:23:42,72
2021-08-25 23:23:47,69
2021-08-25 23:23:57,71
2021-08-25 23:24:02,73
2021-08-25 23:24:07,74
2021-08-25 23:24:17,75
2021-08-25 23:24:22,74
2021-08-25 23:24:27,75
2021-08-25 23:24:32,76
2021-08-25 23:24:37,75
2021-08-25 23:24:42,74
2021-08-25 23:24:57,74
2021-08-25 23:25:02,73
2021-08-25 23:25:07,74
2021-08-25 23:25:22,74
2021-08-25 23:25:27,76
2021-08-25 23:25:32,75
2021-08-25 23:25:37,73
2021-08-25 23:25:52,72
2021-08-25 23:25:57,73
2021-08-25 23:26:02,72
2021-08-25 23:26:07,71
2021-08-25 23:26:17,73
2021-08-25 23:26:22,75
2021-08-25 23:26:27,72
2021-08-25 23:26:32,68
2021-08-25 23:26:42,70
2021-08-25 23:26:47,72
2021-08-25 23:26:52,73
2021-08-25 23:27:02,74
2021-08-25 23:27:07,70
2021-08-25 23:27:12,68
2021-08-25 23:27:27,70
2021-08-25 23:27:32,71
2021-08-25 23:27:37,74
2021-08-25 23:27:42,75
2021-08-25 23:27:52,74
2021-08-25 23:27:57,73
2021-08-25 23:28:12,75
2021-08-25 23:28:17,76
2021-08-25 23:28:22,75
2021-08-25 23:28:32,76
2021-08-25 23:28:42,74
2021-08-25 23:28:47,70
2021-08-25 23:28:57,72
2021-08-25 23:29:02,75
2021-08-25 23:29:07,76
2021-08-25 23:29:12,75
2021-08-25 23:29:27,75
2021-08-25 23:29:32,76
2021-08-25 23:29:47,76
2021-08-25 23:29:52,75
2021-08-25 23:30:02,76
2021-08-25 23:30:07,77
2021-08-25 23:30:17,78
2021-08-25 23:30:22,77
2021-08-25 23:30:37,76
2021-08-25 23:30:42,75
2021-08-25 23:30:47,75
2021-08-25 23:30:57,77
2021-08-25 23:31:02,78
2021-08-25 23:31:07,80
2021-08-25 23:31:17,81
2021-08-25 23:31:22,82
2021-08-25 23:31:37,83
2021-08-25 23:31:42,84
2021-08-25 23:31:47,82
2021-08-25 23:31:52,81
2021-08-25 23:31:57,80
2021-08-25 23:32:07,81
2021-08-25 23:32:18,81
2021-08-25 23:32:23,82
2021-08-25 23:32:28,82
2021-08-25 23:32:33,73
2021-08-25 23:32:38,66
2021-08-25 23:32:43,67
2021-08-25 23:32:48,69
2021-08-25 23:32:53,73
2021-08-25 23:32:58,76
2021-08-25 23:33:03,78
2021-08-25 23:33:08,79
2021-08-25 23:33:13,80
2021-08-25 23:33:18,81
2021-08-25 23:33:28,80
2021-08-25 23:33:33,79
2021-08-25 23:33:38,77
2021-08-25 23:33:48,78
2021-08-25 23:34:03,79
2021-08-25 23:34:13,80
2021-08-25 23:34:18,81
2021-08-25 23:34:23,82
2021-08-25 23:34:28,82
2021-08-25 23:34:33,78
2021-08-25 23:34:43,79
2021-08-25 23:34:48,81
2021-08-25 23:34:53,82
2021-08-25 23:34:58,82
2021-08-25 23:35:03,80
2021-08-25 23:35:08,79
2021-08-25 23:35:18,80
2021-08-25 23:35:33,80
2021-08-25 23:35:43,83
2021-08-25 23:35:48,84
2021-08-25 23:35:53,83
2021-08-25 23:35:58,82
2021-08-25 23:36:03,80
2021-08-25 23:36:08,79
2021-08-25 23:36:18,80
2021-08-25 23:36:23,81
2021-08-25 23:36:33,80
2021-08-25 23:36:43,79
2021-08-25 23:36:53,78
2021-08-25 23:36:58,79
2021-08-25 23:37:08,78
2021-08-25 23:37:13,77
2021-08-25 23:37:23,79
2021-08-25 23:37:28,80
2021-08-25 23:37:38,81
2021-08-25 23:37:43,79
2021-08-25 23:37:48,78
2021-08-25 23:37:53,79
2021-08-25 23:37:58,80
2021-08-25 23:38:03,78
2021-08-25 23:38:08,76
2021-08-25 23:38:13,75
2021-08-25 23:38:23,76
2021-08-25 23:38:28,78
2021-08-25 23:38:33,79
2021-08-25 23:38:43,80
2021-08-25 23:38:53,81
2021-08-25 23:39:08,80
2021-08-25 23:39:23,79
2021-08-25 23:39:38,79
2021-08-25 23:39:48,80
2021-08-25 23:39:53,81
2021-08-25 23:40:08,81
2021-08-25 23:40:18,80
2021-08-25 23:40:28,79
2021-08-25 23:40:38,78
2021-08-25 23:40:53,77
2021-08-25 23:41:03,79
2021-08-25 23:41:08,80
2021-08-25 23:41:13,81
2021-08-25 23:41:18,79
2021-08-25 23:41:23,77
2021-08-25 23:41:38,79
2021-08-25 23:41:43,80
2021-08-25 23:41:48,79
2021-08-25 23:41:58,76
2021-08-25 23:42:08,78
2021-08-25 23:42:13,78
2021-08-25 23:42:18,80
2021-08-25 23:42:23,81
2021-08-25 23:42:28,80
2021-08-25 23:42:33,77
2021-08-25 23:42:43,78
2021-08-25 23:42:48,79
2021-08-25 23:42:53,81
2021-08-25 23:42:58,80
2021-08-25 23:43:03,79
2021-08-25 23:43:08,80
2021-08-25 23:43:18,79
2021-08-25 23:43:23,77
2021-08-25 23:43:28,78
2021-08-25 23:43:33,79
2021-08-25 23:43:38,80
2021-08-25 23:43:53,81
2021-08-25 23:43:58,82
2021-08-25 23:44:03,81
2021-08-25 23:44:08,80
2021-08-25 23:44:13,79
2021-08-25 23:44:28,80
2021-08-25 23:44:38,81
2021-08-25 23:44:43,79
2021-08-25 23:44:48,78
2021-08-25 23:45:03,79
2021-08-25 23:45:18,78
2021-08-25 23:45:23,77
2021-08-25 23:45:28,78
2021-08-25 23:45:38,79
2021-08-25 23:45:53,79
2021-08-25 23:45:58,78
2021-08-25 23:46:03,79
2021-08-25 23:46:08,80
2021-08-25 23:46:13,79
2021-08-25 23:46:23,80
2021-08-25 23:46:38,81
2021-08-25 23:46:43,83
2021-08-25 23:46:48,81
2021-08-25 23:46:53,79
2021-08-25 23:46:58,78
2021-08-25 23:47:03,77
2021-08-25 23:47:18,77
2021-08-25 23:47:23,79
2021-08-25 23:47:28,78
2021-08-25 23:47:38,78
2021-08-25 23:47:48,79
2021-08-25 23:47:53,80
2021-08-25 23:47:58,90
2021-08-25 23:48:03,98
2021-08-25 23:48:08,100
2021-08-25 23:48:13,87
2021-08-25 23:48:18,78
2021-08-25 23:48:23,72
2021-08-25 23:48:28,66
2021-08-25 23:48:33,64
2021-08-25 23:48:38,63
2021-08-25 23:48:48,64
2021-08-25 23:48:53,63
2021-08-25 23:48:58,64
2021-08-25 23:49:03,65
2021-08-25 23:49:08,66
2021-08-25 23:49:18,65
2021-08-25 23:49:24,67
2021-08-25 23:49:29,68
2021-08-25 23:49:34,67
2021-08-25 23:49:49,68
2021-08-25 23:49:59,67
2021-08-25 23:50:14,66
2021-08-25 23:50:24,67
2021-08-25 23:50:34,68
2021-08-25 23:50:49,68
2021-08-25 23:50:54,69
2021-08-25 23:51:04,70
2021-08-25 23:51:14,71
2021-08-25 23:51:19,70
2021-08-25 23:51:24,68
2021-08-25 23:51:29,67
2021-08-25 23:51:34,68
2021-08-25 23:51:44,67
2021-08-25 23:51:54,68
2021-08-25 23:51:59,69
2021-08-25 23:52:04,70
2021-08-25 23:52:14,68
2021-08-25 23:52:19,66
2021-08-25 23:52:24,67
2021-08-25 23:52:39,67
2021-08-25 23:52:44,66
2021-08-25 23:52:54,67
2021-08-25 23:52:59,68
2021-08-25 23:53:04,68
2021-08-25 23:53:09,67
2021-08-25 23:53:24,67
2021-08-25 23:53:29,66
2021-08-25 23:53:44,66
2021-08-25 23:53:59,66
2021-08-25 23:54:14,66
2021-08-25 23:54:29,66
2021-08-25 23:54:34,67
2021-08-25 23:54:49,67
2021-08-25 23:54:59,66
2021-08-25 23:55:04,67
2021-08-25 23:55:19,65
2021-08-25 23:55:34,65
2021-08-25 23:55:39,66
2021-08-25 23:55:44,65
2021-08-25 23:55:59,66
2021-08-25 23:56:09,67
2021-08-25 23:56:19,66
2021-08-25 23:56:24,65
2021-08-25 23:56:39,65
2021-08-25 23:56:49,67
2021-08-25 23:56:54,66
2021-08-25 23:56:59,64
2021-08-25 23:57:09,65
2021-08-25 23:57:14,66
2021-08-25 23:57:19,64
2021-08-25 23:57:24,63
2021-08-25 23:57:39,62
2021-08-25 23:57:54,62
2021-08-25 23:57:59,64
2021-08-25 23:58:14,65
2021-08-25 23:58:29,65
2021-08-25 23:58:34,63
2021-08-25 23:58:44,64
2021-08-25 23:58:59,64
