time,heart_rate
2021-08-17 16:50:02,89
2021-08-17 16:50:07,85
2021-08-17 16:50:12,82
2021-08-17 16:50:17,78
2021-08-17 16:50:22,76
2021-08-17 16:50:27,74
2021-08-17 16:50:32,78
2021-08-17 16:50:37,77
2021-08-17 16:50:42,76
2021-08-17 16:50:53,75
2021-08-17 16:50:58,73
2021-08-17 16:51:03,70
2021-08-17 16:51:08,71
2021-08-17 16:51:18,69
2021-08-17 16:51:23,66
2021-08-17 16:51:28,65
2021-08-17 16:51:38,66
2021-08-17 16:51:43,67
2021-08-17 16:51:53,68
2021-08-17 16:51:58,69
2021-08-17 16:52:03,70
2021-08-17 16:52:08,73
2021-08-17 16:52:13,65
2021-08-17 16:52:18,66
2021-08-17 16:52:23,67
2021-08-17 16:52:28,68
2021-08-17 16:52:33,69
2021-08-17 16:52:38,70
2021-08-17 16:52:43,73
2021-08-17 16:52:48,68
2021-08-17 16:52:53,66
2021-08-17 16:52:58,69
2021-08-17 16:53:03,74
2021-08-17 16:53:08,80
2021-08-17 16:53:13,85
2021-08-17 16:53:18,89
2021-08-17 16:53:23,90
2021-08-17 16:53:28,91
2021-08-17 16:53:33,90
2021-08-17 16:53:38,88
2021-08-17 16:53:48,89
2021-08-17 16:53:53,88
2021-08-17 16:54:03,87
2021-08-17 16:54:08,86
2021-08-17 16:54:18,85
2021-08-17 16:54:23,84
2021-08-17 16:54:28,86
2021-08-17 16:54:33,85
2021-08-17 16:54:43,84
2021-08-17 16:54:48,85
2021-08-17 16:54:58,84
2021-08-17 16:55:03,83
2021-08-17 16:55:13,82
2021-08-17 16:55:18,81
2021-08-17 16:55:28,80
2021-08-17 16:55:33,79
2021-08-17 16:55:38,78
2021-08-17 16:55:48,76
2021-08-17 16:55:53,70
2021-08-17 16:55:58,66
2021-08-17 16:56:08,67
2021-08-17 16:56:13,70
2021-08-17 16:56:18,71
2021-08-17 16:56:23,72
2021-08-17 16:56:38,68
2021-08-17 16:56:43,58
2021-08-17 16:56:48,56
2021-08-17 16:56:58,57
2021-08-17 16:57:03,58
2021-08-17 16:57:13,59
2021-08-17 16:57:18,60
2021-08-17 16:57:23,59
2021-08-17 16:57:33,60
2021-08-17 16:57:43,61
2021-08-17 16:57:48,62
2021-08-17 16:57:53,67
2021-08-17 16:57:58,69
2021-08-17 16:58:03,70
2021-08-17 16:58:08,71
2021-08-17 16:58:13,72
2021-08-17 16:58:18,74
2021-08-17 16:58:23,72
2021-08-17 16:58:33,73
2021-08-17 16:58:38,71
2021-08-17 16:58:43,74
2021-08-17 16:58:48,75
2021-08-17 16:58:53,74
2021-08-17 16:58:58,75
2021-08-17 16:59:03,77
2021-08-17 16:59:08,79
2021-08-17 16:59:13,80
2021-08-17 16:59:18,82
2021-08-17 16:59:28,88
2021-08-17 16:59:33,86
2021-08-17 16:59:38,85
2021-08-17 16:59:43,90
2021-08-17 16:59:48,88
2021-08-17 16:59:53,84
2021-08-17 16:59:58,82
2021-08-17 17:00:03,77
2021-08-17 17:00:08,79
2021-08-17 17:00:13,80
2021-08-17 17:00:28,80
2021-08-17 17:00:33,79
2021-08-17 17:00:38,77
2021-08-17 17:00:48,76
2021-08-17 17:00:58,81
2021-08-17 17:01:03,84
2021-08-17 17:01:08,83
2021-08-17 17:01:13,80
2021-08-17 17:01:18,79
2021-08-17 17:01:23,78
2021-08-17 17:01:28,77
2021-08-17 17:01:43,76
2021-08-17 17:01:48,74
2021-08-17 17:01:53,73
2021-08-17 17:01:58,74
2021-08-17 17:02:03,72
2021-08-17 17:02:14,74
2021-08-17 17:02:29,74
2021-08-17 17:02:44,73
2021-08-17 17:02:59,75
2021-08-17 17:03:04,77
2021-08-17 17:03:19,77
2021-08-17 17:03:34,77
2021-08-17 17:03:44,76
2021-08-17 17:03:54,77
2021-08-17 17:04:04,76
2021-08-17 17:04:09,75
2021-08-17 17:04:14,77
2021-08-17 17:04:29,77
2021-08-17 17:04:44,77
2021-08-17 17:04:49,75
2021-08-17 17:04:54,74
2021-08-17 17:05:09,75
2021-08-17 17:05:24,76
2021-08-17 17:05:39,76
2021-08-17 17:05:44,77
2021-08-17 17:05:54,78
2021-08-17 17:06:04,79
2021-08-17 17:06:19,79
2021-08-17 17:06:24,77
2021-08-17 17:06:39,77
2021-08-17 17:06:54,77
2021-08-17 17:07:04,78
2021-08-17 17:07:09,79
2021-08-17 17:07:24,78
2021-08-17 17:07:29,79
2021-08-17 17:07:34,81
2021-08-17 17:07:39,83
2021-08-17 17:07:44,87
2021-08-17 17:07:54,86
2021-08-17 17:07:59,85
2021-08-17 17:08:04,84
2021-08-17 17:08:09,83
2021-08-17 17:08:14,79
2021-08-17 17:08:19,78
2021-08-17 17:08:24,76
2021-08-17 17:08:29,74
2021-08-17 17:08:34,73
2021-08-17 17:08:44,72
2021-08-17 17:08:49,71
2021-08-17 17:08:54,72
2021-08-17 17:08:59,73
2021-08-17 17:09:04,72
2021-08-17 17:09:19,71
2021-08-17 17:09:34,71
2021-08-17 17:09:44,76
2021-08-17 17:09:49,102
2021-08-17 17:09:54,96
2021-08-17 17:09:59,72
2021-08-17 17:10:04,75
2021-08-17 17:10:09,76
2021-08-17 17:10:14,93
2021-08-17 17:10:19,104
2021-08-17 17:10:29,103
2021-08-17 17:10:34,102
2021-08-17 17:10:44,101
2021-08-17 17:10:49,102
2021-08-17 17:10:59,101
2021-08-17 17:11:09,100
2021-08-17 17:11:24,101
2021-08-17 17:11:34,100
2021-08-17 17:11:39,99
2021-08-17 17:11:49,98
2021-08-17 17:11:54,97
2021-08-17 17:12:04,96
2021-08-17 17:12:09,95
2021-08-17 17:12:19,94
2021-08-17 17:12:24,93
2021-08-17 17:12:34,92
2021-08-17 17:12:39,91
2021-08-17 17:12:44,90
2021-08-17 17:12:49,88
2021-08-17 17:12:54,87
2021-08-17 17:13:04,86
2021-08-17 17:13:09,85
2021-08-17 17:13:19,84
2021-08-17 17:13:24,83
2021-08-17 17:13:34,82
2021-08-17 17:13:39,86
2021-08-17 17:13:44,104
2021-08-17 17:13:49,103
2021-08-17 17:13:54,102
2021-08-17 17:14:04,101
2021-08-17 17:14:09,100
2021-08-17 17:14:19,99
2021-08-17 17:14:24,98
2021-08-17 17:14:39,97
2021-08-17 17:14:44,96
2021-08-17 17:14:54,94
2021-08-17 17:14:59,92
2021-08-17 17:15:09,91
2021-08-17 17:15:14,90
2021-08-17 17:15:24,89
2021-08-17 17:15:29,88
2021-08-17 17:15:34,88
2021-08-17 17:15:39,86
2021-08-17 17:15:44,85
2021-08-17 17:15:54,84
2021-08-17 17:15:59,83
2021-08-17 17:16:09,82
2021-08-17 17:16:14,81
2021-08-17 17:16:19,80
2021-08-17 17:16:24,76
2021-08-17 17:16:39,77
2021-08-17 17:16:54,77
2021-08-17 17:17:09,91
2021-08-17 17:17:14,94
2021-08-17 17:17:24,93
2021-08-17 17:17:34,94
2021-08-17 17:17:39,98
2021-08-17 17:17:44,103
2021-08-17 17:17:49,106
2021-08-17 17:17:54,108
2021-08-17 17:17:59,110
2021-08-17 17:18:04,111
2021-08-17 17:18:14,114
2021-08-17 17:18:19,116
2021-08-17 17:18:24,108
2021-08-17 17:18:29,110
2021-08-17 17:18:34,111
2021-08-17 17:18:39,112
2021-08-17 17:18:44,110
2021-08-17 17:18:49,112
2021-08-17 17:18:54,110
2021-08-17 17:18:59,109
2021-08-17 17:19:04,107
2021-08-17 17:19:09,109
2021-08-17 17:19:14,106
2021-08-17 17:19:19,105
2021-08-17 17:19:24,104
2021-08-17 17:19:34,105
2021-08-17 17:19:39,104
2021-08-17 17:19:54,105
2021-08-17 17:19:59,109
2021-08-17 17:20:04,110
2021-08-17 17:20:09,106
2021-08-17 17:20:14,105
2021-08-17 17:20:19,107
2021-08-17 17:20:24,110
2021-08-17 17:20:29,112
2021-08-17 17:20:34,115
2021-08-17 17:20:49,118
2021-08-17 17:20:54,117
2021-08-17 17:20:59,116
2021-08-17 17:21:09,115
2021-08-17 17:21:14,118
2021-08-17 17:21:19,127
2021-08-17 17:21:24,130
2021-08-17 17:21:29,129
2021-08-17 17:21:34,128
2021-08-17 17:21:44,127
2021-08-17 17:21:49,126
2021-08-17 17:21:59,124
2021-08-17 17:22:04,126
2021-08-17 17:22:09,125
2021-08-17 17:22:14,124
2021-08-17 17:22:29,128
2021-08-17 17:22:44,126
2021-08-17 17:22:54,125
2021-08-17 17:22:59,123
2021-08-17 17:23:04,122
2021-08-17 17:23:14,121
2021-08-17 17:23:19,120
2021-08-17 17:23:29,119
2021-08-17 17:23:34,118
2021-08-17 17:23:44,117
2021-08-17 17:23:49,116
2021-08-17 17:23:59,115
2021-08-17 17:24:04,113
2021-08-17 17:24:09,111
2021-08-17 17:24:19,121
2021-08-17 17:24:24,120
2021-08-17 17:24:29,120
2021-08-17 17:24:34,119
2021-08-17 17:24:39,123
2021-08-17 17:24:44,124
2021-08-17 17:24:54,123
2021-08-17 17:24:59,124
2021-08-17 17:25:04,122
2021-08-17 17:25:09,121
2021-08-17 17:25:14,118
2021-08-17 17:25:19,116
2021-08-17 17:25:24,113
2021-08-17 17:25:29,110
2021-08-17 17:25:34,111
2021-08-17 17:25:39,118
2021-08-17 17:25:49,119
2021-08-17 17:25:54,115
2021-08-17 17:25:59,112
2021-08-17 17:26:09,109
2021-08-17 17:26:14,108
2021-08-17 17:26:24,106
2021-08-17 17:26:29,104
2021-08-17 17:26:44,102
2021-08-17 17:26:49,100
2021-08-17 17:26:54,98
2021-08-17 17:26:59,96
2021-08-17 17:27:04,93
2021-08-17 17:27:19,93
2021-08-17 17:27:24,99
2021-08-17 17:27:29,100
2021-08-17 17:27:34,102
2021-08-17 17:27:39,101
2021-08-17 17:27:44,99
2021-08-17 17:27:49,94
2021-08-17 17:27:54,93
2021-08-17 17:27:59,92
2021-08-17 17:28:09,91
2021-08-17 17:28:14,90
2021-08-17 17:28:24,89
2021-08-17 17:28:29,96
2021-08-17 17:28:34,97
2021-08-17 17:28:44,96
2021-08-17 17:28:49,95
2021-08-17 17:28:54,96
2021-08-17 17:28:59,101
2021-08-17 17:29:09,102
2021-08-17 17:29:19,100
2021-08-17 17:29:24,104
2021-08-17 17:29:29,102
2021-08-17 17:29:34,97
2021-08-17 17:29:39,93
2021-08-17 17:29:44,91
2021-08-17 17:29:49,103
2021-08-17 17:29:54,93
2021-08-17 17:29:59,87
2021-08-17 17:30:04,83
2021-08-17 17:30:09,81
2021-08-17 17:30:14,78
2021-08-17 17:30:19,75
2021-08-17 17:30:34,87
2021-08-17 17:30:39,106
2021-08-17 17:30:44,105
2021-08-17 17:30:49,104
2021-08-17 17:31:00,103
2021-08-17 17:31:05,107
2021-08-17 17:31:10,110
2021-08-17 17:31:15,112
2021-08-17 17:31:20,110
2021-08-17 17:31:30,111
2021-08-17 17:31:35,114
2021-08-17 17:31:40,116
2021-08-17 17:31:45,117
2021-08-17 17:31:50,118
2021-08-17 17:32:05,120
2021-08-17 17:32:10,123
2021-08-17 17:32:15,125
2021-08-17 17:32:30,123
2021-08-17 17:32:35,120
2021-08-17 17:32:40,121
2021-08-17 17:32:45,122
2021-08-17 17:32:50,123
2021-08-17 17:32:55,124
2021-08-17 17:33:10,124
2021-08-17 17:33:15,121
2021-08-17 17:33:30,120
2021-08-17 17:33:35,119
2021-08-17 17:33:50,120
2021-08-17 17:33:55,122
2021-08-17 17:34:05,124
2021-08-17 17:34:10,125
2021-08-17 17:34:15,124
2021-08-17 17:34:20,123
2021-08-17 17:34:30,124
2021-08-17 17:34:45,124
2021-08-17 17:35:00,123
2021-08-17 17:35:05,124
2021-08-17 17:35:20,124
2021-08-17 17:35:35,124
2021-08-17 17:35:50,125
2021-08-17 17:35:55,123
2021-08-17 17:36:10,123
2021-08-17 17:36:15,124
2021-08-17 17:36:20,126
2021-08-17 17:36:25,128
2021-08-17 17:36:30,129
2021-08-17 17:36:35,130
2021-08-17 17:36:40,132
2021-08-17 17:36:45,133
2021-08-17 17:36:50,135
2021-08-17 17:36:55,137
2021-08-17 17:37:00,119
2021-08-17 17:37:05,117
2021-08-17 17:37:15,116
2021-08-17 17:37:20,115
2021-08-17 17:37:35,115
2021-08-17 17:37:40,117
2021-08-17 17:37:50,118
2021-08-17 17:38:00,119
2021-08-17 17:38:15,120
2021-08-17 17:38:20,121
2021-08-17 17:38:25,122
2021-08-17 17:38:40,122
2021-08-17 17:38:45,121
2021-08-17 17:38:50,123
2021-08-17 17:38:55,125
2021-08-17 17:39:00,126
2021-08-17 17:39:05,125
2021-08-17 17:39:10,124
2021-08-17 17:39:20,125
2021-08-17 17:39:25,128
2021-08-17 17:39:35,129
2021-08-17 17:39:40,130
2021-08-17 17:39:45,131
2021-08-17 17:39:55,130
2021-08-17 17:40:00,129
2021-08-17 17:40:05,127
2021-08-17 17:40:10,126
2021-08-17 17:40:20,124
2021-08-17 17:40:35,123
2021-08-17 17:40:40,124
2021-08-17 17:40:55,125
2021-08-17 17:41:00,124
2021-08-17 17:41:05,122
2021-08-17 17:41:15,121
2021-08-17 17:41:25,124
2021-08-17 17:41:30,125
2021-08-17 17:41:35,126
2021-08-17 17:41:40,127
2021-08-17 17:41:45,120
2021-08-17 17:41:55,122
2021-08-17 17:42:00,120
2021-08-17 17:42:05,117
2021-08-17 17:42:15,119
2021-08-17 17:42:20,125
2021-08-17 17:42:25,121
2021-08-17 17:42:30,115
2021-08-17 17:42:35,114
2021-08-17 17:42:40,120
2021-08-17 17:42:45,127
2021-08-17 17:42:50,133
2021-08-17 17:42:55,121
2021-08-17 17:43:00,118
2021-08-17 17:43:05,120
2021-08-17 17:43:10,121
2021-08-17 17:43:15,122
2021-08-17 17:43:25,123
2021-08-17 17:43:30,124
2021-08-17 17:43:35,121
2021-08-17 17:43:40,119
2021-08-17 17:43:50,120
2021-08-17 17:43:55,121
2021-08-17 17:44:00,117
2021-08-17 17:44:05,114
2021-08-17 17:44:10,109
2021-08-17 17:44:15,106
2021-08-17 17:44:20,112
2021-08-17 17:44:25,118
2021-08-17 17:44:30,119
2021-08-17 17:44:35,115
2021-08-17 17:44:40,117
2021-08-17 17:44:45,120
2021-08-17 17:44:50,124
2021-08-17 17:45:05,125
2021-08-17 17:45:20,125
2021-08-17 17:45:30,126
2021-08-17 17:45:35,127
2021-08-17 17:45:40,125
2021-08-17 17:45:45,122
2021-08-17 17:46:00,122
2021-08-17 17:46:05,123
2021-08-17 17:46:10,125
2021-08-17 17:46:15,121
2021-08-17 17:46:20,120
2021-08-17 17:46:25,121
2021-08-17 17:46:30,122
2021-08-17 17:46:35,122
2021-08-17 17:46:40,123
2021-08-17 17:46:45,115
2021-08-17 17:46:50,110
2021-08-17 17:46:55,108
2021-08-17 17:47:00,107
2021-08-17 17:47:05,108
2021-08-17 17:47:15,109
2021-08-17 17:47:20,110
2021-08-17 17:47:30,112
2021-08-17 17:47:35,114
2021-08-17 17:47:40,115
2021-08-17 17:47:45,116
2021-08-17 17:47:50,117
2021-08-17 17:47:55,118
2021-08-17 17:48:00,123
2021-08-17 17:48:05,124
2021-08-17 17:48:10,125
2021-08-17 17:48:15,114
2021-08-17 17:48:20,110
2021-08-17 17:48:25,112
2021-08-17 17:48:30,116
2021-08-17 17:48:35,115
2021-08-17 17:48:40,114
2021-08-17 17:48:55,113
2021-08-17 17:49:00,115
2021-08-17 17:49:05,118
2021-08-17 17:49:10,119
2021-08-17 17:49:15,121
2021-08-17 17:49:20,122
2021-08-17 17:49:25,123
2021-08-17 17:49:40,119
2021-08-17 17:49:45,116
2021-08-17 17:49:50,113
2021-08-17 17:49:55,110
2021-08-17 17:50:00,108
2021-08-17 17:50:05,103
2021-08-17 17:50:10,102
2021-08-17 17:50:15,113
2021-08-17 17:50:20,112
2021-08-17 17:50:25,113
2021-08-17 17:50:30,112
2021-08-17 17:50:35,111
2021-08-17 17:50:40,110
2021-08-17 17:50:50,109
2021-08-17 17:50:55,108
2021-08-17 17:51:00,107
2021-08-17 17:51:05,106
2021-08-17 17:51:15,105
2021-08-17 17:51:20,104
2021-08-17 17:51:30,106
2021-08-17 17:51:35,112
2021-08-17 17:51:40,111
2021-08-17 17:51:45,110
2021-08-17 17:51:50,109
2021-08-17 17:52:00,108
2021-08-17 17:52:05,107
2021-08-17 17:52:15,106
2021-08-17 17:52:20,106
2021-08-17 17:52:25,105
2021-08-17 17:52:30,104
2021-08-17 17:52:40,103
2021-08-17 17:52:57,103
2021-08-17 17:53:12,103
2021-08-17 17:53:17,90
2021-08-17 17:53:22,71
2021-08-17 17:53:27,70
2021-08-17 17:53:32,69
2021-08-17 17:53:55,70
