time,heart_rate
2021-08-20 04:45:44,55
2021-08-20 04:45:54,57
2021-08-20 04:46:04,58
2021-08-20 04:46:09,57
2021-08-20 04:46:14,56
2021-08-20 04:46:29,56
2021-08-20 04:46:34,55
2021-08-20 04:46:49,54
2021-08-20 04:46:59,55
2021-08-20 04:47:14,54
2021-08-20 04:47:19,53
2021-08-20 04:47:24,53
2021-08-20 04:47:34,53
2021-08-20 04:47:39,54
2021-08-20 04:47:49,53
2021-08-20 04:48:04,53
2021-08-20 04:48:14,52
2021-08-20 04:48:29,52
2021-08-20 04:48:34,53
2021-08-20 04:48:39,55
2021-08-20 04:48:44,56
2021-08-20 04:48:49,56
2021-08-20 04:48:54,57
2021-08-20 04:48:59,57
2021-08-20 04:49:04,56
2021-08-20 04:49:14,55
2021-08-20 04:49:29,54
2021-08-20 04:49:39,55
2021-08-20 04:49:44,56
2021-08-20 04:49:49,57
2021-08-20 04:49:59,56
2021-08-20 04:50:04,55
2021-08-20 04:50:19,54
2021-08-20 04:50:34,53
2021-08-20 04:50:39,52
2021-08-20 04:50:44,51
2021-08-20 04:50:49,50
2021-08-20 04:50:54,51
2021-08-20 04:51:04,52
2021-08-20 04:51:09,53
2021-08-20 04:51:24,54
2021-08-20 04:51:29,56
2021-08-20 04:51:34,57
2021-08-20 04:51:44,56
2021-08-20 04:51:49,55
2021-08-20 04:51:54,54
2021-08-20 04:51:59,53
2021-08-20 04:52:09,52
2021-08-20 04:52:14,52
2021-08-20 04:52:19,51
2021-08-20 04:52:34,51
2021-08-20 04:52:44,52
2021-08-20 04:52:59,52
2021-08-20 04:53:09,51
2021-08-20 04:53:24,51
2021-08-20 04:53:39,51
