time,heart_rate
2021-09-19 04:05:20,54
2021-09-19 04:05:25,53
2021-09-19 04:05:40,54
2021-09-19 04:05:45,55
2021-09-19 04:05:50,52
2021-09-19 04:05:55,50
2021-09-19 04:06:05,51
2021-09-19 04:06:10,53
2021-09-19 04:06:15,54
2021-09-19 04:06:20,53
2021-09-19 04:06:25,53
2021-09-19 04:06:30,54
2021-09-19 04:06:40,58
2021-09-19 04:06:45,67
2021-09-19 04:06:50,75
2021-09-19 04:06:55,81
2021-09-19 04:07:00,83
2021-09-19 04:07:05,82
2021-09-19 04:07:10,80
2021-09-19 04:07:15,70
2021-09-19 04:07:20,65
2021-09-19 04:07:25,63
2021-09-19 04:07:30,61
2021-09-19 04:07:35,63
2021-09-19 04:07:40,63
2021-09-19 04:07:45,58
2021-09-19 04:07:50,53
2021-09-19 04:07:55,51
2021-09-19 04:08:10,51
2021-09-19 04:08:15,49
2021-09-19 04:08:20,50
2021-09-19 04:08:25,51
2021-09-19 04:08:30,53
2021-09-19 04:08:35,63
2021-09-19 04:08:40,65
2021-09-19 04:08:55,67
2021-09-19 04:09:00,74
2021-09-19 04:09:10,72
2021-09-19 04:09:15,68
2021-09-19 04:09:20,59
2021-09-19 04:09:25,58
2021-09-19 04:09:30,55
2021-09-19 04:09:35,54
2021-09-19 04:09:40,53
2021-09-19 04:09:55,54
2021-09-19 04:10:00,54
2021-09-19 04:10:05,54
2021-09-19 04:10:10,55
2021-09-19 04:10:25,55
2021-09-19 04:10:30,56
2021-09-19 04:10:40,55
2021-09-19 04:10:50,54
2021-09-19 04:11:05,54
2021-09-19 04:11:10,53
2021-09-19 04:11:15,54
2021-09-19 04:11:20,53
2021-09-19 04:11:30,52
2021-09-19 04:11:40,53
2021-09-19 04:11:55,52
2021-09-19 04:12:05,51
2021-09-19 04:12:20,52
2021-09-19 04:12:25,54
2021-09-19 04:12:30,53
2021-09-19 04:12:35,50
2021-09-19 04:12:50,51
2021-09-19 04:12:55,53
2021-09-19 04:13:00,52
2021-09-19 04:13:10,51
2021-09-19 04:13:25,51
2021-09-19 04:13:35,52
2021-09-19 04:13:40,51
2021-09-19 04:13:46,52
2021-09-19 04:13:51,53
2021-09-19 04:14:01,52
2021-09-19 04:14:06,51
2021-09-19 04:14:11,50
2021-09-19 04:14:21,49
2021-09-19 04:14:31,50
2021-09-19 04:14:36,51
2021-09-19 04:14:51,52
2021-09-19 04:14:56,52
2021-09-19 04:15:01,51
2021-09-19 04:15:06,50
2021-09-19 04:15:16,49
2021-09-19 04:15:26,50
2021-09-19 04:15:41,50
2021-09-19 04:15:51,51
2021-09-19 04:15:56,52
2021-09-19 04:16:01,53
2021-09-19 04:16:06,52
2021-09-19 04:16:21,53
2021-09-19 04:16:32,51
2021-09-19 04:16:47,52
2021-09-19 04:16:57,51
2021-09-19 04:17:07,50
2021-09-19 04:17:12,51
2021-09-19 04:17:17,52
2021-09-19 04:17:27,53
2021-09-19 04:17:32,56
2021-09-19 04:17:37,66
2021-09-19 04:17:42,75
2021-09-19 04:17:47,82
2021-09-19 04:17:52,88
2021-09-19 04:17:57,86
2021-09-19 04:18:02,78
2021-09-19 04:18:07,69
2021-09-19 04:18:12,64
2021-09-19 04:18:17,57
2021-09-19 04:18:22,53
2021-09-19 04:18:37,53
2021-09-19 04:18:42,52
2021-09-19 04:18:47,51
2021-09-19 04:19:02,53
2021-09-19 04:19:12,51
2021-09-19 04:19:17,50
2021-09-19 04:19:22,50
2021-09-19 04:19:37,50
2021-09-19 04:19:52,50
2021-09-19 04:20:07,51
2021-09-19 04:20:12,52
2021-09-19 04:20:17,53
2021-09-19 04:20:22,51
2021-09-19 04:20:27,50
2021-09-19 04:20:37,51
2021-09-19 04:20:42,50
2021-09-19 04:20:47,48
2021-09-19 04:21:02,50
2021-09-19 04:21:07,47
2021-09-19 04:21:12,46
2021-09-19 04:21:27,48
2021-09-19 04:21:32,47
2021-09-19 04:21:37,46
2021-09-19 04:21:47,47
2021-09-19 04:21:52,48
2021-09-19 04:21:57,49
2021-09-19 04:22:12,49
2021-09-19 04:22:17,48
2021-09-19 04:22:22,47
2021-09-19 04:22:27,48
2021-09-19 04:22:37,49
2021-09-19 04:22:42,50
2021-09-19 04:22:52,51
2021-09-19 04:22:57,50
2021-09-19 04:23:02,49
2021-09-19 04:23:07,48
2021-09-19 04:23:22,49
2021-09-19 04:23:27,50
2021-09-19 04:23:37,51
2021-09-19 04:23:47,50
2021-09-19 04:23:52,48
2021-09-19 04:23:57,47
2021-09-19 04:24:12,48
2021-09-19 04:24:17,49
2021-09-19 04:24:27,50
2021-09-19 04:24:32,51
2021-09-19 04:24:39,51
2021-09-19 04:24:44,52
2021-09-19 04:24:49,51
2021-09-19 04:24:54,48
2021-09-19 04:24:59,47
2021-09-19 04:25:04,48
2021-09-19 04:25:14,50
2021-09-19 04:25:19,51
2021-09-19 04:25:24,52
2021-09-19 04:25:29,50
2021-09-19 04:25:34,49
2021-09-19 04:25:44,48
2021-09-19 04:25:49,49
2021-09-19 04:25:59,51
2021-09-19 04:26:04,50
2021-09-19 04:26:09,48
2021-09-19 04:26:24,47
2021-09-19 04:26:34,48
2021-09-19 04:26:39,49
2021-09-19 04:26:44,48
2021-09-19 04:26:54,49
2021-09-19 04:26:59,50
2021-09-19 04:27:04,51
2021-09-19 04:27:14,50
2021-09-19 04:27:19,49
2021-09-19 04:27:24,50
2021-09-19 04:27:29,53
2021-09-19 04:27:34,51
2021-09-19 04:27:44,52
2021-09-19 04:27:49,51
2021-09-19 04:27:54,50
2021-09-19 04:28:04,52
2021-09-19 04:28:19,52
2021-09-19 04:28:24,51
2021-09-19 04:28:34,50
2021-09-19 04:28:39,49
2021-09-19 04:28:44,47
2021-09-19 04:28:54,49
2021-09-19 04:28:59,50
2021-09-19 04:29:04,49
2021-09-19 04:29:14,48
2021-09-19 04:29:24,51
2021-09-19 04:29:29,50
2021-09-19 04:29:39,53
2021-09-19 04:29:44,55
2021-09-19 04:29:49,56
2021-09-19 04:29:54,55
2021-09-19 04:29:59,56
2021-09-19 04:30:04,57
2021-09-19 04:30:09,55
2021-09-19 04:30:15,54
2021-09-19 04:30:25,56
2021-09-19 04:30:30,58
2021-09-19 04:30:35,59
2021-09-19 04:30:40,57
2021-09-19 04:30:50,60
2021-09-19 04:30:55,65
2021-09-19 04:31:00,66
2021-09-19 04:31:10,67
2021-09-19 04:31:15,75
2021-09-19 04:31:20,81
2021-09-19 04:31:25,86
2021-09-19 04:31:30,79
2021-09-19 04:31:35,73
2021-09-19 04:31:40,68
2021-09-19 04:31:45,62
2021-09-19 04:31:50,56
2021-09-19 04:31:55,55
2021-09-19 04:32:00,54
2021-09-19 04:32:10,55
2021-09-19 04:32:20,54
2021-09-19 04:32:25,53
2021-09-19 04:32:30,53
2021-09-19 04:32:35,51
2021-09-19 04:32:40,51
2021-09-19 04:32:50,53
2021-09-19 04:32:55,53
2021-09-19 04:33:05,55
2021-09-19 04:33:10,56
2021-09-19 04:33:15,58
2021-09-19 04:33:30,59
2021-09-19 04:33:35,60
2021-09-19 04:33:40,59
2021-09-19 04:33:50,58
2021-09-19 04:33:55,57
2021-09-19 04:34:00,55
2021-09-19 04:34:05,54
2021-09-19 04:34:15,53
2021-09-19 04:34:20,54
2021-09-19 04:34:25,57
2021-09-19 04:34:30,58
2021-09-19 04:34:35,61
2021-09-19 04:34:40,63
2021-09-19 04:34:45,64
2021-09-19 04:34:50,62
2021-09-19 04:34:55,59
2021-09-19 04:35:00,57
2021-09-19 04:35:15,56
2021-09-19 04:35:20,59
2021-09-19 04:35:25,58
2021-09-19 04:35:30,55
2021-09-19 04:35:45,54
2021-09-19 04:36:00,56
2021-09-19 04:36:05,58
2021-09-19 04:36:10,60
2021-09-19 04:36:16,60
2021-09-19 04:36:26,59
2021-09-19 04:36:31,56
2021-09-19 04:36:36,53
2021-09-19 04:36:51,53
2021-09-19 04:36:56,53
2021-09-19 04:37:11,56
2021-09-19 04:37:16,63
2021-09-19 04:37:21,62
2021-09-19 04:37:26,60
2021-09-19 04:37:31,56
2021-09-19 04:37:36,55
2021-09-19 04:37:41,54
2021-09-19 04:37:46,53
2021-09-19 04:37:56,54
2021-09-19 04:38:11,54
2021-09-19 04:38:16,56
2021-09-19 04:38:21,58
2021-09-19 04:38:26,59
2021-09-19 04:38:36,60
2021-09-19 04:38:41,59
2021-09-19 04:38:46,58
2021-09-19 04:38:51,57
2021-09-19 04:39:06,59
2021-09-19 04:39:11,58
2021-09-19 04:39:16,56
2021-09-19 04:39:21,55
2021-09-19 04:39:26,52
2021-09-19 04:39:31,50
2021-09-19 04:39:46,50
2021-09-19 04:39:51,52
2021-09-19 04:39:56,54
2021-09-19 04:40:01,52
2021-09-19 04:40:11,54
2021-09-19 04:40:26,54
2021-09-19 04:40:31,55
2021-09-19 04:40:41,57
2021-09-19 04:40:46,56
2021-09-19 04:40:51,56
2021-09-19 04:40:56,57
2021-09-19 04:41:01,58
2021-09-19 04:41:06,59
2021-09-19 04:41:16,61
2021-09-19 04:41:21,59
2021-09-19 04:41:26,56
2021-09-19 04:41:31,56
2021-09-19 04:41:36,56
2021-09-19 04:41:51,56
2021-09-19 04:41:56,55
2021-09-19 04:42:01,54
2021-09-19 04:42:11,55
2021-09-19 04:42:16,57
2021-09-19 04:42:21,58
2021-09-19 04:42:31,57
2021-09-19 04:42:36,55
2021-09-19 04:42:41,57
2021-09-19 04:42:46,59
2021-09-19 04:42:51,57
2021-09-19 04:43:06,58
2021-09-19 04:43:16,58
2021-09-19 04:43:26,56
2021-09-19 04:43:31,54
2021-09-19 04:43:36,53
2021-09-19 04:43:41,55
2021-09-19 04:43:46,56
2021-09-19 04:44:01,58
2021-09-19 04:44:06,59
2021-09-19 04:44:11,60
2021-09-19 04:44:21,59
2021-09-19 04:44:36,59
2021-09-19 04:44:41,60
2021-09-19 04:44:46,61
2021-09-19 04:44:51,60
2021-09-19 04:44:56,59
2021-09-19 04:45:01,58
2021-09-19 04:45:16,58
2021-09-19 04:45:31,57
2021-09-19 04:45:36,56
2021-09-19 04:45:46,57
2021-09-19 04:45:51,56
2021-09-19 04:45:56,55
2021-09-19 04:46:01,54
2021-09-19 04:46:06,53
2021-09-19 04:46:16,54
2021-09-19 04:46:21,55
2021-09-19 04:46:26,56
2021-09-19 04:46:41,57
2021-09-19 04:46:51,56
2021-09-19 04:47:01,55
2021-09-19 04:47:16,53
2021-09-19 04:47:22,53
2021-09-19 04:47:27,55
2021-09-19 04:47:32,55
2021-09-19 04:47:37,54
2021-09-19 04:47:47,50
2021-09-19 04:47:57,52
2021-09-19 04:48:02,53
2021-09-19 04:48:07,54
2021-09-19 04:48:12,56
2021-09-19 04:48:17,56
2021-09-19 04:48:32,55
2021-09-19 04:48:37,53
2021-09-19 04:48:42,51
2021-09-19 04:48:52,50
2021-09-19 04:48:57,49
2021-09-19 04:49:07,50
2021-09-19 04:49:12,52
2021-09-19 04:49:22,51
2021-09-19 04:49:27,50
2021-09-19 04:49:32,51
2021-09-19 04:49:37,52
2021-09-19 04:49:47,54
2021-09-19 04:49:52,57
2021-09-19 04:50:07,58
2021-09-19 04:50:12,59
2021-09-19 04:50:17,58
2021-09-19 04:50:22,58
2021-09-19 04:50:27,58
2021-09-19 04:50:42,59
2021-09-19 04:50:47,55
2021-09-19 04:50:52,54
2021-09-19 04:50:57,56
2021-09-19 04:51:12,54
2021-09-19 04:51:17,55
2021-09-19 04:51:22,57
2021-09-19 04:51:27,56
2021-09-19 04:51:32,58
2021-09-19 04:51:37,58
2021-09-19 04:51:42,57
2021-09-19 04:51:47,58
2021-09-19 04:51:52,57
2021-09-19 04:52:02,58
2021-09-19 04:52:07,60
2021-09-19 04:52:17,59
2021-09-19 04:52:22,58
2021-09-19 04:52:27,59
2021-09-19 04:52:42,61
2021-09-19 04:52:47,62
2021-09-19 04:53:02,62
2021-09-19 04:53:07,60
2021-09-19 04:53:12,58
2021-09-19 04:53:17,56
2021-09-19 04:53:32,57
2021-09-19 04:53:37,60
2021-09-19 04:53:42,60
2021-09-19 04:53:47,61
2021-09-19 04:53:52,64
2021-09-19 04:53:57,73
2021-09-19 04:54:02,78
2021-09-19 04:54:07,72
2021-09-19 04:54:12,66
2021-09-19 04:54:17,61
2021-09-19 04:54:22,57
2021-09-19 04:54:27,56
2021-09-19 04:54:32,55
2021-09-19 04:54:47,55
2021-09-19 04:54:57,55
2021-09-19 04:55:02,57
2021-09-19 04:55:07,54
2021-09-19 04:55:12,51
2021-09-19 04:55:17,52
2021-09-19 04:55:22,55
2021-09-19 04:55:27,55
2021-09-19 04:55:37,56
2021-09-19 04:55:42,58
2021-09-19 04:55:47,59
2021-09-19 04:55:52,60
2021-09-19 04:55:57,63
2021-09-19 04:56:02,68
2021-09-19 04:56:07,75
2021-09-19 04:56:12,82
2021-09-19 04:56:17,83
2021-09-19 04:56:22,75
2021-09-19 04:56:27,65
2021-09-19 04:56:32,60
2021-09-19 04:56:37,58
2021-09-19 04:56:42,57
2021-09-19 04:56:52,58
2021-09-19 04:56:57,59
2021-09-19 04:57:02,60
2021-09-19 04:57:12,59
2021-09-19 04:57:17,58
2021-09-19 04:57:22,57
2021-09-19 04:57:27,56
2021-09-19 04:57:32,54
2021-09-19 04:57:37,52
2021-09-19 04:57:42,53
2021-09-19 04:57:52,54
2021-09-19 04:57:57,55
2021-09-19 04:58:12,56
2021-09-19 04:58:22,57
2021-09-19 04:58:37,60
2021-09-19 04:58:42,62
2021-09-19 04:58:47,60
2021-09-19 04:58:57,59
2021-09-19 04:59:02,58
2021-09-19 04:59:07,58
2021-09-19 04:59:12,57
2021-09-19 04:59:22,57
2021-09-19 04:59:27,55
2021-09-19 04:59:32,54
2021-09-19 04:59:37,55
2021-09-19 04:59:47,57
2021-09-19 04:59:52,59
2021-09-19 05:00:02,61
2021-09-19 05:00:17,60
2021-09-19 05:00:32,64
2021-09-19 05:00:37,76
2021-09-19 05:00:42,85
2021-09-19 05:00:47,91
2021-09-19 05:00:52,98
2021-09-19 05:01:02,99
2021-09-19 05:01:07,98
2021-09-19 05:01:12,97
2021-09-19 05:01:17,95
2021-09-19 05:01:22,93
2021-09-19 05:01:27,91
2021-09-19 05:01:32,88
2021-09-19 05:01:37,85
2021-09-19 05:01:42,80
2021-09-19 05:01:47,75
2021-09-19 05:01:52,70
2021-09-19 05:01:57,63
2021-09-19 05:02:02,61
2021-09-19 05:02:07,59
2021-09-19 05:02:12,58
2021-09-19 05:02:17,57
2021-09-19 05:02:22,55
2021-09-19 05:02:32,56
2021-09-19 05:02:42,58
2021-09-19 05:02:52,57
2021-09-19 05:02:57,56
2021-09-19 05:03:12,56
2021-09-19 05:03:22,55
2021-09-19 05:03:27,54
2021-09-19 05:03:37,55
2021-09-19 05:03:52,57
2021-09-19 05:04:07,56
2021-09-19 05:04:12,54
2021-09-19 05:04:22,55
2021-09-19 05:09:09,72
2021-09-19 05:09:14,69
2021-09-19 05:09:19,53
2021-09-19 05:09:24,48
2021-09-19 05:09:29,49
2021-09-19 05:09:34,50
2021-09-19 05:09:39,49
2021-09-19 05:09:44,51
2021-09-19 05:09:49,52
2021-09-19 05:09:54,52
2021-09-19 05:09:59,53
2021-09-19 05:10:04,53
2021-09-19 05:10:09,52
2021-09-19 05:10:14,52
2021-09-19 05:10:19,52
2021-09-19 05:10:24,52
2021-09-19 05:10:29,53
2021-09-19 05:10:39,52
2021-09-19 05:10:44,51
2021-09-19 05:10:49,52
2021-09-19 05:10:54,52
2021-09-19 05:10:59,52
2021-09-19 05:11:04,52
2021-09-19 05:11:09,53
2021-09-19 05:11:24,52
2021-09-19 05:11:29,53
2021-09-19 05:11:34,55
2021-09-19 05:11:39,54
2021-09-19 05:11:44,53
2021-09-19 05:11:49,52
2021-09-19 05:12:04,52
2021-09-19 05:12:19,52
2021-09-19 05:12:34,52
2021-09-19 05:12:49,52
2021-09-19 05:12:54,51
2021-09-19 05:12:59,52
2021-09-19 05:13:09,54
2021-09-19 05:13:14,53
2021-09-19 05:13:29,53
2021-09-19 05:13:39,52
2021-09-19 05:13:49,53
2021-09-19 05:13:59,52
2021-09-19 05:14:04,52
2021-09-19 05:14:14,53
2021-09-19 05:14:24,52
2021-09-19 05:14:39,52
2021-09-19 05:14:54,52
2021-09-19 05:14:59,53
2021-09-19 05:15:14,54
2021-09-19 05:15:19,52
2021-09-19 05:15:24,51
2021-09-19 05:15:29,52
2021-09-19 05:15:35,52
2021-09-19 05:15:40,53
2021-09-19 05:15:45,53
2021-09-19 05:16:00,53
2021-09-19 05:16:15,53
2021-09-19 05:16:20,52
2021-09-19 05:16:35,52
2021-09-19 05:16:45,53
2021-09-19 05:17:00,53
2021-09-19 05:17:15,53
2021-09-19 05:17:20,52
2021-09-19 05:17:30,51
2021-09-19 05:17:40,52
2021-09-19 05:17:45,53
2021-09-19 05:17:50,52
2021-09-19 05:18:00,53
2021-09-19 05:18:05,54
2021-09-19 05:18:10,53
2021-09-19 05:18:15,52
2021-09-19 05:18:26,52
2021-09-19 05:18:31,53
2021-09-19 05:18:46,53
2021-09-19 05:19:01,53
2021-09-19 05:19:06,54
2021-09-19 05:19:21,53
2021-09-19 05:19:26,52
2021-09-19 05:19:36,53
2021-09-19 05:19:51,53
2021-09-19 05:20:06,53
2021-09-19 05:20:11,55
2021-09-19 05:20:16,56
2021-09-19 05:20:21,55
2021-09-19 05:20:26,53
2021-09-19 05:20:41,52
2021-09-19 05:20:56,52
2021-09-19 05:21:11,52
2021-09-19 05:21:26,52
2021-09-19 05:21:31,53
2021-09-19 05:21:36,52
2021-09-19 05:21:51,52
2021-09-19 05:21:56,53
2021-09-19 05:22:01,55
2021-09-19 05:22:06,56
2021-09-19 05:22:11,54
2021-09-19 05:22:16,52
2021-09-19 05:22:26,53
2021-09-19 05:22:31,54
2021-09-19 05:22:46,54
2021-09-19 05:23:01,56
2021-09-19 05:23:06,55
2021-09-19 05:23:11,52
2021-09-19 05:23:16,48
2021-09-19 05:23:21,47
2021-09-19 05:23:36,48
2021-09-19 05:23:46,49
2021-09-19 05:23:56,50
2021-09-19 05:24:01,51
2021-09-19 05:24:16,51
2021-09-19 05:24:21,52
2021-09-19 05:24:36,51
2021-09-19 05:24:51,51
2021-09-19 05:25:06,51
2021-09-19 05:25:16,52
2021-09-19 05:25:21,53
2021-09-19 05:25:36,53
2021-09-19 05:25:46,53
2021-09-19 05:25:51,51
2021-09-19 05:25:56,50
2021-09-19 05:26:01,50
2021-09-19 05:26:11,51
2021-09-19 05:26:21,52
2021-09-19 05:26:36,53
2021-09-19 05:26:41,52
2021-09-19 05:26:46,52
2021-09-19 05:27:01,51
2021-09-19 05:27:16,52
2021-09-19 05:27:21,53
2021-09-19 05:27:36,52
2021-09-19 05:27:51,52
2021-09-19 05:28:06,53
2021-09-19 05:28:11,54
2021-09-19 05:28:21,53
2021-09-19 05:28:31,52
2021-09-19 05:28:46,52
2021-09-19 05:28:51,51
2021-09-19 05:29:01,52
2021-09-19 05:29:16,53
2021-09-19 05:29:21,52
2021-09-19 05:29:31,53
2021-09-19 05:29:36,54
2021-09-19 05:29:46,53
2021-09-19 05:29:51,52
2021-09-19 05:30:01,51
2021-09-19 05:30:16,51
2021-09-19 05:30:21,53
2021-09-19 05:30:26,56
2021-09-19 05:30:41,56
2021-09-19 05:30:46,57
2021-09-19 05:30:51,59
2021-09-19 05:30:56,60
2021-09-19 05:31:01,57
2021-09-19 05:31:06,53
2021-09-19 05:31:11,53
2021-09-19 05:31:16,52
2021-09-19 05:31:21,50
2021-09-19 05:31:26,50
2021-09-19 05:31:31,55
2021-09-19 05:31:36,56
2021-09-19 05:31:41,54
2021-09-19 05:31:46,53
2021-09-19 05:31:51,56
2021-09-19 05:31:56,57
2021-09-19 05:32:01,55
2021-09-19 05:32:06,50
2021-09-19 05:32:16,53
2021-09-19 05:32:21,55
2021-09-19 05:32:26,54
2021-09-19 05:32:41,55
2021-09-19 05:32:46,57
2021-09-19 05:32:51,56
2021-09-19 05:32:56,57
2021-09-19 05:33:01,54
2021-09-19 05:33:06,51
2021-09-19 05:33:16,49
2021-09-19 05:33:26,50
2021-09-19 05:33:31,53
2021-09-19 05:33:36,54
2021-09-19 05:33:41,54
2021-09-19 05:33:51,55
2021-09-19 05:33:56,56
2021-09-19 05:34:01,57
2021-09-19 05:34:11,56
2021-09-19 05:34:16,55
2021-09-19 05:34:21,53
2021-09-19 05:34:36,53
2021-09-19 05:34:46,54
2021-09-19 05:34:51,55
2021-09-19 05:34:56,57
2021-09-19 05:35:01,59
2021-09-19 05:35:06,57
2021-09-19 05:35:11,56
2021-09-19 05:35:16,54
2021-09-19 05:35:21,54
2021-09-19 05:35:32,52
2021-09-19 05:35:37,51
2021-09-19 05:35:42,50
2021-09-19 05:35:47,51
2021-09-19 05:35:57,52
2021-09-19 05:36:02,53
2021-09-19 05:36:07,54
2021-09-19 05:36:12,55
2021-09-19 05:36:27,54
2021-09-19 05:36:32,55
2021-09-19 05:36:37,57
2021-09-19 05:36:42,55
2021-09-19 05:36:47,53
2021-09-19 05:36:57,52
2021-09-19 05:37:12,51
2021-09-19 05:37:22,53
2021-09-19 05:37:27,54
2021-09-19 05:37:32,55
2021-09-19 05:37:37,55
2021-09-19 05:37:52,60
2021-09-19 05:37:57,69
2021-09-19 05:38:02,75
2021-09-19 05:38:07,81
2021-09-19 05:38:22,81
2021-09-19 05:38:37,74
2021-09-19 05:38:42,62
2021-09-19 05:38:47,56
2021-09-19 05:38:52,54
2021-09-19 05:38:57,52
2021-09-19 05:39:02,51
2021-09-19 05:39:07,52
2021-09-19 05:39:17,53
2021-09-19 05:39:22,54
2021-09-19 05:39:32,53
2021-09-19 05:39:37,52
2021-09-19 05:39:42,51
2021-09-19 05:39:47,50
2021-09-19 05:40:02,49
2021-09-19 05:40:12,51
2021-09-19 05:40:17,53
2021-09-19 05:40:22,54
2021-09-19 05:40:32,55
2021-09-19 05:40:37,54
2021-09-19 05:40:47,53
2021-09-19 05:41:02,53
2021-09-19 05:41:17,54
2021-09-19 05:41:22,54
2021-09-19 05:41:27,53
2021-09-19 05:41:32,52
2021-09-19 05:41:37,50
2021-09-19 05:41:47,51
2021-09-19 05:41:57,49
2021-09-19 05:42:02,48
2021-09-19 05:42:12,50
2021-09-19 05:42:17,52
2021-09-19 05:42:22,54
2021-09-19 05:42:27,53
2021-09-19 05:42:32,52
2021-09-19 05:42:37,51
2021-09-19 05:42:47,50
2021-09-19 05:42:57,49
2021-09-19 05:43:07,51
2021-09-19 05:43:12,52
2021-09-19 05:43:17,55
2021-09-19 05:43:22,57
2021-09-19 05:43:27,58
2021-09-19 05:43:42,58
2021-09-19 05:43:47,58
2021-09-19 05:43:52,59
2021-09-19 05:43:57,60
2021-09-19 05:44:12,63
2021-09-19 05:44:17,68
2021-09-19 05:44:22,74
2021-09-19 05:44:27,72
2021-09-19 05:44:32,67
2021-09-19 05:44:39,59
2021-09-19 05:44:44,57
2021-09-19 05:44:54,55
2021-09-19 05:44:59,56
2021-09-19 05:45:04,59
2021-09-19 05:45:09,62
2021-09-19 05:45:14,60
2021-09-19 05:45:19,56
2021-09-19 05:45:24,55
2021-09-19 05:45:29,54
2021-09-19 05:45:39,56
2021-09-19 05:45:44,57
2021-09-19 05:45:59,59
2021-09-19 05:46:04,58
2021-09-19 05:46:09,57
2021-09-19 05:46:14,57
2021-09-19 05:46:19,55
2021-09-19 05:46:24,54
2021-09-19 05:46:29,53
2021-09-19 05:46:44,54
2021-09-19 05:46:49,55
2021-09-19 05:46:54,56
2021-09-19 05:46:59,57
2021-09-19 05:47:04,58
2021-09-19 05:47:19,57
2021-09-19 05:47:24,56
2021-09-19 05:47:29,58
2021-09-19 05:47:34,58
2021-09-19 05:47:39,60
2021-09-19 05:47:44,62
2021-09-19 05:47:49,60
2021-09-19 05:47:54,59
2021-09-19 05:47:59,57
2021-09-19 05:48:04,57
2021-09-19 05:48:09,57
2021-09-19 05:48:14,57
2021-09-19 05:48:19,58
2021-09-19 05:48:34,58
2021-09-19 05:48:49,58
2021-09-19 05:48:54,57
2021-09-19 05:48:59,56
2021-09-19 05:49:14,54
2021-09-19 05:49:19,53
2021-09-19 05:49:24,54
2021-09-19 05:49:34,53
2021-09-19 05:49:39,55
2021-09-19 05:49:44,56
2021-09-19 05:49:49,57
2021-09-19 05:49:54,58
2021-09-19 05:50:04,57
2021-09-19 05:50:09,55
2021-09-19 05:50:14,55
2021-09-19 05:50:24,56
2021-09-19 05:50:29,57
2021-09-19 05:50:34,58
2021-09-19 05:50:39,56
2021-09-19 05:50:44,57
2021-09-19 05:50:54,58
2021-09-19 05:50:59,59
2021-09-19 05:51:04,61
2021-09-19 05:51:14,62
2021-09-19 05:51:19,72
2021-09-19 05:51:24,83
2021-09-19 05:51:29,90
2021-09-19 05:51:34,95
2021-09-19 05:51:39,93
2021-09-19 05:51:44,90
2021-09-19 05:51:49,82
2021-09-19 05:51:54,75
2021-09-19 05:51:59,70
2021-09-19 05:52:04,63
2021-09-19 05:52:09,61
2021-09-19 05:52:19,62
2021-09-19 05:52:24,61
2021-09-19 05:52:29,60
2021-09-19 05:52:35,58
2021-09-19 05:52:40,57
2021-09-19 05:52:55,57
2021-09-19 05:53:05,59
2021-09-19 05:53:15,57
2021-09-19 05:53:25,59
2021-09-19 05:53:30,58
2021-09-19 05:53:35,57
2021-09-19 05:53:50,58
2021-09-19 05:53:55,60
2021-09-19 05:54:00,61
2021-09-19 05:54:05,60
2021-09-19 05:54:10,58
2021-09-19 05:54:15,55
2021-09-19 05:54:20,54
2021-09-19 05:54:30,56
2021-09-19 05:54:35,57
2021-09-19 05:54:40,56
2021-09-19 05:54:55,57
2021-09-19 05:55:00,58
2021-09-19 05:55:05,59
2021-09-19 05:55:10,60
2021-09-19 05:55:20,60
2021-09-19 05:55:25,61
2021-09-19 05:55:30,60
2021-09-19 05:55:35,58
2021-09-19 05:55:40,61
2021-09-19 05:55:45,59
2021-09-19 05:55:50,58
2021-09-19 05:56:05,59
2021-09-19 05:56:20,58
2021-09-19 05:56:25,59
2021-09-19 05:56:30,58
2021-09-19 05:56:35,57
2021-09-19 05:56:40,56
2021-09-19 05:56:45,58
2021-09-19 05:56:50,60
2021-09-19 05:56:55,61
2021-09-19 05:57:00,58
2021-09-19 05:57:10,61
2021-09-19 05:57:25,62
2021-09-19 05:57:30,65
2021-09-19 05:57:35,65
2021-09-19 05:57:40,64
2021-09-19 05:57:50,61
2021-09-19 05:57:55,56
2021-09-19 05:58:05,58
2021-09-19 05:58:10,60
2021-09-19 05:58:15,62
2021-09-19 05:58:20,63
2021-09-19 05:58:25,64
2021-09-19 05:58:30,63
2021-09-19 05:58:35,61
2021-09-19 05:58:40,62
2021-09-19 05:58:45,62
2021-09-19 05:58:50,64
2021-09-19 05:58:55,63
2021-09-19 05:59:00,63
2021-09-19 05:59:05,62
2021-09-19 05:59:15,61
2021-09-19 05:59:20,60
2021-09-19 05:59:25,61
2021-09-19 05:59:30,59
2021-09-19 05:59:35,58
2021-09-19 05:59:40,57
2021-09-19 05:59:45,58
2021-09-19 05:59:50,60
2021-09-19 06:00:00,61
2021-09-19 06:00:05,63
2021-09-19 06:00:10,65
2021-09-19 06:00:15,63
2021-09-19 06:00:20,61
2021-09-19 06:00:25,63
2021-09-19 06:00:30,64
2021-09-19 06:00:45,64
2021-09-19 06:00:50,72
2021-09-19 06:00:55,82
2021-09-19 06:01:00,89
2021-09-19 06:01:05,94
2021-09-19 06:01:10,100
2021-09-19 06:01:15,97
2021-09-19 06:01:20,92
2021-09-19 06:01:25,87
2021-09-19 06:01:30,82
2021-09-19 06:01:35,76
2021-09-19 06:01:40,70
2021-09-19 06:01:45,65
