time,heart_rate
2021-08-27 04:34:44,51
2021-08-27 04:34:54,50
2021-08-27 04:35:09,52
2021-08-27 04:35:14,54
2021-08-27 04:35:19,56
2021-08-27 04:35:24,60
2021-08-27 04:35:34,57
2021-08-27 04:35:39,55
2021-08-27 04:35:44,53
2021-08-27 04:35:59,52
2021-08-27 04:36:04,51
2021-08-27 04:36:14,50
2021-08-27 04:36:19,49
2021-08-27 04:36:29,50
2021-08-27 04:36:44,51
2021-08-27 04:36:59,51
2021-08-27 04:37:14,51
2021-08-27 04:37:19,52
2021-08-27 04:37:24,52
2021-08-27 04:37:34,53
2021-08-27 04:37:44,52
2021-08-27 04:37:59,52
2021-08-27 04:38:04,53
2021-08-27 04:38:19,53
2021-08-27 04:38:29,52
2021-08-27 04:38:44,52
2021-08-27 04:38:49,51
2021-08-27 04:38:59,52
2021-08-27 04:39:04,51
2021-08-27 04:39:14,50
2021-08-27 04:39:24,51
2021-08-27 04:39:39,51
2021-08-27 04:39:54,51
2021-08-27 04:40:09,51
2021-08-27 04:40:14,51
2021-08-27 04:40:19,52
2021-08-27 04:40:24,53
2021-08-27 04:40:39,54
2021-08-27 04:40:44,56
2021-08-27 04:40:49,60
2021-08-27 04:40:54,61
2021-08-27 04:40:59,60
2021-08-27 04:41:04,57
2021-08-27 04:41:09,55
2021-08-27 04:41:14,54
2021-08-27 04:41:19,55
2021-08-27 04:41:24,57
2021-08-27 04:41:29,58
2021-08-27 04:41:34,56
2021-08-27 04:41:39,53
2021-08-27 04:41:44,51
2021-08-27 04:41:49,50
2021-08-27 04:41:54,49
2021-08-27 04:41:59,50
2021-08-27 04:42:04,52
2021-08-27 04:42:09,51
2021-08-27 04:42:14,50
2021-08-27 04:42:19,49
2021-08-27 04:42:34,49
2021-08-27 04:42:39,50
2021-08-27 04:42:44,49
2021-08-27 04:42:54,51
2021-08-27 04:42:59,54
2021-08-27 04:43:05,55
2021-08-27 04:43:15,54
2021-08-27 04:43:20,53
2021-08-27 04:43:25,52
2021-08-27 04:43:30,51
2021-08-27 04:43:40,52
2021-08-27 04:43:50,51
2021-08-27 04:43:55,50
2021-08-27 04:44:10,54
2021-08-27 04:44:15,57
2021-08-27 04:44:25,55
2021-08-27 04:44:30,53
2021-08-27 04:44:35,52
2021-08-27 04:44:40,51
2021-08-27 04:44:45,50
2021-08-27 04:44:55,49
2021-08-27 04:45:10,49
2021-08-27 04:45:20,50
2021-08-27 04:45:30,51
2021-08-27 04:45:35,50
2021-08-27 04:45:50,50
2021-08-27 04:46:05,50
2021-08-27 04:46:15,49
2021-08-27 04:46:30,49
2021-08-27 04:46:45,49
2021-08-27 04:46:50,50
2021-08-27 04:47:00,51
2021-08-27 04:47:05,51
2021-08-27 04:47:20,51
2021-08-27 04:47:25,50
2021-08-27 04:47:40,50
2021-08-27 04:47:55,50
2021-08-27 04:48:10,49
2021-08-27 04:48:25,49
2021-08-27 04:48:40,49
2021-08-27 04:48:55,49
2021-08-27 04:49:00,50
2021-08-27 04:49:10,49
2021-08-27 04:49:25,49
2021-08-27 04:49:40,49
2021-08-27 04:49:50,50
2021-08-27 04:49:55,51
2021-08-27 04:50:00,50
2021-08-27 04:50:15,50
2021-08-27 04:50:30,51
2021-08-27 04:50:35,50
2021-08-27 04:50:50,50
2021-08-27 04:51:00,53
2021-08-27 04:51:05,56
2021-08-27 04:51:10,55
2021-08-27 04:51:15,54
2021-08-27 04:51:20,53
2021-08-27 04:51:25,52
2021-08-27 04:51:30,51
2021-08-27 04:51:35,51
2021-08-27 04:51:45,52
2021-08-27 04:51:55,53
2021-08-27 04:52:05,51
2021-08-27 04:52:20,50
2021-08-27 04:52:35,51
2021-08-27 04:52:40,52
2021-08-27 04:52:45,54
2021-08-27 04:52:55,53
2021-08-27 04:53:00,52
2021-08-27 04:53:05,51
2021-08-27 04:53:15,50
2021-08-27 04:53:30,50
2021-08-27 04:53:45,51
2021-08-27 04:53:55,50
2021-08-27 04:54:05,51
2021-08-27 04:54:20,50
2021-08-27 04:54:35,50
2021-08-27 04:54:50,50
2021-08-27 04:55:05,51
2021-08-27 04:55:20,51
2021-08-27 04:55:35,51
2021-08-27 04:55:40,51
2021-08-27 04:55:50,52
2021-08-27 04:56:00,54
2021-08-27 04:56:05,59
2021-08-27 04:56:10,60
2021-08-27 04:56:15,61
2021-08-27 04:56:20,62
2021-08-27 04:56:25,67
2021-08-27 04:56:30,61
2021-08-27 04:56:35,56
2021-08-27 04:56:40,53
2021-08-27 04:56:45,52
2021-08-27 04:56:50,51
2021-08-27 04:57:00,53
2021-08-27 04:57:05,55
2021-08-27 04:57:10,57
2021-08-27 04:57:15,58
2021-08-27 04:57:20,56
2021-08-27 04:57:25,54
2021-08-27 04:57:30,51
2021-08-27 04:57:35,50
2021-08-27 04:57:50,50
2021-08-27 04:57:55,51
2021-08-27 04:58:00,54
2021-08-27 04:58:05,55
2021-08-27 04:58:20,55
2021-08-27 04:58:35,58
2021-08-27 04:58:40,59
2021-08-27 04:58:45,58
2021-08-27 04:58:50,60
2021-08-27 04:58:55,63
2021-08-27 04:59:00,61
2021-08-27 04:59:05,58
2021-08-27 04:59:10,55
2021-08-27 04:59:15,54
2021-08-27 04:59:20,55
2021-08-27 04:59:25,54
2021-08-27 04:59:40,54
2021-08-27 04:59:50,53
2021-08-27 05:00:00,53
2021-08-27 05:00:05,54
2021-08-27 05:00:11,54
2021-08-27 05:00:21,54
2021-08-27 05:00:26,53
2021-08-27 05:00:41,54
2021-08-27 05:00:46,55
2021-08-27 05:00:51,54
2021-08-27 05:00:56,53
2021-08-27 05:01:11,53
2021-08-27 05:01:21,54
2021-08-27 05:01:26,56
2021-08-27 05:01:31,54
2021-08-27 05:01:36,53
2021-08-27 05:01:46,52
2021-08-27 05:02:01,52
2021-08-27 05:02:16,52
2021-08-27 05:02:31,52
2021-08-27 05:02:46,52
2021-08-27 05:02:51,51
2021-08-27 05:03:01,52
2021-08-27 05:03:06,53
2021-08-27 05:03:11,52
2021-08-27 05:03:26,52
2021-08-27 05:03:41,51
2021-08-27 05:03:56,51
2021-08-27 05:04:11,51
2021-08-27 05:04:26,51
2021-08-27 05:04:36,52
2021-08-27 05:04:41,51
2021-08-27 05:04:56,51
2021-08-27 05:05:11,51
2021-08-27 05:05:26,52
2021-08-27 05:05:31,51
2021-08-27 05:05:46,52
2021-08-27 05:06:01,51
2021-08-27 05:06:06,52
2021-08-27 05:06:11,51
2021-08-27 05:06:26,51
2021-08-27 05:06:41,51
2021-08-27 05:06:46,52
2021-08-27 05:07:01,52
2021-08-27 05:07:11,51
2021-08-27 05:07:26,51
2021-08-27 05:07:41,51
2021-08-27 05:07:56,52
2021-08-27 05:08:11,52
2021-08-27 05:08:26,52
2021-08-27 05:08:41,52
2021-08-27 05:08:46,51
2021-08-27 05:09:01,51
2021-08-27 05:09:16,51
2021-08-27 05:09:31,51
2021-08-27 05:09:46,51
2021-08-27 05:10:01,51
2021-08-27 05:10:16,52
2021-08-27 05:10:21,52
2021-08-27 05:10:31,51
2021-08-27 05:10:36,52
2021-08-27 05:10:51,52
2021-08-27 05:10:56,51
2021-08-27 05:11:11,52
2021-08-27 05:11:26,52
2021-08-27 05:11:41,51
2021-08-27 05:11:46,52
2021-08-27 05:11:51,51
2021-08-27 05:11:56,52
2021-08-27 05:12:11,52
2021-08-27 05:12:26,51
2021-08-27 05:12:41,51
2021-08-27 05:12:46,52
2021-08-27 05:12:51,51
2021-08-27 05:13:01,51
2021-08-27 05:13:11,52
2021-08-27 05:13:21,55
2021-08-27 05:13:26,54
2021-08-27 05:13:31,53
2021-08-27 05:13:46,52
2021-08-27 05:13:51,51
2021-08-27 05:14:06,51
2021-08-27 05:14:16,52
2021-08-27 05:14:21,54
2021-08-27 05:14:26,53
2021-08-27 05:14:31,50
2021-08-27 05:14:46,51
2021-08-27 05:14:51,50
2021-08-27 05:15:01,51
2021-08-27 05:15:16,51
2021-08-27 05:15:31,51
2021-08-27 05:15:36,50
2021-08-27 05:15:51,50
2021-08-27 05:15:56,52
2021-08-27 05:16:11,52
2021-08-27 05:16:26,52
2021-08-27 05:16:41,51
2021-08-27 05:16:56,51
2021-08-27 05:17:01,52
2021-08-27 05:17:06,51
2021-08-27 05:17:17,51
2021-08-27 05:17:32,51
2021-08-27 05:17:42,52
2021-08-27 05:17:47,51
2021-08-27 05:18:02,51
2021-08-27 05:18:07,53
2021-08-27 05:18:17,52
2021-08-27 05:18:27,54
2021-08-27 05:18:37,53
2021-08-27 05:18:42,52
2021-08-27 05:18:47,51
2021-08-27 05:18:52,50
2021-08-27 05:19:07,50
2021-08-27 05:19:12,51
2021-08-27 05:19:27,51
2021-08-27 05:19:42,51
2021-08-27 05:19:57,52
2021-08-27 05:20:12,52
2021-08-27 05:20:17,54
2021-08-27 05:20:22,56
2021-08-27 05:20:27,54
2021-08-27 05:20:32,53
2021-08-27 05:20:42,52
2021-08-27 05:20:47,51
2021-08-27 05:20:52,50
2021-08-27 05:21:07,49
2021-08-27 05:21:22,50
2021-08-27 05:21:27,51
2021-08-27 05:21:32,50
2021-08-27 05:21:42,49
2021-08-27 05:21:57,49
2021-08-27 05:22:12,49
2021-08-27 05:22:17,50
2021-08-27 05:22:32,50
2021-08-27 05:22:42,49
2021-08-27 05:22:52,48
2021-08-27 05:23:07,48
2021-08-27 05:23:12,49
2021-08-27 05:23:27,49
2021-08-27 05:23:42,49
2021-08-27 05:23:47,50
2021-08-27 05:23:57,49
2021-08-27 05:24:07,50
2021-08-27 05:24:17,49
2021-08-27 05:24:32,51
2021-08-27 05:24:37,53
2021-08-27 05:24:47,54
2021-08-27 05:24:57,53
2021-08-27 05:25:02,52
2021-08-27 05:25:12,51
2021-08-27 05:25:27,51
2021-08-27 05:25:32,50
2021-08-27 05:25:47,50
2021-08-27 05:26:02,50
2021-08-27 05:26:07,50
2021-08-27 05:26:22,50
2021-08-27 05:26:27,52
2021-08-27 05:26:32,57
2021-08-27 05:26:37,60
2021-08-27 05:26:42,55
2021-08-27 05:26:52,56
2021-08-27 05:26:57,62
2021-08-27 05:27:02,65
2021-08-27 05:27:07,61
2021-08-27 05:27:12,55
2021-08-27 05:27:17,53
2021-08-27 05:27:22,51
2021-08-27 05:27:27,50
2021-08-27 05:27:42,50
2021-08-27 05:27:52,51
2021-08-27 05:28:02,51
2021-08-27 05:28:12,53
2021-08-27 05:28:17,57
2021-08-27 05:28:22,55
2021-08-27 05:28:27,54
2021-08-27 05:28:32,52
2021-08-27 05:28:42,53
2021-08-27 05:28:47,52
2021-08-27 05:28:52,51
2021-08-27 05:29:07,50
2021-08-27 05:29:22,50
2021-08-27 05:29:27,50
2021-08-27 05:29:32,49
2021-08-27 05:29:47,49
2021-08-27 05:30:02,49
2021-08-27 05:30:07,50
2021-08-27 05:30:12,51
2021-08-27 05:30:22,54
2021-08-27 05:30:27,62
2021-08-27 05:30:32,66
2021-08-27 05:30:37,63
2021-08-27 05:30:42,56
2021-08-27 05:30:47,52
2021-08-27 05:30:52,49
2021-08-27 05:31:02,48
2021-08-27 05:31:12,49
2021-08-27 05:31:22,51
2021-08-27 05:31:27,55
2021-08-27 05:31:32,53
2021-08-27 05:31:47,52
2021-08-27 05:31:57,51
2021-08-27 05:32:12,51
2021-08-27 05:32:22,50
2021-08-27 05:32:27,50
2021-08-27 05:32:32,51
2021-08-27 05:32:47,50
2021-08-27 05:33:02,50
2021-08-27 05:33:07,51
2021-08-27 05:33:22,52
2021-08-27 05:33:27,51
2021-08-27 05:33:37,50
2021-08-27 05:33:47,49
2021-08-27 05:34:02,48
2021-08-27 05:34:07,47
2021-08-27 05:34:12,48
2021-08-27 05:34:18,51
2021-08-27 05:34:33,51
2021-08-27 05:34:43,53
2021-08-27 05:34:48,54
2021-08-27 05:34:53,56
2021-08-27 05:34:58,60
2021-08-27 05:35:08,58
2021-08-27 05:35:23,59
2021-08-27 05:35:33,57
2021-08-27 05:35:38,55
2021-08-27 05:35:43,54
2021-08-27 05:35:48,53
2021-08-27 05:35:58,55
2021-08-27 05:36:03,56
2021-08-27 05:36:08,55
2021-08-27 05:36:13,54
2021-08-27 05:36:18,53
2021-08-27 05:36:23,52
2021-08-27 05:36:28,51
2021-08-27 05:36:43,51
2021-08-27 05:36:48,53
2021-08-27 05:37:03,52
2021-08-27 05:37:18,53
2021-08-27 05:37:23,54
2021-08-27 05:37:28,56
2021-08-27 05:37:33,60
2021-08-27 05:37:38,59
2021-08-27 05:37:43,57
2021-08-27 05:37:48,56
2021-08-27 05:37:58,55
2021-08-27 05:38:03,54
2021-08-27 05:38:08,51
2021-08-27 05:38:13,50
2021-08-27 05:38:18,49
2021-08-27 05:38:28,51
2021-08-27 05:38:33,52
2021-08-27 05:38:38,53
2021-08-27 05:38:53,52
2021-08-27 05:39:08,52
2021-08-27 05:39:23,52
2021-08-27 05:39:28,51
2021-08-27 05:39:43,51
2021-08-27 05:39:53,52
2021-08-27 05:40:08,52
2021-08-27 05:40:13,53
2021-08-27 05:40:18,52
2021-08-27 05:40:33,54
2021-08-27 05:40:38,56
2021-08-27 05:40:43,58
2021-08-27 05:40:48,59
2021-08-27 05:40:53,60
2021-08-27 05:40:58,61
2021-08-27 05:41:08,59
2021-08-27 05:41:13,57
2021-08-27 05:41:18,55
2021-08-27 05:41:23,53
2021-08-27 05:41:33,52
2021-08-27 05:41:48,51
2021-08-27 05:41:53,50
2021-08-27 05:42:08,50
2021-08-27 05:42:23,51
2021-08-27 05:42:33,52
2021-08-27 05:42:48,52
2021-08-27 05:42:53,53
2021-08-27 05:43:08,55
2021-08-27 05:43:18,56
2021-08-27 05:43:23,57
2021-08-27 05:43:28,58
2021-08-27 05:43:33,57
2021-08-27 05:43:38,55
2021-08-27 05:43:43,53
2021-08-27 05:43:48,52
2021-08-27 05:43:53,51
2021-08-27 05:43:58,50
2021-08-27 05:44:13,49
2021-08-27 05:44:23,50
2021-08-27 05:44:33,51
2021-08-27 05:44:43,52
2021-08-27 05:44:48,53
2021-08-27 05:44:58,54
2021-08-27 05:45:08,55
2021-08-27 05:45:13,55
2021-08-27 05:45:18,53
2021-08-27 05:45:33,53
2021-08-27 05:45:38,54
2021-08-27 05:45:43,56
2021-08-27 05:45:48,60
2021-08-27 05:45:53,59
2021-08-27 05:45:58,56
2021-08-27 05:46:13,55
2021-08-27 05:46:18,54
2021-08-27 05:46:23,53
2021-08-27 05:46:28,52
2021-08-27 05:46:43,53
2021-08-27 05:46:58,53
2021-08-27 05:47:08,52
2021-08-27 05:47:23,53
2021-08-27 05:47:28,54
2021-08-27 05:47:33,55
2021-08-27 05:47:38,54
2021-08-27 05:47:43,53
2021-08-27 05:47:48,51
2021-08-27 05:47:53,50
2021-08-27 05:48:08,50
2021-08-27 05:48:18,51
2021-08-27 05:48:28,49
2021-08-27 05:48:33,48
2021-08-27 05:48:38,47
2021-08-27 05:48:43,47
2021-08-27 05:48:48,49
2021-08-27 05:48:53,53
2021-08-27 05:48:58,55
2021-08-27 05:49:03,52
2021-08-27 05:49:13,54
2021-08-27 05:49:18,55
2021-08-27 05:49:28,54
2021-08-27 05:49:43,53
2021-08-27 05:49:48,52
2021-08-27 05:50:03,54
2021-08-27 05:50:08,56
2021-08-27 05:50:23,58
2021-08-27 05:50:33,57
2021-08-27 05:50:38,56
2021-08-27 05:50:43,55
2021-08-27 05:50:53,56
2021-08-27 05:50:58,57
2021-08-27 05:51:03,56
2021-08-27 05:51:08,55
2021-08-27 05:51:13,54
2021-08-27 05:51:24,54
2021-08-27 05:51:39,53
2021-08-27 05:51:49,52
2021-08-27 05:51:59,53
2021-08-27 05:52:04,54
2021-08-27 05:52:09,53
2021-08-27 05:52:14,54
2021-08-27 05:52:19,53
2021-08-27 05:52:29,54
2021-08-27 05:52:34,55
2021-08-27 05:52:39,54
2021-08-27 05:52:44,53
2021-08-27 05:52:54,52
2021-08-27 05:53:09,52
2021-08-27 05:53:24,51
2021-08-27 05:53:34,52
2021-08-27 05:53:39,51
2021-08-27 05:53:54,51
2021-08-27 05:54:04,50
2021-08-27 05:54:09,51
2021-08-27 05:54:24,51
2021-08-27 05:54:29,52
2021-08-27 05:54:44,51
2021-08-27 05:54:49,52
2021-08-27 05:54:59,53
2021-08-27 05:55:04,52
2021-08-27 05:55:14,52
2021-08-27 05:55:19,54
2021-08-27 05:55:29,55
2021-08-27 05:55:44,55
2021-08-27 05:55:49,56
2021-08-27 05:55:54,55
2021-08-27 05:55:59,54
2021-08-27 05:56:09,53
2021-08-27 05:56:19,52
2021-08-27 05:56:34,51
2021-08-27 05:56:49,51
2021-08-27 05:57:04,53
2021-08-27 05:57:09,54
2021-08-27 05:57:19,53
2021-08-27 05:57:34,52
2021-08-27 05:57:39,51
2021-08-27 05:57:54,51
2021-08-27 05:57:59,53
2021-08-27 05:58:04,55
2021-08-27 05:58:14,54
2021-08-27 05:58:19,53
2021-08-27 05:58:34,52
2021-08-27 05:58:49,52
2021-08-27 05:58:54,51
2021-08-27 05:59:09,51
2021-08-27 05:59:24,52
2021-08-27 05:59:39,51
2021-08-27 05:59:54,51
2021-08-27 05:59:59,51
2021-08-27 06:00:09,52
2021-08-27 06:00:19,52
2021-08-27 06:00:24,53
2021-08-27 06:00:34,58
2021-08-27 06:00:39,65
2021-08-27 06:00:44,65
2021-08-27 06:00:49,58
2021-08-27 06:00:54,53
2021-08-27 06:00:59,49
2021-08-27 06:01:04,48
2021-08-27 06:01:19,48
2021-08-27 06:01:34,48
2021-08-27 06:01:39,50
2021-08-27 06:01:44,53
2021-08-27 06:01:49,54
2021-08-27 06:01:54,53
2021-08-27 06:01:59,52
2021-08-27 06:02:04,51
2021-08-27 06:02:14,50
2021-08-27 06:02:24,51
2021-08-27 06:02:29,53
2021-08-27 06:02:34,52
2021-08-27 06:02:39,51
2021-08-27 06:02:49,52
2021-08-27 06:02:54,53
2021-08-27 06:02:59,54
2021-08-27 06:03:04,53
2021-08-27 06:03:19,53
2021-08-27 06:03:24,51
2021-08-27 06:03:34,50
2021-08-27 06:03:44,51
2021-08-27 06:03:59,52
2021-08-27 06:04:14,51
2021-08-27 06:04:29,52
2021-08-27 06:04:34,53
2021-08-27 06:04:44,52
2021-08-27 06:04:49,54
2021-08-27 06:04:54,53
2021-08-27 06:04:59,51
2021-08-27 06:05:04,50
2021-08-27 06:05:09,49
2021-08-27 06:05:19,50
2021-08-27 06:05:24,51
2021-08-27 06:05:29,52
2021-08-27 06:05:39,53
2021-08-27 06:05:49,54
2021-08-27 06:05:54,55
2021-08-27 06:06:09,55
2021-08-27 06:06:19,56
2021-08-27 06:06:34,56
2021-08-27 06:06:39,57
2021-08-27 06:06:44,58
2021-08-27 06:06:54,59
2021-08-27 06:06:59,59
2021-08-27 06:07:04,59
2021-08-27 06:07:09,60
2021-08-27 06:07:19,61
2021-08-27 06:07:24,62
2021-08-27 06:07:29,61
2021-08-27 06:07:39,62
2021-08-27 06:07:44,60
2021-08-27 06:07:49,58
2021-08-27 06:08:04,58
2021-08-27 06:08:14,59
